index	wifi_id	ts	area	dwell_time
51454	27855	1483861053	sensor14	310
51642	5463	1483862099	max	4
51651	40537	1483862243	max	21
51754	16382	1483862740	max	651
51755	16382	1483862740	out	651
51771	16382	1483862823	in	512
51773	16382	1483862831	sensor19	71
51774	16382	1483862831	jk3	505
51775	16382	1483862831	indi-brand2	505
51776	16382	1483862831	indi-brand	505
51795	16382	1483862902	center	414
51796	16382	1483862902	bcd	371
51797	16382	1483862902	sensor5	11
51798	16382	1483862913	sensor6	65
51815	16382	1483862978	sensor14	68
51816	16382	1483862978	ghi	337
51832	16382	1483863047	sensor15	35
51833	16382	1483863047	ef	242
51844	16382	1483863083	sensor10	9
51852	16382	1483863093	sensor3	56
51866	16382	1483863149	sensor2	17
51871	16382	1483863167	sensor6	33
51880	16382	1483863200	sensor2	73
51893	16382	1483863275	sensor14	15
51898	16382	1483863290	sensor7	14
51906	16382	1483863304	sensor15	12
51909	16382	1483863316	sensor16	20
52156	29169	1483864851	max	887
52157	29169	1483864852	out	56
52158	26646	1483864854	max	20
52246	25526	1483865195	max	33
52289	19500	1483865377	max	1250
52360	18091	1483865662	max	120
52368	29169	1483865674	out	41
52372	18091	1483865680	out	72
52409	19500	1483865864	out	730
52840	19500	1483867810	max	582
52841	19500	1483867811	out	581
52846	18091	1483867862	max	540
52854	18091	1483867882	out	360
52867	18091	1483867897	in	243
52868	18091	1483867897	center	221
52869	18091	1483867897	sensor2	19
52904	18091	1483867917	sensor19	4
52905	18091	1483867917	jk3	147
52906	18091	1483867917	indi-brand2	74
52907	18091	1483867917	indi-brand	74
52916	18091	1483867922	sensor17	70
52947	18091	1483867992	sensor19	14
52954	18091	1483868007	sensor17	33
52961	18091	1483868040	sensor10	6
52962	18091	1483868040	jk2	24
52963	18091	1483868040	jk	24
52967	18091	1483868047	sensor3	12
52968	18091	1483868047	counter	92
52971	18091	1483868060	sensor4	4
52974	18091	1483868065	sensor4	54
52985	18091	1483868119	sensor7	20
53000	5656	1483868164	max	399
53102	27855	1483868481	max	51
53103	27855	1483868487	out	12
53111	5656	1483868510	out	18
53424	5463	1483869566	out	132
53425	5463	1483869566	max	135
53432	5463	1483869600	indi-brand	30
53433	5463	1483869600	sensor19	18
53434	5463	1483869600	jk3	85
53435	5463	1483869600	indi-brand2	30
53436	5463	1483869600	in	98
53439	5463	1483869619	sensor18	2
53440	5463	1483869619	jk2	66
53441	5463	1483869621	sensor17	7
53442	5463	1483869621	ent2	8
53451	5463	1483869632	center	53
53452	5463	1483869632	sensor4	18
53453	5463	1483869632	jk	53
53461	5463	1483869651	sensor9	7
53468	5463	1483869658	sensor11	9
53469	5463	1483869658	fitting2	9
53470	5463	1483869658	fitting-room	9
53477	5463	1483869668	sensor11	3
53478	5463	1483869671	sensor10	15
53645	14099	1483870431	out	959
53646	14099	1483870431	max	1988
53654	14099	1483870527	in	863
53655	14099	1483870528	center	727
53656	14099	1483870529	sensor19	313
53657	14099	1483870529	jk3	862
53658	14099	1483870529	indi-brand2	862
53659	14099	1483870529	indi-brand	862
53745	14099	1483870842	jk2	548
53746	14099	1483870842	jk	414
53747	14099	1483870843	sensor9	136
53783	14099	1483870981	sensor4	274
53844	14099	1483871256	sensor10	133
54055	14099	1483872111	in	307
54056	14099	1483872111	out	307
54057	14099	1483872113	sensor15	256
54058	14099	1483872113	ghi	305
54059	14099	1483872113	center	305
54073	14099	1483872369	ef	47
54074	14099	1483872369	sensor7	47
54077	24690	1483872409	max	100
54078	24690	1483872428	out	61
54164	43039	1483873339	max	237
54221	43039	1483873534	out	42
54228	43039	1483873551	in	4
54310	43361	1483873739	max	58
54313	43361	1483873777	out	3
54391	2225	1483874146	max	73
54687	40531	1483877373	max	14
54812	15093	1483878602	max	680
54813	15093	1483878602	out	679
54997	5656	1483912040	out	43
55055	31237	1483924676	max	5
55205	47424	1483929332	max	33
55293	47424	1483930458	out	32
55294	47424	1483930458	max	32
55805	48332	1483934968	max	39
56133	31444	1483937724	max	318
56282	38458	1483939159	max	135
56290	38458	1483939198	out	93
56292	38458	1483939213	out2	19
56293	38458	1483939213	in	19
56294	38458	1483939213	indi-brand2	19
56295	38458	1483939213	jk3	19
56296	38458	1483939213	indi-brand	19
56392	13697	1483940128	max	86
56393	13697	1483940128	out	86
56532	38458	1483940997	max	1719
56741	38458	1483941915	out	817
56745	38458	1483941950	in	689
56869	11248	1483942519	max	365
56883	38458	1483942628	sensor16	11
57155	34651	1483944323	max	561
57304	34651	1483944876	out	6
57863	34651	1483948112	max	10
57864	34651	1483948112	out	10
58057	14226	1483949369	out	109
58058	14226	1483949369	max	109
58061	14226	1483949400	in	51
58458	31890	1483951810	max	22
58528	44475	1483952027	max	6
58730	4370	1483952719	max	937
58731	4370	1483952721	out	827
58806	38906	1483953154	max	11
58888	44475	1483953525	max	481
59303	38347	1483955282	max	1280
59321	38347	1483955373	out	1184
59373	11143	1483955740	max	79
59374	11143	1483955741	out	78
59377	11143	1483955774	sensor12	45
59378	11143	1483955774	in	45
59531	38347	1483956476	ghi	62
59532	38347	1483956476	center	62
59533	38347	1483956476	sensor16	14
59534	38347	1483956476	in	62
59538	38347	1483956492	sensor19	2
59539	38347	1483956492	jk3	16
59540	38347	1483956492	indi-brand2	16
59541	38347	1483956492	indi-brand	16
59542	38347	1483956494	sensor17	3
59546	38347	1483956498	sensor17	10
59554	38347	1483956508	sensor19	13
59565	38347	1483956522	out2	16
60249	24162	1483960370	max	24
60365	39986	1483961058	max	651
60526	11143	1483961834	max	535
60527	11143	1483961834	out	535
60627	11143	1483962364	in	4
60695	4392	1483962829	max	82
60774	4392	1483963721	max	319
60775	4392	1483963721	out	318
61007	4392	1483965416	max	15
61505	39986	1484015616	max	484
61506	39986	1484015617	out	483
61640	13697	1484017178	max	70
61641	13697	1484017186	out	23
61759	44457	1484018046	max	12
62325	38158	1484022696	max	26
62328	38158	1484022698	out	14
62434	14099	1484023501	max	2
62536	39986	1484024283	max	49
62537	39986	1484024298	out	6
62740	29294	1484025665	max	7
63294	5501	1484029041	max	16
63425	33462	1484029506	out	12
63429	33462	1484029511	max	11
63749	38906	1484030860	max	26
63854	33462	1484031512	max	34
63856	33462	1484031518	out	25
63903	48544	1484031737	out	269
63904	48544	1484031737	max	280
63907	48544	1484031747	ent	3
63908	48544	1484031749	sensor5	6
63909	48544	1484031749	in	109
63910	48544	1484031749	center	102
63911	48544	1484031749	bcd	102
63914	48544	1484031755	sensor14	3
63915	48544	1484031755	ghi	12
63917	48544	1484031759	sensor6	9
63919	48544	1484031768	sensor14	46
63927	48544	1484031815	sensor3	32
63931	48544	1484031847	fitting1	4
63932	48544	1484031847	sensor1	3
64077	21126	1484032925	max	35
64084	21126	1484032958	out	16
64870	31890	1484037508	max	28
64962	47873	1484037919	out	126
65025	49740	1484038280	max	63
65026	49740	1484038280	out	62
65156	38158	1484038693	max	43
65157	38158	1484038702	out	29
65265	47873	1484038927	max	157
65301	47873	1484039052	out	32
65462	4370	1484039724	max	834
65478	4370	1484039756	out	759
65486	8353	1484039802	max	20
65491	4370	1484039831	in	657
65498	4370	1484039878	sensor7	597
65506	38158	1484039933	max	77
65573	4370	1484040476	indi-brand	11
65574	4370	1484040476	indi-brand2	11
65575	4370	1484040476	sensor19	11
65576	4370	1484040476	jk3	11
65729	5922	1484041299	max	258
65730	5922	1484041299	out	213
65736	5922	1484041313	center	11
65737	5922	1484041313	in	25
65738	5922	1484041314	sensor14	9
65838	4370	1484041727	out	37
65840	4370	1484041740	max	50
66002	5922	1484042571	max	471
66003	5922	1484042576	out	467
66007	24162	1484042615	max	148
66010	24162	1484042636	out	23
66013	5922	1484042655	in	388
66014	5922	1484042657	sensor19	54
66015	5922	1484042657	jk3	67
66016	5922	1484042657	indi-brand2	67
66017	5922	1484042657	indi-brand	67
66026	5922	1484042711	jk2	13
66027	5922	1484042711	jk	13
66028	5922	1484042711	center	331
66029	5922	1484042711	ent2	24
66030	5922	1484042712	sensor9	12
66032	5922	1484042724	sensor18	11
66035	5922	1484042735	sensor17	20
66044	5922	1484042756	sensor16	9
66045	5922	1484042756	ghi	18
66046	5922	1484042766	sensor7	5
66047	5922	1484042766	ef	276
66048	5922	1484042771	sensor14	3
66049	5922	1484042775	sensor15	14
66052	5922	1484042790	sensor5	5
66053	5922	1484042790	bcd	5
66054	5922	1484042795	sensor5	36
66057	5922	1484042832	out2	211
66277	5922	1484043879	max	38
66281	43361	1484043907	max	24
66486	24936	1484045026	max	12
66534	14099	1484045257	max	151
66535	14099	1484045257	out	150
66562	46508	1484045446	max	675
66563	46508	1484045447	out	674
66568	46508	1484045486	bcd	356
66569	46508	1484045486	center	635
66570	46508	1484045486	sensor5	4
66571	46508	1484045486	in	635
66572	46508	1484045490	sensor12	32
66573	46508	1484045490	k-fashion	32
66577	46508	1484045522	sensor12	32
66584	46508	1484045555	ghi	160
66585	46508	1484045555	sensor15	159
66597	46508	1484045715	sensor15	86
66604	46508	1484045801	sensor6	40
66609	46508	1484045842	sensor6	278
66858	15093	1484047255	max	85
67534	46508	1484051091	max	61
67944	14801	1484099394	max	296
68719	4370	1484107181	max	108
68723	4370	1484107202	out	85
69035	39986	1484109856	max	15
69206	13897	1484111290	max	623
69207	13897	1484111292	out	620
69235	13897	1484111467	in	427
69236	13897	1484111469	center	424
69237	13897	1484111469	sensor5	424
69561	18543	1484114635	max	101
69566	18543	1484114696	out	38
69574	1751	1484114897	max	122
69620	18543	1484115601	max	37
69621	18543	1484115601	out	37
69627	38517	1484115743	max	2298
69628	38517	1484115744	out	2166
69629	38517	1484115744	sensor19	658
69630	38517	1484115744	jk3	2017
69631	38517	1484115744	indi-brand2	2017
69632	38517	1484115744	indi-brand	2017
69633	38517	1484115744	in	2017
69650	1751	1484115995	max	252
69669	1751	1484116241	out	5
69716	38517	1484116402	sensor17	522
69749	44329	1484116669	out	1120
69750	44329	1484116669	max	1124
69758	44329	1484116718	sensor19	37
69759	44329	1484116718	jk3	92
69760	44329	1484116718	indi-brand2	92
69761	44329	1484116718	indi-brand	92
69762	44329	1484116718	in	397
69768	44329	1484116756	sensor4	55
69769	44329	1484116756	center	359
69777	44329	1484116811	sensor19	28
69783	44329	1484116839	ef	275
69784	44329	1484116839	sensor8	34
69787	44329	1484116874	ghi	240
69788	44329	1484116875	sensor8	231
69792	38517	1484116925	sensor17	835
69813	44329	1484117107	sensor5	8
69814	44329	1484117107	bcd	8
69906	49241	1484117965	max	706
69908	49241	1484117980	out	679
69921	10433	1484118051	max	47
69928	49241	1484118101	sensor19	50
69929	49241	1484118101	jk3	60
69930	49241	1484118101	indi-brand2	60
69931	49241	1484118101	indi-brand	60
69932	49241	1484118101	in	60
69937	49241	1484118151	sensor10	10
69970	34522	1484118548	max	1661
69978	44396	1484118615	max	1894
69980	34522	1484118620	out	1585
70010	44396	1484118697	center	12
70011	44396	1484118697	bcd	12
70012	44396	1484118697	sensor5	12
70013	44396	1484118697	in	12
70014	44396	1484118697	out	32
70022	34522	1484118714	in	1315
70023	34522	1484118720	sensor19	28
70024	34522	1484118720	jk3	881
70031	34522	1484118749	out1	311
70060	34522	1484119060	sensor10	531
70061	34522	1484119060	jk2	541
70062	34522	1484119060	jk	541
70063	34522	1484119060	center	969
70123	10433	1484119448	max	1429
70124	10433	1484119449	out	1428
70136	34522	1484119592	sensor17	9
70138	34522	1484119602	sensor10	150
70158	34522	1484119752	ef	277
70159	34522	1484119752	sensor7	208
70173	10433	1484119802	jk3	95
70174	10433	1484119802	sensor19	38
70178	10433	1484119802	in	205
70187	10433	1484119841	jk2	56
70188	10433	1484119841	center	56
70189	10433	1484119841	counter	12
70190	10433	1484119841	jk	56
70191	10433	1484119842	sensor9	12
70194	10433	1484119854	ef	8
70195	10433	1484119854	sensor3	7
70196	10433	1484119862	sensor7	35
70199	10433	1484119898	sensor10	22
70200	10433	1484119920	out2	86
70205	34522	1484119961	sensor17	3
70206	34522	1484119964	out1	65
70266	44396	1484120280	out	229
70267	44396	1484120280	in	131
70268	44396	1484120288	sensor16	122
70572	10433	1484122048	max	13
70993	38517	1484124164	out	8546
70994	38517	1484124165	max	8545
71135	38517	1484124842	in	7446
71136	38517	1484124842	indi-brand	7446
71137	38517	1484124842	sensor19	318
71138	38517	1484124842	jk3	7446
71139	38517	1484124842	indi-brand2	7446
71147	14349	1484124891	max	975
71148	14349	1484124891	out	366
71164	27947	1484125097	max	194
71178	27947	1484125157	out	131
71182	38517	1484125161	out2	687
71185	14349	1484125166	in	31
71187	14349	1484125176	sensor19	15
71195	14349	1484125191	center	5
71196	14349	1484125191	sensor7	4
71332	38517	1484125848	out2	985
71592	38517	1484126834	sensor17	217
71649	38517	1484127052	sensor17	1095
71858	38517	1484128148	sensor17	1135
71861	49241	1484128170	max	10
72139	38517	1484129283	sensor17	1008
72313	38517	1484130291	sensor17	848
72321	11950	1484130302	max	584
72331	11950	1484130358	out	165
72461	38517	1484131140	sensor17	603
72525	38517	1484131743	sensor17	544
73215	39986	1484135973	max	510
73235	39986	1484136043	center	318
73236	39986	1484136043	ef	318
73237	39986	1484136043	in	318
73238	39986	1484136043	sensor7	110
73239	39986	1484136043	out	440
73258	39986	1484136154	sensor5	53
73260	39986	1484136154	bcd	53
73279	39986	1484136207	sensor5	154
73556	49241	1484138382	max	265
73794	29294	1484143191	max	13
73896	38391	1484184244	max	17
74188	47424	1484189358	max	49
74193	47424	1484189367	out	28
74307	8353	1484190695	max	2
74768	35375	1484194109	max	115
74854	30509	1484194568	max	18
75427	6824	1484198381	max	850
75428	6824	1484198383	out	808
75434	6824	1484198410	ef	114
75435	6824	1484198410	jk	281
75436	6824	1484198410	jk2	281
75437	6824	1484198410	center	767
75438	6824	1484198410	sensor10	27
75439	6824	1484198410	in	771
75440	6824	1484198410	jk3	767
75449	6824	1484198438	sensor18	10
75450	6824	1484198438	indi-brand	740
75459	6824	1484198449	sensor19	2
75460	6824	1484198449	indi-brand2	729
75461	6824	1484198451	sensor17	40
75466	6824	1484198492	sensor5	20
75467	6824	1484198492	bcd	39
75468	6824	1484198493	ent2	149
75473	6824	1484198513	sensor2	2
75475	6824	1484198515	sensor2	10
75477	6824	1484198525	sensor7	6
75479	6824	1484198532	ghi	645
75480	6824	1484198533	sensor15	4
75482	6824	1484198538	sensor14	60
75491	6824	1484198599	sensor4	2
75492	6824	1484198601	sensor9	16
75496	6824	1484198619	sensor18	12
75500	6824	1484198631	out2	11
75502	6824	1484198642	sensor17	8
75504	6824	1484198651	out2	40
75509	6824	1484198692	sensor4	486
75673	6876	1484199510	max	2
75793	5501	1484200457	max	5
76241	38517	1484203058	in	1064
76242	38517	1484203058	indi-brand	1064
76243	38517	1484203058	indi-brand2	1064
76244	38517	1484203058	sensor19	306
76245	38517	1484203058	max	1330
76246	38517	1484203058	jk3	1064
76247	38517	1484203058	out	1497
76283	38517	1484203365	sensor17	757
76494	36382	1484204522	max	1440
76526	36382	1484204649	out	1303
76606	36382	1484205105	ent	67
76607	36382	1484205105	in	67
76608	36382	1484205105	center	64
76609	36382	1484205105	sensor14	2
76610	36382	1484205105	ghi	55
76611	36382	1484205107	sensor5	4
76612	36382	1484205107	bcd	62
76615	36382	1484205112	sensor14	5
76617	36382	1484205117	sensor15	12
76623	36382	1484205132	ef	28
76624	36382	1484205132	sensor8	6
76625	36382	1484205139	sensor16	10
76629	36382	1484205149	out2	11
76634	36382	1484205160	sensor15	7
76728	11332	1484205880	max	8
77029	26269	1484207914	max	15
77758	38517	1484211035	max	7627
77761	38517	1484211046	out	7556
77792	38517	1484211247	indi-brand	7059
77793	38517	1484211247	indi-brand2	7059
77794	38517	1484211247	in	7278
77795	38517	1484211247	sensor19	990
77796	38517	1484211247	jk3	7059
77987	19500	1484212103	out	448
77988	19500	1484212103	max	560
78012	38517	1484212238	out2	609
78145	38517	1484212848	out2	1124
78243	40531	1484213314	max	50
78244	40531	1484213315	out	20
78331	48752	1484213755	max	4
78332	48752	1484213757	out	3
78363	38517	1484213972	sensor17	5
78364	38517	1484213977	jk2	669
78365	38517	1484213977	sensor18	669
78527	38517	1484214647	sensor18	1351
78833	38517	1484215999	out2	172
78858	38517	1484216172	sensor18	1031
79048	38517	1484217203	out2	639
79050	38517	1484217262	ent2	4
79163	38517	1484217843	sensor18	463
79192	38517	1484217997	ent2	392
79255	6824	1484218225	out	276
79256	6824	1484218225	max	295
79275	38517	1484218306	sensor19	82
79384	31890	1484218748	out	451
79385	31890	1484218748	max	490
79450	31890	1484219037	in	88
79451	31890	1484219039	center	87
79452	31890	1484219039	sensor5	12
79458	31890	1484219051	ef	35
79459	31890	1484219051	sensor7	35
79466	31890	1484219087	sensor7	18
79470	31890	1484219106	jk	20
79471	31890	1484219106	jk2	20
79472	31890	1484219106	jk3	20
79473	31890	1484219106	sensor10	18
79480	31890	1484219124	sensor9	2
79715	31890	1484220115	max	69
79716	31890	1484220116	out	40
79720	40723	1484220149	max	281
79723	40723	1484220177	out	253
79727	29294	1484220196	max	53
79732	29294	1484220223	out	9
79910	40407	1484221223	max	228
79926	4370	1484221510	max	5
80010	4370	1484222245	max	942
80051	40407	1484222660	max	32
80197	40407	1484223896	max	617
80238	40407	1484224311	out	129
80423	29294	1484226975	out	9
80424	29294	1484226976	max	230
80661	48752	1484272631	max	37
80731	40407	1484273167	max	263
80949	10591	1484275742	max	40
81045	5058	1484276465	max	7
81051	5058	1484276488	out	10
81174	10591	1484277552	max	939
81175	10591	1484277552	out	898
81180	10591	1484277594	in	856
81182	10591	1484277614	out1	18
81186	10591	1484277633	ghi	354
81187	10591	1484277633	center	817
81188	10591	1484277633	ef	355
81189	10591	1484277634	sensor16	354
81221	10591	1484277988	sensor7	19
81223	10591	1484278008	out2	441
81307	22020	1484278629	max	54
81310	22020	1484278632	out	43
81470	22020	1484279606	out	61
81471	22020	1484279606	max	112
81472	22020	1484279606	in	61
81479	22020	1484279624	center	8
81481	22020	1484279625	sensor15	6
81482	22020	1484279632	sensor5	35
81496	38158	1484279671	max	143
81708	38158	1484280860	max	304
82264	47424	1484284028	max	20
82579	41835	1484285369	max	59
83266	48332	1484289070	max	69
83267	48332	1484289072	out	67
