visit_id	revisit_interval	revisit_intention
v1990		0
v1991		0
v1992		0
v1993		0
v1994		0
v1995		0
v1996	32.96	1
v1997	16.88	1
v1998	21.76	1
v1999		0
v2000		0
v2001	2.24	1
v2002		0
v2003	58.84	1
v2004	54.23	1
v2005		0
v2006		0
v2007	15.87	1
v2008	16.24	1
v2009	0.86	1
v2010		0
v2011		0
v2012		0
v2013		0
v2014		0
v2015		0
v2016		0
v2017		0
v2018		0
v2019	15.94	1
v2020		0
v2021		0
v2022		0
v2023		0
v2024		0
v2025		0
v2026		0
v2027		0
v2028		0
v2029		0
v2030		0
v2031	10.72	1
v2032	11.16	1
v2033		0
v2034	5.97	1
v2035	3.13	1
v2036	0.58	1
v2037	5.28	1
v2038	5.11	1
v2039	28.6	1
v2040	38.94	1
v2041	7.04	1
v2042		0
v2043		0
v2044	169.99	1
v2045		0
v2046		0
v2047		0
v2048		0
v2049		0
v2050		0
v2051		0
v2052		0
v2053		0
v2054		0
v2055		0
v2056		0
v2057		0
v2058		0
v2059	82.17	1
v2060	47.96	1
v2061		0
v2062		0
v2063		0
v2064		0
v2065	186.11	1
v2066	17.12	1
v2067		0
v2068		0
v2069	3.27	1
v2070		0
v2071		0
v2072	52.05	1
v2073	117.12	1
v2074		0
v2075	126.06	1
v2076	15.14	1
v2077	24.67	1
v2078		0
v2079		0
v2080		0
v2081		0
v2082		0
v2083	0.83	1
v2084		0
v2085		0
v2086		0
v2087	23.08	1
v2088	24.31	1
v2089		0
v2090		0
v2091		0
v2092	2.09	1
v2093	5.19	1
v2094	3.59	1
v2095	4.12	1
v2096	0.79	1
v2097	3.15	1
v2098		0
v2099	5.93	1
v2100	6.89	1
v2101	90.76	1
v2102	57.14	1
v2103		0
v2104		0
v2105		0
v2106		0
v2107		0
v2108		0
v2109	0.99	1
v2110		0
v2111		0
v2112	8.09	1
v2113	44.2	1
v2114	7.73	1
v2115	111.05	1
v2116	35.78	1
v2117		0
v2118		0
v2119		0
v2120		0
v2121		0
v2122		0
v2123		0
v2124	2.05	1
v2125		0
v2126		0
v2127		0
v2128		0
v2129	52.1	1
v2130	16.86	1
v2131	117.11	1
v2132	7.23	1
v2133	11.64	1
v2134	3.01	1
v2135		0
v2136		0
v2137		0
v2138	2.22	1
v2139		0
v2140		0
v2141	2.75	1
v2142		0
v2143	141.98	1
v2144		0
v2145		0
v2146		0
v2147		0
v2148		0
v2149		0
v2150		0
v2151	171.75	1
v2152	0.93	1
v2153		0
v2154		0
v2155		0
v2156		0
v2157		0
v2158		0
v2159		0
v2160		0
v2161		0
v2162		0
v2163	1.19	1
v2164		0
v2165		0
v2166		0
v2167	4.03	1
v2168		0
v2169		0
v2170		0
v2171		0
v2172	1.21	1
v2173	16.81	1
v2174	6.94	1
v2175	6.24	1
v2176	0.88	1
v2177		0
v2178		0
v2179		0
v2180		0
v2181		0
v2182		0
v2183		0
v2184		0
v2185		0
v2186		0
v2187		0
v2188		0
v2189		0
v2190	1.61	1
v2191		0
v2192		0
v2193	2.02	1
v2194		0
v2195		0
v2196		0
v2197		0
v2198		0
v2199	1.97	1
v2200		0
v2201		0
v2202		0
v2203	115.36	1
v2204	30.89	1
v2205	14.6	1
v2206	20.2	1
v2207		0
v2208		0
v2209	12.01	1
v2210	56.0	1
v2211		0
v2212		0
v2213	0.83	1
v2214		0
v2215	107.99	1
v2216	35.06	1
v2217		0
v2218		0
v2219		0
v2220	27.4	1
v2221	0.5	1
v2222	14.4	1
v2223	54.84	1
v2224	55.98	1
v2225		0
v2226		0
v2227	71.24	1
v2228		0
v2229		0
v2230		0
v2231		0
v2232	105.87	1
v2233	64.17	1
v2234		0
v2235		0
v2236	15.01	1
v2237	22.34	1
v2238	110.6	1
v2239	44.4	1
v2240		0
v2241		0
v2242	62.83	1
v2243	2.27	1
v2244	1.98	1
v2245	51.81	1
v2246		0
v2247	97.71	1
v2248		0
v2249		0
v2250		0
v2251		0
v2252	29.22	1
v2253	30.65	1
v2254		0
v2255	19.15	1
v2256	0.48	1
v2257	109.18	1
v2258	14.26	1
v2259	41.78	1
v2260	21.27	1
v2261		0
v2262		0
v2263		0
v2264	208.14	1
v2265		0
v2266		0
v2267	1.15	1
v2268		0
v2269		0
v2270		0
v2271		0
v2272	4.07	1
v2273		0
v2274		0
v2275		0
v2276	29.04	1
v2277		0
v2278	2.93	1
v2279		0
v2280	2.24	1
v2281		0
v2282		0
v2283		0
v2284		0
v2285	55.14	1
v2286		0
v2287		0
v2288	0.99	1
v2289	0.68	1
v2290	46.28	1
v2291		0
v2292	54.04	1
v2293	16.1	1
v2294	20.93	1
v2295	8.03	1
v2296		0
v2297		0
v2298		0
v2299		0
v2300		0
v2301		0
v2302		0
v2303	66.99	1
v2304		0
v2305	29.57	1
v2306	57.16	1
v2307	0.82	1
v2308		0
v2309		0
v2310		0
v2311		0
v2312	135.96	1
v2313		0
v2314		0
v2315		0
v2316		0
v2317	46.97	1
v2318		0
v2319	3.69	1
v2320	106.96	1
v2321		0
v2322		0
v2323		0
v2324		0
v2325		0
v2326		0
v2327		0
v2328		0
v2329	5.06	1
v2330		0
v2331	14.99	1
v2332		0
v2333		0
v2334		0
v2335		0
v2336	38.88	1
v2337	124.98	1
v2338		0
v2339	35.88	1
v2340		0
v2341		0
v2342		0
v2343	1.97	1
v2344		0
v2345	1.31	1
v2346		0
v2347	121.94	1
v2348		0
v2349	55.28	1
v2350		0
v2351		0
v2352		0
v2353		0
v2354		0
v2355	99.1	1
v2356	95.83	1
v2357		0
v2358		0
v2359	39.04	1
v2360		0
v2361		0
v2362	35.87	1
v2363	149.18	1
v2364	5.66	1
v2365		0
v2366		0
v2367		0
v2368		0
v2369		0
v2370		0
v2371		0
v2372	4.09	1
v2373	40.94	1
v2374	1.07	1
v2375	18.7	1
v2376		0
v2377		0
v2378		0
v2379	21.92	1
v2380	25.45	1
v2381	97.97	1
v2382		0
v2383		0
v2384		0
v2385		0
v2386		0
v2387		0
v2388		0
v2389		0
v2390	70.85	1
v2391	151.82	1
v2392		0
v2393	2.84	1
v2394	22.16	1
v2395	2.93	1
v2396	12.97	1
v2397	17.04	1
v2398	50.23	1
v2399	34.81	1
v2400	33.22	1
v2401	25.92	1
v2402	0.75	1
v2403		0
v2404		0
v2405		0
v2406		0
v2407	120.13	1
v2408	1.5	1
v2409		0
v2410		0
v2411		0
v2412	77.12	1
v2413	99.9	1
v2414		0
v2415		0
v2416		0
v2417	7.03	1
v2418		0
v2419		0
v2420		0
v2421		0
v2422		0
v2423	22.56	1
v2424	49.06	1
v2425	33.01	1
v2426	12.06	1
v2427	4.16	1
v2428	29.13	1
v2429		0
v2430		0
v2431		0
v2432		0
v2433		0
v2434		0
v2435		0
v2436		0
v2437		0
v2438	1.32	1
v2439		0
v2440	28.79	1
v2441	31.24	1
v2442	22.01	1
v2443		0
v2444		0
v2445		0
v2446		0
v2447		0
v2448		0
v2449	146.91	1
v2450	16.76	1
v2451	3.71	1
v2452		0
v2453		0
v2454		0
v2455		0
v2456	25.84	1
v2457	48.37	1
v2458	1.03	1
v2459	99.52	1
v2460		0
v2461		0
v2462	30.92	1
v2463	2.09	1
v2464		0
v2465		0
v2466		0
v2467		0
v2468	7.13	1
v2469		0
v2470		0
v2471		0
v2472		0
v2473		0
v2474	0.79	1
v2475		0
v2476		0
v2477		0
v2478		0
v2479		0
v2480	5.98	1
v2481	15.87	1
v2482	128.13	1
v2483		0
v2484	1.01	1
v2485		0
v2486	10.94	1
v2487	6.17	1
v2488	14.02	1
v2489		0
v2490	0.96	1
v2491	0.95	1
v2492		0
v2493		0
v2494		0
v2495	48.83	1
v2496	21.19	1
v2497	0.53	1
v2498	159.41	1
v2499		0
v2500		0
v2501		0
v2502		0
v2503		0
v2504		0
v2505		0
v2506		0
v2507		0
v2508		0
v2509		0
v2510		0
v2511		0
v2512		0
v2513		0
v2514	43.35	1
v2515	109.51	1
v2516	1.18	1
v2517	8.95	1
v2518	5.63	1
v2519		0
v2520		0
v2521	40.87	1
v2522	112.7	1
v2523		0
v2524		0
v2525	75.05	1
v2526		0
v2527	58.97	1
v2528		0
v2529		0
v2530		0
v2531		0
v2532	28.08	1
v2533		0
v2534		0
v2535		0
v2536		0
v2537		0
v2538		0
v2539		0
v2540		0
v2541	1.26	1
v2542	2.95	1
v2543		0
v2544		0
v2545	0.62	1
v2546		0
v2547		0
v2548		0
v2549	6.91	1
v2550		0
v2551		0
v2552		0
v2553	1.68	1
v2554	101.83	1
v2555		0
v2556		0
v2557	50.03	1
v2558	15.46	1
v2559	13.57	1
v2560	52.33	1
v2561	105.08	1
v2562		0
v2563	187.87	1
v2564		0
v2565		0
v2566	29.68	1
v2567	21.84	1
v2568	44.02	1
v2569	99.1	1
v2570	0.77	1
v2571		0
v2572		0
v2573	5.2	1
v2574		0
v2575	0.88	1
v2576		0
v2577		0
v2578		0
v2579		0
v2580	4.06	1
v2581		0
v2582		0
v2583		0
v2584	1.76	1
v2585		0
v2586	41.05	1
v2587		0
v2588		0
v2589	9.19	1
v2590	2.2	1
v2591	10.66	1
v2592	3.97	1
v2593	3.33	1
v2594	2.83	1
v2595	14.9	1
v2596	2.17	1
v2597		0
v2598	0.92	1
v2599		0
v2600		0
v2601		0
v2602		0
v2603		0
v2604	0.63	1
v2605		0
v2606	21.88	1
v2607		0
v2608		0
v2609		0
v2610		0
v2611		0
v2612	9.89	1
v2613		0
v2614		0
v2615		0
v2616		0
v2617		0
v2618	5.17	1
v2619	4.85	1
v2620	19.27	1
v2621		0
v2622		0
v2623		0
v2624	131.89	1
v2625	29.14	1
v2626		0
v2627	32.1	1
v2628	31.75	1
v2629		0
v2630		0
v2631		0
v2632		0
v2633	142.6	1
v2634		0
v2635		0
v2636	1.84	1
v2637		0
v2638		0
v2639		0
v2640	40.29	1
v2641		0
v2642		0
v2643		0
v2644		0
v2645	57.91	1
v2646	5.89	1
v2647		0
v2648		0
v2649		0
v2650		0
v2651		0
v2652		0
v2653		0
v2654	57.99	1
v2655		0
v2656	1.02	1
v2657		0
v2658	42.84	1
v2659		0
v2660		0
v2661	9.65	1
v2662		0
v2663		0
v2664		0
v2665	2.21	1
v2666		0
v2667		0
v2668	0.56	1
v2669	1.01	1
v2670		0
v2671		0
v2672		0
v2673		0
v2674		0
v2675	6.17	1
v2676	2.64	1
v2677	3.21	1
v2678		0
v2679		0
v2680	1.03	1
v2681	186.07	1
v2682		0
v2683		0
v2684		0
v2685		0
v2686		0
v2687		0
v2688		0
v2689		0
v2690	1.82	1
v2691		0
v2692		0
v2693		0
v2694		0
v2695	2.05	1
v2696		0
v2697		0
v2698		0
v2699		0
v2700		0
v2701		0
v2702	48.11	1
v2703	91.73	1
v2704	9.14	1
v2705	13.16	1
v2706		0
v2707		0
v2708		0
v2709	27.26	1
v2710		0
v2711	33.93	1
v2712		0
v2713	35.64	1
v2714	1.92	1
v2715		0
v2716		0
v2717		0
v2718		0
v2719		0
v2720	103.1	1
v2721		0
v2722		0
v2723		0
v2724	1.01	1
v2725		0
v2726	56.0	1
v2727	20.94	1
v2728		0
v2729		0
v2730		0
v2731		0
v2732	45.02	1
v2733	55.69	1
v2734	24.42	1
v2735	0.53	1
v2736	36.05	1
v2737	29.2	1
v2738		0
v2739	5.99	1
v2740		0
v2741		0
v2742	30.03	1
v2743	14.85	1
v2744	30.05	1
v2745		0
v2746	22.64	1
v2747		0
v2748		0
v2749		0
v2750		0
v2751		0
v2752		0
v2753		0
v2754		0
v2755		0
v2756	82.02	1
v2757		0
v2758	123.41	1
v2759	41.04	1
v2760	2.0	1
v2761		0
v2762	165.97	1
v2763		0
v2764	54.8	1
v2765		0
v2766		0
v2767		0
v2768		0
v2769		0
v2770	121.12	1
v2771		0
v2772		0
v2773		0
v2774		0
v2775		0
v2776	1.8	1
v2777		0
v2778		0
v2779		0
v2780	30.99	1
v2781	110.11	1
v2782	40.04	1
v2783	43.76	1
v2784		0
v2785	0.97	1
v2786		0
v2787		0
v2788		0
v2789		0
v2790		0
v2791		0
v2792	8.15	1
v2793		0
v2794	45.16	1
v2795		0
v2796	1.04	1
v2797	0.94	1
v2798		0
v2799		0
v2800		0
v2801		0
v2802	14.14	1
v2803	59.05	1
v2804	118.83	1
v2805		0
v2806		0
v2807	165.08	1
v2808	33.0	1
v2809		0
v2810		0
v2811	0.93	1
v2812		0
v2813		0
v2814		0
v2815		0
v2816		0
v2817		0
v2818		0
v2819		0
v2820	1.82	1
v2821	109.93	1
v2822		0
v2823	0.53	1
v2824		0
v2825		0
v2826	0.99	1
v2827		0
v2828		0
v2829		0
v2830	3.99	1
v2831		0
v2832		0
v2833		0
v2834		0
v2835		0
v2836		0
v2837		0
v2838		0
v2839		0
v2840	14.67	1
v2841	3.42	1
v2842	61.09	1
v2843	9.51	1
v2844	97.39	1
v2845		0
v2846	17.09	1
v2847	89.89	1
v2848		0
v2849		0
v2850		0
v2851		0
v2852		0
v2853		0
v2854		0
v2855		0
v2856		0
v2857		0
v2858		0
v2859		0
v2860		0
v2861	53.3	1
v2862		0
v2863		0
v2864	13.8	1
v2865		0
v2866		0
v2867		0
v2868	154.05	1
v2869	45.77	1
v2870		0
v2871		0
v2872		0
v2873		0
v2874		0
v2875		0
v2876		0
v2877		0
v2878	93.28	1
v2879	49.98	1
v2880		0
v2881		0
v2882		0
v2883		0
v2884	0.71	1
v2885		0
v2886	37.83	1
v2887	50.19	1
v2888		0
v2889		0
v2890		0
v2891		0
v2892		0
v2893	23.88	1
v2894		0
v2895		0
v2896		0
v2897	70.17	1
v2898	28.88	1
v2899	41.93	1
v2900	21.06	1
v2901	1.54	1
v2902		0
v2903		0
v2904	13.1	1
v2905	19.89	1
v2906	180.28	1
v2907		0
v2908	0.99	1
v2909		0
v2910	2.23	1
v2911	74.77	1
v2912	9.89	1
v2913	16.34	1
v2914	6.97	1
v2915	47.16	1
v2916		0
v2917		0
v2918		0
v2919	2.6	1
v2920		0
v2921		0
v2922		0
v2923		0
v2924		0
v2925	32.99	1
v2926		0
v2927		0
v2928	44.99	1
v2929		0
v2930		0
v2931		0
v2932		0
v2933	54.08	1
v2934	5.85	1
v2935	25.03	1
v2936	59.75	1
v2937		0
v2938	4.77	1
v2939		0
v2940		0
v2941		0
v2942		0
v2943		0
v2944		0
v2945	69.19	1
v2946		0
v2947	3.05	1
v2948		0
v2949		0
v2950		0
v2951		0
v2952		0
v2953		0
v2954		0
v2955		0
v2956		0
v2957		0
v2958	11.83	1
v2959		0
v2960	62.22	1
v2961	25.07	1
v2962	24.85	1
v2963	2.98	1
v2964	5.72	1
v2965	5.99	1
v2966		0
v2967		0
v2968		0
v2969		0
v2970		0
v2971		0
v2972		0
v2973	21.06	1
v2974	52.06	1
v2975	73.85	1
v2976	1.09	1
v2977		0
v2978		0
v2979	79.96	1
v2980		0
v2981		0
v2982		0
v2983	115.05	1
v2984		0
v2985	9.02	1
v2986	94.38	1
v2987	3.76	1
v2988		0
v2989		0
v2990	106.98	1
v2991	62.81	1
v2992	5.36	1
v2993		0
v2994	15.1	1
v2995		0
v2996	140.53	1
v2997		0
v2998		0
v2999		0
v3000		0
v3001		0
v3002		0
v3003		0
v3004		0
v3005	1.08	1
v3006		0
v3007	4.85	1
v3008	16.01	1
v3009	8.8	1
v3010		0
v3011		0
v3012	150.2	1
v3013	9.91	1
v3014	4.91	1
v3015		0
v3016		0
v3017		0
v3018		0
v3019	63.95	1
v3020	0.87	1
v3021		0
v3022		0
v3023		0
v3024	56.82	1
v3025	45.03	1
v3026		0
v3027	2.06	1
v3028		0
v3029	90.25	1
v3030		0
v3031		0
v3032	87.11	1
v3033		0
v3034		0
v3035	2.13	1
v3036		0
v3037		0
v3038		0
v3039		0
v3040		0
v3041		0
v3042		0
v3043	1.9	1
v3044		0
v3045	1.06	1
v3046	0.51	1
v3047	2.04	1
v3048		0
v3049		0
v3050	1.15	1
v3051	3.72	1
v3052		0
v3053	3.0	1
v3054	8.75	1
v3055	21.5	1
v3056	143.89	1
v3057		0
v3058	6.09	1
v3059		0
v3060		0
v3061		0
v3062	4.88	1
v3063	1.72	1
v3064	43.03	1
v3065	96.25	1
v3066	47.99	1
v3067		0
v3068		0
v3069	138.78	1
v3070		0
v3071		0
v3072	3.08	1
v3073		0
v3074		0
v3075	17.7	1
v3076	61.24	1
v3077	7.8	1
v3078	23.16	1
v3079	13.84	1
v3080		0
v3081		0
v3082	0.93	1
v3083		0
v3084		0
v3085		0
v3086	40.02	1
v3087	3.1	1
v3088	37.0	1
v3089	11.89	1
v3090		0
v3091	3.37	1
v3092		0
v3093		0
v3094	136.02	1
v3095		0
v3096		0
v3097		0
v3098	42.8	1
v3099		0
v3100		0
v3101		0
v3102		0
v3103	116.94	1
v3104	36.13	1
v3105		0
v3106	3.04	1
v3107		0
v3108	47.19	1
v3109	47.89	1
v3110		0
v3111		0
v3112		0
v3113		0
v3114		0
v3115	1.32	1
v3116		0
v3117	18.96	1
v3118		0
v3119	97.76	1
v3120	1.1	1
v3121	79.81	1
v3122		0
v3123		0
v3124		0
v3125		0
v3126		0
v3127		0
v3128	118.84	1
v3129		0
v3130		0
v3131		0
v3132		0
v3133	1.18	1
v3134	2.01	1
v3135	0.65	1
v3136	131.85	1
v3137	33.16	1
v3138	1.03	1
v3139	1.93	1
v3140	33.05	1
v3141	0.78	1
v3142		0
v3143	2.41	1
v3144		0
v3145		0
v3146		0
v3147		0
v3148		0
v3149		0
v3150		0
v3151		0
v3152		0
v3153		0
v3154		0
v3155		0
v3156		0
v3157		0
v3158	184.0	1
v3159		0
v3160		0
v3161		0
v3162		0
v3163		0
v3164		0
v3165		0
v3166		0
v3167	13.29	1
v3168	7.88	1
v3169		0
v3170		0
v3171		0
v3172		0
v3173		0
v3174		0
v3175		0
v3176		0
v3177	86.16	1
v3178	4.64	1
v3179		0
v3180		0
v3181		0
v3182		0
v3183		0
v3184		0
v3185	9.09	1
v3186	74.75	1
v3187		0
v3188		0
v3189		0
v3190		0
v3191		0
v3192	20.93	1
v3193		0
v3194		0
v3195		0
v3196		0
v3197		0
v3198	3.13	1
v3199		0
v3200	0.67	1
v3201		0
v3202		0
v3203	11.25	1
v3204	4.7	1
v3205		0
v3206		0
v3207		0
v3208		0
v3209		0
v3210	17.79	1
v3211	9.98	1
v3212	4.86	1
v3213		0
v3214		0
v3215	1.22	1
v3216		0
v3217		0
v3218		0
v3219		0
v3220		0
v3221	65.13	1
v3222		0
v3223	12.47	1
v3224	2.85	1
v3225		0
v3226		0
v3227		0
v3228		0
v3229		0
v3230	0.96	1
v3231	102.96	1
v3232		0
v3233		0
v3234		0
v3235		0
v3236		0
v3237		0
v3238		0
v3239		0
v3240		0
v3241		0
v3242	3.87	1
v3243	43.1	1
v3244	18.73	1
v3245		0
v3246	1.16	1
v3247		0
v3248		0
v3249		0
v3250	1.57	1
v3251		0
v3252		0
v3253		0
v3254		0
v3255	36.34	1
v3256	1.74	1
v3257	16.81	1
v3258		0
v3259		0
v3260		0
v3261		0
v3262		0
v3263		0
v3264	178.21	1
v3265		0
v3266	11.31	1
v3267		0
v3268		0
v3269		0
v3270		0
v3271		0
v3272		0
v3273		0
v3274	4.89	1
v3275	3.18	1
v3276		0
v3277	4.09	1
v3278	12.12	1
v3279	0.9	1
v3280	9.07	1
v3281	42.98	1
v3282		0
v3283		0
v3284	1.21	1
v3285		0
v3286		0
v3287		0
v3288	2.14	1
v3289	12.12	1
v3290	12.0	1
v3291		0
v3292	1.23	1
v3293		0
v3294		0
v3295		0
v3296	2.11	1
v3297	12.0	1
v3298	24.77	1
v3299		0
v3300		0
v3301		0
v3302		0
v3303		0
v3304		0
v3305		0
v3306		0
v3307		0
v3308		0
v3309	46.79	1
v3310		0
v3311	1.15	1
v3312		0
v3313		0
v3314		0
v3315		0
v3316		0
v3317		0
v3318		0
v3319		0
v3320	85.01	1
v3321	0.95	1
v3322		0
v3323	1.1	1
v3324		0
v3325		0
v3326		0
v3327		0
v3328		0
v3329		0
v3330		0
v3331		0
v3332		0
v3333	15.66	1
v3334	1.21	1
v3335	4.88	1
v3336	11.98	1
v3337	5.03	1
v3338	1.37	1
v3339	0.56	1
v3340		0
v3341		0
v3342	63.74	1
v3343	30.39	1
v3344	3.9	1
v3345		0
v3346		0
v3347	4.04	1
v3348		0
v3349		0
v3350		0
v3351		0
v3352		0
v3353		0
v3354		0
v3355		0
v3356		0
v3357	63.14	1
v3358		0
v3359	15.88	1
v3360		0
v3361		0
v3362		0
v3363		0
v3364	44.47	1
v3365		0
v3366		0
v3367	1.04	1
v3368		0
v3369	73.67	1
v3370	12.18	1
v3371	25.96	1
v3372	26.12	1
v3373	65.86	1
v3374		0
v3375		0
v3376	1.75	1
v3377		0
v3378		0
v3379		0
v3380		0
v3381		0
v3382		0
v3383		0
v3384		0
v3385		0
v3386		0
v3387		0
v3388		0
v3389		0
v3390	6.89	1
v3391	1.39	1
v3392	0.01	1
v3393	0.02	1
v3394	36.49	1
v3395		0
v3396		0
v3397	100.19	1
v3398	80.95	1
v3399	14.96	1
v3400	27.09	1
v3401		0
v3402	14.16	1
v3403		0
v3404		0
v3405		0
v3406		0
v3407	46.22	1
v3408		0
v3409		0
v3410	122.62	1
v3411		0
v3412		0
v3413	45.08	1
v3414		0
v3415		0
v3416	49.04	1
v3417	0.65	1
v3418	55.38	1
v3419		0
v3420	48.8	1
v3421	60.98	1
v3422		0
v3423	58.34	1
v3424	3.65	1
v3425	41.08	1
v3426	1.93	1
v3427	77.07	1
v3428	0.94	1
v3429		0
v3430	11.06	1
v3431	14.09	1
v3432	2.01	1
v3433	44.99	1
v3434	95.9	1
v3435	38.72	1
v3436		0
v3437	46.63	1
v3438	34.92	1
v3439	2.33	1
v3440	2.61	1
v3441	8.5	1
v3442	10.89	1
v3443	14.07	1
v3444		0
v3445	48.14	1
v3446	0.88	1
v3447	77.11	1
v3448		0
v3449	211.99	1
v3450		0
v3451	1.79	1
v3452	81.18	1
v3453		0
v3454		0
v3455	113.89	1
v3456	1.4	1
v3457		0
v3458		0
v3459		0
v3460		0
v3461	8.87	1
v3462	33.8	1
v3463	58.88	1
v3464	4.31	1
v3465	25.02	1
v3466	4.77	1
v3467	24.96	1
v3468		0
v3469	2.03	1
v3470		0
v3471	91.94	1
v3472	12.87	1
v3473	37.11	1
v3474	7.89	1
v3475	29.18	1
v3476		0
v3477		0
v3478		0
v3479		0
v3480		0
v3481		0
v3482		0
v3483		0
v3484		0
v3485		0
v3486		0
v3487	11.84	1
v3488	33.92	1
v3489	14.1	1
v3490	76.89	1
v3491	24.09	1
v3492	71.15	1
v3493		0
v3494	97.35	1
v3495		0
v3496		0
v3497		0
v3498		0
v3499		0
v3500		0
v3501		0
v3502		0
v3503		0
v3504		0
v3505		0
v3506	2.35	1
v3507	194.78	1
v3508	2.9	1
v3509	5.27	1
v3510		0
v3511		0
v3512		0
v3513		0
v3514		0
v3515	3.01	1
v3516		0
v3517		0
v3518		0
v3519		0
v3520	54.83	1
v3521		0
v3522		0
v3523		0
v3524		0
v3525	3.96	1
v3526		0
v3527	43.08	1
v3528		0
v3529	2.69	1
v3530		0
v3531	97.89	1
v3532		0
v3533		0
v3534	0.88	1
v3535		0
v3536	194.08	1
v3537		0
v3538		0
v3539		0
v3540		0
v3541		0
v3542		0
v3543		0
v3544		0
v3545	32.36	1
v3546	24.03	1
v3547	48.82	1
v3548		0
v3549		0
v3550		0
v3551		0
v3552	5.17	1
v3553	16.77	1
v3554	20.0	1
v3555	73.06	1
v3556	2.82	1
v3557		0
v3558	64.82	1
v3559	56.95	1
v3560		0
v3561		0
v3562		0
v3563	2.0	1
v3564		0
v3565		0
v3566		0
v3567	58.67	1
v3568		0
v3569		0
v3570		0
v3571		0
v3572	86.4	1
v3573		0
v3574		0
v3575		0
v3576	209.98	1
v3577		0
v3578		0
v3579		0
v3580		0
v3581		0
v3582		0
v3583		0
v3584		0
v3585	3.86	1
v3586	2.19	1
v3587	29.95	1
v3588	66.99	1
v3589	31.74	1
v3590	13.18	1
v3591	3.01	1
v3592	41.81	1
v3593		0
v3594		0
v3595		0
v3596		0
v3597		0
v3598		0
v3599		0
v3600		0
v3601		0
v3602		0
v3603		0
v3604		0
v3605	73.58	1
v3606	32.09	1
v3607		0
v3608		0
v3609	72.93	1
v3610	7.0	1
v3611		0
v3612		0
v3613	0.85	1
v3614		0
v3615		0
v3616		0
v3617		0
v3618		0
v3619		0
v3620		0
v3621		0
v3622	60.19	1
v3623		0
v3624		0
v3625		0
v3626	1.19	1
v3627		0
v3628		0
v3629		0
v3630		0
v3631		0
v3632	124.64	1
v3633	24.99	1
v3634		0
v3635	22.22	1
v3636		0
v3637		0
v3638		0
v3639		0
v3640		0
v3641	35.73	1
v3642		0
v3643		0
v3644	0.49	1
v3645		0
v3646	0.8	1
v3647		0
v3648	42.12	1
v3649	21.64	1
v3650		0
v3651	0.93	1
v3652	2.0	1
v3653		0
v3654		0
v3655		0
v3656		0
v3657		0
v3658		0
v3659	22.13	1
v3660	31.88	1
v3661	18.88	1
v3662	21.94	1
v3663	2.27	1
v3664	15.59	1
v3665	2.9	1
v3666		0
v3667		0
v3668		0
v3669		0
v3670		0
v3671		0
v3672		0
v3673		0
v3674		0
v3675		0
v3676		0
v3677		0
v3678		0
v3679		0
v3680	2.69	1
v3681	70.06	1
v3682		0
v3683		0
v3684	8.99	1
v3685	21.16	1
v3686	3.87	1
v3687	15.68	1
v3688	1.47	1
v3689		0
v3690	96.21	1
v3691	7.87	1
v3692	60.83	1
v3693	11.34	1
v3694		0
v3695	55.92	1
v3696		0
v3697		0
v3698		0
v3699		0
v3700		0
v3701		0
v3702		0
v3703		0
v3704	1.93	1
v3705		0
v3706		0
v3707		0
v3708	48.06	1
v3709		0
v3710	48.39	1
v3711		0
v3712		0
v3713		0
v3714		0
v3715		0
v3716	11.22	1
v3717	12.67	1
v3718	14.15	1
v3719	7.07	1
v3720		0
v3721		0
v3722		0
v3723		0
v3724		0
v3725		0
v3726	3.01	1
v3727		0
v3728		0
v3729		0
v3730	166.1	1
v3731		0
v3732	1.17	1
v3733		0
v3734	4.91	1
v3735	193.88	1
v3736		0
v3737		0
v3738		0
v3739		0
v3740		0
v3741		0
v3742		0
v3743	8.05	1
v3744		0
v3745	56.2	1
v3746	43.18	1
v3747	43.0	1
v3748	84.82	1
v3749	5.73	1
v3750		0
v3751		0
v3752		0
v3753		0
v3754	61.95	1
v3755		0
v3756		0
v3757		0
v3758		0
v3759		0
v3760		0
v3761	0.81	1
v3762		0
v3763	8.33	1
v3764	3.75	1
v3765	40.3	1
v3766	35.51	1
v3767	23.52	1
v3768	12.95	1
v3769	2.92	1
v3770		0
v3771		0
v3772		0
v3773		0
v3774	6.76	1
v3775		0
v3776	17.36	1
v3777	7.86	1
v3778	58.15	1
v3779	124.71	1
v3780		0
v3781		0
v3782		0
v3783		0
v3784		0
v3785		0
v3786		0
v3787		0
v3788		0
v3789		0
v3790		0
v3791		0
v3792	66.16	1
v3793	1.51	1
v3794	31.89	1
v3795		0
v3796	33.12	1
v3797	7.12	1
v3798		0
v3799		0
v3800	1.03	1
v3801	1.89	1
v3802	0.48	1
v3803		0
v3804	66.5	1
v3805	66.04	1
v3806	30.99	1
v3807		0
v3808		0
v3809		0
v3810	5.93	1
v3811		0
v3812		0
v3813		0
v3814		0
v3815		0
v3816		0
v3817		0
v3818		0
v3819		0
v3820	28.81	1
v3821	14.9	1
v3822	40.04	1
v3823	13.83	1
v3824		0
v3825		0
v3826	33.76	1
v3827	59.14	1
v3828		0
v3829	11.18	1
v3830	32.25	1
v3831	87.61	1
v3832	2.41	1
v3833	2.04	1
v3834		0
v3835		0
v3836	48.71	1
v3837	1.36	1
v3838		0
v3839		0
v3840		0
v3841		0
