visit_id	wifi_id	date	indices
v491	338	17288	527840;527841;527842;527844;527845;527846;527847;527848;527849
v492	338	17344	704063;704066;704067;704070
v493	339	17361	753847;753848;753849;753850;753859;753866
v494	340	17338	683741;683744;683745;683747
v495	341	17224	284103;284109;284110;284111;284127;284139;284140;284141;284143;284151;284152
v496	342	17347	712288;712289;712290;712315;712327
v497	343	17350	720042
v498	344	17236	334826;334828;334830;334831;334832;334833
v499	344	17328	652198;652200;652201;652202;652208;652211;652212;652214;652215;652219;652220;652298;652299
v500	345	17181	73727;73729;73737;73753;73761;73769;73771;73795;73814;73824;73893;73894;73915;73923;73931
v501	345	17241	357647;357674;357675;357676;357678;357679
v502	346	17267	456333;456346;456351;456352
v503	346	17360	751392;751395;751396;751397
v504	347	17179	64987;64988;64989;64990;64991;64993;64996;65016;65017;65022;65023
v505	347	17215	232895;232898;232899;232900;232908;232909
v506	349	17203	174202;174204;174205;174207
v507	351	17176	48013;48014;48019;48021;48035;48069;48079;48081;48082;48083;48085
v508	352	17267	455493;455495;455497;455498;455499;455500
v509	353	17201	163130;163131;163132;163133;163141;163148;163153
v510	354	17311	594106;594107
v511	356	17231	310921;310922;310923;310924
v512	356	17401	888822;888823;888824;888826
v513	356	17402	892955;892969;892970;892971
v514	357	17202	168039;168040;168047;168048;168053;168057;168067;168080
v515	359	17234	326885;326886;326888;326897;326900;326902;327017;327026;327027;327076;327077;327126;327135
v516	361	17316	614070;614075;614078;614079;614125;614136
v517	361	17318	619788
v518	362	17384	827323;827361;827362
v519	362	17385	829350
v520	363	17177	53447;53449;53453;53463;53466;53524;53525;53526;53553;53554;53555;53557;53558;53559
v521	364	17188	106164;106169;106170;106171;106172;106198;106200;106222;106223;106224
v522	364	17209	207738
v523	364	17210	209377;209380;209383;209385;209386;209387;209391;209395
v524	364	17250	389244
v525	365	17307	583224;583225;583236;583266;583271;583277
v526	366	17336	678197;678206;678216;678244;678246;678272;678328;678331;678332;678339;678341
v527	369	17383	824418;824419;824430;824432;824435;824436;824477;824489;824490;824493;824495;824524
v528	370	17276	490454;490455;490456;490458;490459;490461;490465;490466;490467
v529	372	17407	910937;910939;910940;910941;910966;910967
v530	373	17168	7147;7148;7149;7213;7214;7215
v531	375	17184	89640;89646;89651;89654;89668;89695;89717
v532	376	17174	39804;39810;39811;39813;39829;39831;39860;39891;39892;39899;39900;39955;39956;39958;39959;39973
v533	377	17204	177495;177499;177500;177507;177509;177521
v534	379	17344	702675;702676;702679;702684;702692;702694;702706;702707;702708;702709;702712
v535	380	17172	27831;27832;27836;27843;27949;27953;27955;27956
v536	380	17218	251326;251328;251329
v537	383	17302	568661;568683;568687;568689;568691
v538	384	17327	647079;647187;647226
v539	386	17375	799695;799714;799738
v540	388	17247	379096;380397
v541	389	17264	446755;446766;446788;446816;446836;446841
v542	390	17349	717291;717292;717293;717299;717304;717306
v543	391	17236	333097;333098;333105;333122;333124
v544	392	17256	415968;415970;415972;415973;415974
v545	393	17402	893577;893595;893624;893629;893640;893642;893647;893726;893730;893750;893753;893851
v546	394	17199	155831;155834;155835;155836;155838;155840;155848;155893;155913;155918;156002;156003;156004;156005;156008
v547	395	17289	531155;531160;531163;531169;531183;531185;531191;531195
v548	395	17291	537994;538032
v549	396	17211	214923;214927;214928;214930;214972;214975;214976;214977;214994;215018;215019;215021
v550	396	17276	488981;488988;488989;488994
v551	396	17359	748333
v552	397	17396	868217;868230;868232;868237;868238
v553	398	17193	126422;126434;126438;126443;126445;126446;126447;126458;126460;126461
v554	399	17219	253433;253435;253440;253442;253475
v555	399	17400	884847;884848;884850
v556	400	17168	7988;8038;8082;8083;8089;8098;8099;8103
v557	401	17229	302070;302071;302074;302075;302081;302083;302095;302108;302115;302116;302122;302139;302140;302147;302148;302167
v558	403	17229	302661;302668;302669;302670;302672;302674;302675;302681;302682;302683;302687
v559	403	17234	324012;324029;324030
v560	403	17256	413617;413619
v561	403	17268	460640
v562	403	17289	531413;531414;531415;531420;531427;531428
v563	404	17289	530303;530305;530306;530317
v564	404	17290	535552
v565	404	17291	538827
v566	405	17283	511864;511865;511867;511868;511874;511888;511895;511896;511900;511901;511904
v567	406	17168	9631;9632;9633;9634;9643
v568	409	17308	588030;588031;588033;588039
v569	410	17183	83043;83067
v570	413	17383	823867;823868;823870;823873;823874;823889;823893;823902;823918;823919;823927
v571	414	17292	542936;542941;542942;542943;542944;542945;542961;542962;542963;542964
v572	414	17355	735639;735642;735644;735645;735647;735650;735652;735660;735661;735664
v573	415	17267	455531;455532;455540;455541;455548;455560;455562;455622;455629
v574	417	17370	784805;784809;784812;784814;784816;784817
v575	418	17174	36911;36912;36913;36914;36919;36943
v576	418	17218	250063;250111;250112;250128;250134;250135
v577	420	17314	607381;607383;607384;607390;607410;607415;607416;607417;607419;607420
v578	422	17322	634961;634979
v579	423	17407	909779;909780;909782;909788;909789;909790;909792;909793;909812;909814
v580	424	17225	286523;286525;286526;286529;286541;286543;286744;286745;286746
v581	426	17223	279011;279012;279014;279024;279032
v582	426	17224	281942;281957;281969;281970;281971;281972
v583	427	17343	700012;700016;700018;700019;700034
v584	429	17285	518446
v585	429	17291	538392;538394;538401
v586	430	17194	129127;129128;129129;129146;129163;129165
v587	430	17196	139193;139195;139196;139197
v588	431	17189	111470;111471;111479;111492;111493;111494;111495;111556;111566
v589	432	17241	357326;357327;357328;357329;357332;357334
v590	433	17395	863223;863224;863229;863233;863235;863238;863240;863245;863246;863247
v591	435	17241	357881;357883
v592	435	17244	367411;367412;367420;367421;367436
v593	436	17182	76866;76869;76870;76874;76878;76880;76882;76883
v594	437	17230	307880;307883;307885;307890;307900;307911;307915;307985;307993;308084
v595	438	17232	314795;314800
v596	438	17403	897680;897712;897715;897716;897722;897723
v597	442	17214	229224;229225;229228;229229;229232;229234;229314;229317;229320;229404;229405;229421;229427;229733;229734;229738;229746
v598	443	17195	133953;133954;133962;133963;133969
v599	445	17241	354304;354306;354307;354308;354309;354310;354315;354316
v600	446	17235	329031;329045
v601	446	17341	692769;692782;692783;692786;692805;692825
v602	447	17221	263855;263857;263858;263860;263882;263883;263923;263949;263966;263968
v603	449	17327	647027;647028;647029;647030;647032;647040;647067;647069;647070;647074;647077;647136;647141;647449;647453;647461;647468
v604	450	17391	851881
v605	451	17171	21648;21650;21653;21654;21657;21706
v606	452	17239	349020;349022;349023;349038;349074;349100;349122;349158
v607	454	17381	816967;816968;816969;816970;816972;816973;816987;816991;816993;816994;816995
v608	454	17388	840091;840092;840096
v609	454	17390	846250;846252;846253;846254;846257;846265;846273;846275;846276;846277;846279
v610	455	17193	126915;126917;126920;126921;126969;126979
v611	456	17316	614835
v612	458	17207	197082;197084;197087;197093;197096;197098;197133
v613	459	17348	713994
v614	459	17353	729338;729340;729341
v615	460	17307	583297;583335;583340;583342;584122;584133;584139;584144;584164;584215
v616	461	17286	519739;519740;519741;519742;519757;519760;519775;519788;519789;519792;519797
v617	461	17304	573436;573438;573439;573440;573441;573447;573460;573462;573463;573464;573465
v618	461	17354	733109;733110;733112;733113;733117;733118;733120;733121;733126;733129;733130
v619	462	17300	562298;562300;562313;562328;562334;562354;562358;562373
v620	463	17235	327965;327973;327975;327979;327982;327986;327990;327991;327997;328017;328020;328023;329399;329400;329401;329405;329406;329408;329421;329422;329423;329424
v621	467	17177	54480;54481;54482;54498;54504;54509
v622	469	17368	778046;778049;778058;778066;778067
v623	470	17215	232582;232583;232627;232662
v624	471	17226	291481;291482;291483;291484;291485;291495
v625	472	17216	238130;238132
v626	472	17293	544638;544641;544642;544643;544645;544646;544649;544671;544672;544673;544674
v627	472	17315	611633;611634;611635;611638;611639;611641;611642;611652;611653
v628	472	17354	732302;732304;732305;732306;732309;732317
v629	473	17216	242147;242148;242156;242157;242158;242159;242165;242166;242170;242199
v630	473	17241	356696;356698;356700
v631	473	17256	414707
v632	474	17175	41826;41828;41829;41833;41838;41842
v633	474	17210	209170;209171;209172;209173;209176
v634	475	17341	694721
v635	475	17342	695921;695922;695923;695926;695940;695941;695953
v636	476	17404	899106;899158;899166;899167;899168;899170;899181;899182;899183;899184;899185
v637	477	17208	202405;202406;202420
v638	478	17181	73929;73960;73964;73969;73975;73978
v639	478	17344	702078;702079;702083;702085;702100;702101;702108;702110;702111;702122;702123;702153;702154;702155;702156;702157;702158
v640	479	17176	50454;50455;50461;50462;50463;50466
v641	479	17254	406995;407012;407027;407033;407034
v642	479	17309	589399;589404;589405;589410;589417;589418
v643	479	17350	721129;721132
v644	480	17363	761211;761213;761215;761216;761218;761220;761224;761226;761228;761229;761236
v645	482	17201	165987;166002;166005;166064;166065;166115
v646	483	17376	802651;802652;802653;802656;802658;802664;802665;802667;802670;802679
v647	485	17191	118683;118684;118685;118686;118699;118700
v648	486	17386	831918;831923;831925;831929;831931;831933;831936;831939;831940;831941
v649	488	17184	88085;88088;88089;88092;88093;88103;88113;88131;88132;88133;88135
v650	489	17252	400378;400379;400380;400383;400384;400399
v651	490	17171	21073;21079;21080;21081;21082;21083;21091;21099;21100;21101
v652	492	17327	648333;648345;648348;648351;648357;649861;649878;649887;649896
v653	493	17213	222151;222154;222174;222191
v654	493	17215	233787;233789
v655	495	17172	28463;28465;28467;28468;28475;28536
v656	495	17336	679657;679659;679660;679665;679760;679782
v657	495	17337	682799;682800;682802
v658	495	17339	687146;687149;687150;687151;687153;687193;687195;687197;687198;687199;687222;687224;687228
v659	498	17206	191430;191461;191462;191473;191474;191476;191480;191502
v660	500	17335	676050;676053;676054;676061;676075;676087
v661	500	17337	683098;683102;683164;683172
v662	500	17338	684586
v663	501	17327	647088;647104;647105;647106;647130;647134;647173
v664	501	17328	653196;653198;653200;653203;653205;653210
v665	502	17202	167885;167889;167901;167904;167905;167906;167911;167924
v666	502	17349	718120;718121;718122;718123;718136;718230;718231;718232;718233;718256;718260;718262;718263;718270
v667	502	17350	721066;721068;721069;721070;721081;721082;721084;721086;721087;721491;721492;721493;721496;721497;721498;721504;721505;721509
v668	503	17194	131026;131028;131029;131039;131047;131070
v669	505	17283	510628;510640;510642;510644;510645
v670	508	17396	867382;867385;867468;867469;867471;867474;867483;867497;867514;867515
v671	509	17257	419945;419948;420103;420201
v672	510	17323	635207;635221;635222;635223;635226
v673	511	17190	116068;116071;116072;116075
v674	511	17217	243719
v675	511	17231	310890;310891;310892;310893;310895;310896;310897;310899;312361;312366
v676	512	17167	5609;5611;5612;5614;5629;5631;5723;5725;5735;5824;5826
v677	512	17169	12198;12200;12201;12203;12205;12216
v678	512	17180	67864;67867;67870;67871;67875;67876
v679	512	17348	716416;716417;716418;716432;716450;716497;716500;716501;716502
v680	512	17349	717206;717207;717210;717220;717223
v681	513	17173	31432;31433;31434;31436;31439;31443
v682	513	17177	52760;52762;52763;52767;52770;52772
v683	514	17340	690967;690977;690984;691033;691035;691037;691046;691051;691052;691088
v684	519	17289	531456;531459;531462;531463;531504;531505;531515;531517;531518
v685	520	17407	911671;911675;911677
v686	523	17210	209622;209623;209624;209628;209629;209631;209646;209647;209648;209649;209650
v687	525	17407	911153;911155;911165;911169;911222;911253
v688	526	17261	434109;434114;434121;434153;434154;434155;434159;434210
v689	527	17389	843334;843335;843337;843338
v690	528	17251	395940;395941;395942;395944;395946
v691	529	17200	159421;159423;159425;159427;159463;159466
v692	529	17367	774377;774379;774381;774446
v693	532	17217	246314;246317;246318;246320;246324;246332
v694	532	17380	815938;815939;815940;815945;815946;815953;815967;815968
v695	532	17381	816687;816689;816700;818876;818877;818879;818884
v696	534	17187	102855;102856;102857
v697	534	17250	392987;392990;392992;392993;392995;393000;393133
v698	534	17262	438383;438386;438387;438388;438390;438393;438479
v699	534	17307	585328;585329;585330;585331;585340
v700	535	17172	26881;26882;26885;26886;26893;26900;26903;26908;26938
v701	536	17364	766961;766963;766964;766965;766968;766970;766971;766972;766973;766994
v702	536	17365	769285;769291
v703	537	17371	786335;786339;786340;786341;786407;786426;786429
v704	538	17281	505409;505412;505436;505437;505438;505439;505440;505441
v705	541	17286	522176;522177;522178;522179;522182;522195;522197;522212;522213;522214
v706	542	17200	161556;161561;161592;161600;161602;161647;161648;161651;161659;161735;161744
v707	544	17206	190831;190849;190850;190866;190890;190892;190896;190897;190921;190936
v708	544	17309	589751
v709	546	17177	55564;55578;55580;55590;55591;55592
v710	547	17212	217308;217309;217310;217312;217314;217317;217320;217323;217333;217338
v711	548	17384	828083;828085;828088;828091;828093;828104;828106;828107;828108;828113;828143
v712	549	17372	790937;790941;790945;790947;790949;790952;790957;790958;791205;791206;791215;791216;791279;791284
v713	550	17234	324804;324849;324850;324855
v714	550	17235	328707
v715	551	17363	760191;760192;760193;760194;760197;760206
v716	552	17313	603246;603247;603248;603249;603250;603263;603267;603275;603276;603278;603305
v717	554	17307	581893;581894;581895;581898;581905;581906
v718	555	17216	238373;238374;238377;238378;238391;238392;238442;238443;238444;238463
v719	556	17257	420576;420597;420599;420603;420620;420695;420756;420786
v720	557	17172	27087;27088;27089;27090;27094;27106;27128;27138;27139;27142;27143
v721	557	17195	133638;133640;133641;133644;133645;133698;133699;133700;133703;133704
v722	558	17221	265762;265763;265764;265765;265772;265774;265831;265847;265868;265872;265874
v723	559	17235	328822;328823;328824;328825;328828;328829
v724	560	17233	321138;321141;321142;321143;321150;321151;321154;321155;321157;321221;321245;321247
v725	560	17302	568146;568147;568158
v726	561	17368	778647;778658;778661;778665
v727	562	17231	311223;311224;311225;311226;311228
v728	562	17238	343741;343750;343771;343862
v729	562	17379	811828
v730	563	17277	492006;492008;492012;492016;492029;492032;492034
v731	566	17390	845715;845720;845722;845725;845735;845748;845791;845798;845811;845835;845866
v732	568	17283	510408;510409;510410;510411;510413;510414;510437
v733	569	17291	540390;540391;540392;540396;540398;540410
v734	573	17172	26636;26639;26640;26646;26649;26653
v735	574	17251	396126;396127;396128;396130;396131;396141;396148;396169;396170;396171;396179
