visit_id	revisit_interval	revisit_intention
v1929		0
v1930	48.08	1
v1931		0
v1932		0
v1933		0
v1934		0
v1935	7.96	1
v1936	10.95	1
v1937		0
v1938		0
v1939		0
v1940		0
v1941		0
v1942	89.89	1
v1943	33.9	1
v1944		0
v1945		0
v1946	131.86	1
v1947		0
v1948	18.09	1
v1949	28.0	1
v1950		0
v1951		0
v1952		0
v1953		0
v1954		0
v1955		0
v1956		0
v1957	14.26	1
v1958		0
v1959	117.1	1
v1960		0
v1961		0
v1962		0
v1963		0
v1964		0
v1965		0
v1966		0
v1967	3.94	1
v1968		0
v1969		0
v1970	2.67	1
v1971		0
v1972		0
v1973		0
v1974		0
v1975		0
v1976		0
v1977		0
v1978		0
v1979		0
v1980		0
v1981		0
v1982	17.83	1
v1983		0
v1984		0
v1985	22.02	1
v1986	7.01	1
v1987	163.75	1
v1988		0
v1989		0
v1990		0
v1991		0
v1992	32.94	1
v1993	19.19	1
v1994		0
v1995	84.06	1
v1996		0
v1997		0
v1998		0
v1999		0
v2000		0
v2001		0
v2002		0
v2003		0
v2004		0
v2005	20.99	1
v2006	27.99	1
v2007	70.02	1
v2008		0
v2009		0
v2010	47.34	1
v2011		0
v2012	20.12	1
v2013		0
v2014		0
v2015		0
v2016		0
v2017		0
v2018	10.21	1
v2019		0
v2020		0
v2021		0
v2022		0
v2023		0
v2024		0
v2025	38.24	1
v2026		0
v2027		0
v2028		0
v2029	38.29	1
v2030	13.99	1
v2031	8.76	1
v2032		0
v2033		0
v2034		0
v2035		0
v2036	121.11	1
v2037		0
v2038	66.04	1
v2039		0
v2040	41.3	1
v2041		0
v2042		0
v2043		0
v2044		0
v2045		0
v2046		0
v2047	8.26	1
v2048		0
v2049		0
v2050		0
v2051		0
v2052		0
v2053		0
v2054	65.0	1
v2055	72.15	1
v2056		0
v2057		0
v2058		0
v2059		0
v2060		0
v2061	14.06	1
v2062	5.75	1
v2063	10.26	1
v2064	4.83	1
v2065	26.06	1
v2066	14.76	1
v2067	6.94	1
v2068	21.11	1
v2069	8.03	1
v2070	13.23	1
v2071	21.88	1
v2072	6.91	1
v2073	6.02	1
v2074	6.19	1
v2075	31.91	1
v2076		0
v2077	127.02	1
v2078	21.88	1
v2079		0
v2080		0
v2081		0
v2082	59.15	1
v2083		0
v2084		0
v2085	131.02	1
v2086	11.0	1
v2087	31.0	1
v2088	25.02	1
v2089		0
v2090	7.02	1
v2091		0
v2092		0
v2093		0
v2094		0
v2095	18.92	1
v2096		0
v2097	4.75	1
v2098		0
v2099		0
v2100	52.85	1
v2101	17.88	1
v2102		0
v2103	77.03	1
v2104	9.99	1
v2105		0
v2106	6.99	1
v2107	1.99	1
v2108	124.05	1
v2109	13.91	1
v2110		0
v2111	6.91	1
v2112		0
v2113		0
v2114		0
v2115	33.99	1
v2116		0
v2117		0
v2118	88.04	1
v2119		0
v2120		0
v2121		0
v2122		0
v2123	144.04	1
v2124		0
v2125		0
v2126		0
v2127	11.99	1
v2128	14.0	1
v2129	3.9	1
v2130		0
v2131		0
v2132		0
v2133		0
v2134		0
v2135		0
v2136	7.01	1
v2137	14.91	1
v2138		0
v2139	161.89	1
v2140		0
v2141		0
v2142	57.03	1
v2143		0
v2144		0
v2145		0
v2146	77.08	1
v2147		0
v2148		0
v2149		0
v2150	11.06	1
v2151	149.07	1
v2152		0
v2153		0
v2154	6.0	1
v2155		0
v2156		0
v2157		0
v2158	43.81	1
v2159		0
v2160		0
v2161		0
v2162		0
v2163		0
v2164		0
v2165		0
v2166	1.08	1
v2167	13.97	1
v2168	30.94	1
v2169	23.92	1
v2170	7.15	1
v2171	1.89	1
v2172	20.71	1
v2173	106.24	1
v2174	11.95	1
v2175		0
v2176	7.01	1
v2177	1.03	1
v2178	35.12	1
v2179	6.71	1
v2180	4.12	1
v2181	42.16	1
v2182		0
v2183		0
v2184		0
v2185	21.18	1
v2186		0
v2187		0
v2188		0
v2189		0
v2190		0
v2191		0
v2192	8.24	1
v2193		0
v2194		0
v2195		0
v2196		0
v2197	137.07	1
v2198		0
v2199		0
v2200	208.75	1
v2201		0
v2202		0
v2203		0
v2204		0
v2205	88.72	1
v2206	49.9	1
v2207		0
v2208		0
v2209		0
v2210		0
v2211		0
v2212	28.8	1
v2213		0
v2214	35.02	1
v2215	20.09	1
v2216		0
v2217		0
v2218		0
v2219		0
v2220	72.02	1
v2221		0
v2222	92.99	1
v2223		0
v2224		0
v2225		0
v2226		0
v2227	115.01	1
v2228		0
v2229		0
v2230	29.96	1
v2231		0
v2232		0
v2233		0
v2234	84.06	1
v2235		0
v2236		0
v2237		0
v2238		0
v2239	55.02	1
v2240		0
v2241	18.7	1
v2242		0
v2243		0
v2244		0
v2245		0
v2246	22.27	1
v2247	63.81	1
v2248		0
v2249	33.1	1
v2250		0
v2251		0
v2252	38.89	1
v2253		0
v2254	1.73	1
v2255	1.28	1
v2256		0
v2257	33.99	1
v2258		0
v2259		0
v2260		0
v2261		0
v2262		0
v2263	80.92	1
v2264	15.06	1
v2265		0
v2266		0
v2267	25.95	1
v2268		0
v2269		0
v2270		0
v2271		0
v2272		0
v2273		0
v2274	23.91	1
v2275	11.04	1
v2276		0
v2277		0
v2278		0
v2279		0
v2280	127.11	1
v2281		0
v2282	32.11	1
v2283	31.96	1
v2284	35.04	1
v2285	10.72	1
v2286	6.99	1
v2287	16.07	1
v2288	7.13	1
v2289	42.94	1
v2290	37.13	1
v2291	5.97	1
v2292		0
v2293		0
v2294		0
v2295		0
v2296	20.95	1
v2297		0
v2298		0
v2299		0
v2300		0
v2301		0
v2302		0
v2303		0
v2304		0
v2305		0
v2306		0
v2307		0
v2308	120.93	1
v2309		0
v2310	87.09	1
v2311	9.88	1
v2312		0
v2313		0
v2314	7.0	1
v2315	137.3	1
v2316		0
v2317	194.08	1
v2318		0
v2319		0
v2320		0
v2321		0
v2322		0
v2323		0
v2324		0
v2325		0
v2326		0
v2327	77.27	1
v2328		0
v2329		0
v2330	138.92	1
v2331	21.26	1
v2332		0
v2333		0
v2334		0
v2335		0
v2336		0
v2337		0
v2338		0
v2339	162.99	1
v2340	2.03	1
v2341	4.19	1
v2342		0
v2343		0
v2344		0
v2345		0
v2346	82.98	1
v2347	5.83	1
v2348	43.32	1
v2349		0
v2350		0
v2351		0
v2352		0
v2353	1.84	1
v2354	26.33	1
v2355	2.58	1
v2356	3.21	1
v2357	15.99	1
v2358	1.85	1
v2359	17.99	1
v2360	7.92	1
v2361		0
v2362		0
v2363	3.05	1
v2364	22.99	1
v2365	117.04	1
v2366		0
v2367		0
v2368		0
v2369		0
v2370		0
v2371		0
v2372	45.78	1
v2373	26.92	1
v2374		0
v2375	27.93	1
v2376		0
v2377		0
v2378		0
v2379		0
v2380		0
v2381	30.95	1
v2382		0
v2383	72.93	1
v2384		0
v2385		0
v2386		0
v2387		0
v2388	71.78	1
v2389	13.18	1
v2390		0
v2391	45.09	1
v2392		0
v2393		0
v2394	5.25	1
v2395		0
v2396	125.98	1
v2397		0
v2398		0
v2399	119.05	1
v2400		0
v2401		0
v2402		0
v2403		0
v2404		0
v2405		0
v2406		0
v2407	49.27	1
v2408	10.99	1
v2409	2.0	1
v2410	7.0	1
v2411	12.78	1
v2412	5.2	1
v2413		0
v2414		0
v2415		0
v2416		0
v2417	33.01	1
v2418	7.96	1
v2419	29.84	1
v2420		0
v2421	161.29	1
v2422		0
v2423	6.78	1
v2424	70.21	1
v2425	27.86	1
v2426	62.11	1
v2427		0
v2428		0
v2429		0
v2430		0
v2431		0
v2432		0
v2433		0
v2434		0
v2435		0
v2436		0
v2437		0
v2438		0
v2439	1.84	1
v2440	1.1	1
v2441		0
v2442	0.95	1
v2443	0.99	1
v2444		0
v2445		0
v2446		0
v2447		0
v2448		0
v2449		0
v2450		0
v2451		0
v2452	6.99	1
v2453	134.89	1
v2454		0
v2455		0
v2456		0
v2457		0
v2458	49.97	1
v2459		0
v2460		0
v2461	80.94	1
v2462	2.01	1
v2463	33.95	1
v2464	56.01	1
v2465		0
v2466		0
v2467	3.98	1
v2468		0
v2469		0
v2470	41.84	1
v2471		0
v2472		0
v2473		0
v2474		0
v2475	4.23	1
v2476	91.66	1
v2477		0
v2478	48.93	1
v2479		0
v2480	16.91	1
v2481	108.01	1
v2482		0
v2483		0
v2484		0
v2485	21.03	1
v2486		0
v2487		0
v2488		0
v2489		0
v2490		0
v2491		0
v2492	0.85	1
v2493		0
v2494		0
v2495		0
v2496	15.06	1
v2497		0
v2498		0
v2499		0
v2500		0
v2501	109.94	1
v2502	69.98	1
v2503		0
v2504	26.11	1
v2505		0
v2506	0.76	1
v2507	33.04	1
v2508	37.95	1
v2509	15.85	1
v2510	30.19	1
v2511		0
v2512	27.8	1
v2513		0
v2514	36.04	1
v2515		0
v2516		0
v2517		0
v2518	44.11	1
v2519		0
v2520		0
v2521		0
v2522	2.81	1
v2523		0
v2524		0
v2525	121.93	1
v2526		0
v2527	13.96	1
v2528	59.11	1
v2529	45.76	1
v2530		0
v2531		0
v2532	88.99	1
v2533	32.94	1
v2534		0
v2535		0
v2536		0
v2537		0
v2538		0
v2539	123.98	1
v2540		0
v2541		0
v2542		0
v2543		0
v2544		0
v2545		0
v2546		0
v2547		0
v2548		0
v2549		0
v2550		0
v2551		0
v2552	1.08	1
v2553	1.72	1
v2554		0
v2555		0
v2556		0
v2557		0
v2558		0
v2559		0
v2560	60.93	1
v2561		0
v2562		0
v2563		0
v2564	15.09	1
v2565		0
v2566		0
v2567		0
v2568		0
v2569		0
v2570		0
v2571	49.06	1
v2572		0
v2573	76.95	1
v2574		0
v2575		0
v2576		0
v2577		0
v2578		0
v2579	35.78	1
v2580	55.34	1
v2581		0
v2582		0
v2583		0
v2584		0
v2585		0
v2586	1.2	1
v2587		0
v2588		0
v2589	76.06	1
v2590	31.79	1
v2591		0
v2592		0
v2593		0
v2594		0
v2595		0
v2596		0
v2597		0
v2598	7.22	1
v2599	6.95	1
v2600	43.12	1
v2601		0
v2602		0
v2603	7.09	1
v2604	68.95	1
v2605	52.07	1
v2606	41.83	1
v2607		0
v2608		0
v2609		0
v2610		0
v2611		0
v2612	35.9	1
v2613		0
v2614		0
v2615		0
v2616		0
v2617	51.88	1
v2618		0
v2619	47.14	1
v2620	25.08	1
v2621		0
v2622		0
v2623	84.96	1
v2624		0
v2625		0
v2626		0
v2627		0
v2628		0
v2629		0
v2630		0
v2631	152.04	1
v2632		0
v2633	5.01	1
v2634		0
v2635	79.04	1
v2636		0
v2637		0
v2638		0
v2639	104.11	1
v2640	98.06	1
v2641	4.69	1
v2642		0
v2643	126.08	1
v2644		0
v2645	39.2	1
v2646		0
v2647		0
v2648	39.9	1
v2649		0
v2650		0
v2651		0
v2652		0
v2653		0
v2654		0
v2655		0
v2656		0
v2657		0
v2658		0
v2659		0
v2660		0
v2661		0
v2662		0
v2663	27.93	1
v2664	41.08	1
v2665		0
v2666		0
v2667		0
v2668		0
v2669		0
v2670		0
v2671	7.02	1
v2672		0
v2673		0
v2674	4.09	1
v2675	7.97	1
v2676	21.97	1
v2677	44.85	1
v2678		0
v2679	186.11	1
v2680	16.82	1
v2681		0
v2682	13.08	1
v2683		0
v2684		0
v2685	2.11	1
v2686		0
v2687		0
v2688		0
v2689		0
v2690	81.01	1
v2691	23.01	1
v2692		0
v2693		0
v2694	112.92	1
v2695		0
v2696		0
v2697		0
v2698		0
v2699		0
v2700		0
v2701		0
v2702		0
v2703		0
v2704		0
v2705		0
v2706		0
v2707	134.9	1
v2708		0
v2709		0
v2710		0
v2711		0
v2712		0
v2713		0
v2714		0
v2715	0.91	1
v2716	132.18	1
v2717		0
v2718	2.97	1
v2719	16.06	1
v2720		0
v2721		0
v2722	71.71	1
v2723	84.07	1
v2724		0
v2725		0
v2726		0
v2727		0
v2728		0
v2729	36.11	1
v2730		0
v2731		0
v2732		0
v2733		0
v2734		0
v2735		0
v2736		0
v2737		0
v2738	7.04	1
v2739	36.95	1
v2740	53.86	1
v2741		0
v2742		0
v2743	4.83	1
v2744		0
v2745		0
v2746		0
v2747		0
v2748		0
v2749		0
v2750		0
v2751		0
v2752	33.69	1
v2753	16.22	1
v2754		0
v2755		0
v2756		0
v2757		0
v2758		0
v2759	8.07	1
v2760	65.91	1
v2761	97.19	1
v2762		0
v2763		0
v2764		0
v2765		0
v2766		0
v2767		0
v2768		0
v2769		0
v2770	0.99	1
v2771		0
v2772		0
v2773		0
v2774	47.03	1
v2775		0
v2776	14.24	1
v2777	38.87	1
v2778	12.0	1
v2779		0
v2780		0
v2781	99.24	1
v2782		0
v2783		0
v2784		0
v2785		0
v2786	47.04	1
v2787	37.95	1
v2788	25.98	1
v2789		0
v2790		0
v2791		0
v2792		0
v2793		0
v2794		0
v2795		0
v2796		0
v2797	77.1	1
v2798		0
v2799		0
v2800		0
v2801		0
v2802	84.2	1
v2803	0.89	1
v2804		0
v2805		0
v2806		0
v2807		0
v2808		0
v2809	118.89	1
v2810		0
v2811		0
v2812	46.0	1
v2813		0
v2814		0
v2815		0
v2816	2.01	1
v2817		0
v2818		0
v2819		0
v2820		0
v2821	122.99	1
v2822		0
v2823		0
v2824		0
v2825		0
v2826	5.92	1
v2827		0
v2828		0
v2829	21.95	1
v2830	2.04	1
v2831	77.95	1
v2832	45.91	1
v2833		0
v2834		0
v2835	8.2	1
v2836		0
v2837		0
v2838		0
v2839		0
v2840		0
v2841		0
v2842		0
v2843		0
v2844		0
v2845	21.91	1
v2846		0
v2847	97.97	1
v2848		0
v2849		0
v2850		0
v2851		0
v2852		0
v2853		0
v2854		0
v2855		0
v2856	21.87	1
v2857	11.09	1
v2858		0
v2859		0
v2860	13.76	1
v2861		0
v2862		0
v2863		0
v2864	31.07	1
v2865		0
v2866		0
v2867		0
v2868		0
v2869	81.0	1
v2870		0
v2871	8.07	1
v2872	25.94	1
v2873	55.99	1
v2874	35.0	1
v2875		0
v2876		0
v2877	61.2	1
v2878	2.16	1
v2879		0
v2880		0
v2881		0
v2882		0
v2883	22.95	1
v2884		0
v2885		0
v2886		0
v2887		0
v2888		0
v2889		0
v2890	8.82	1
v2891	66.29	1
v2892	58.75	1
v2893	2.21	1
v2894		0
v2895		0
v2896		0
v2897		0
v2898		0
v2899		0
v2900		0
v2901		0
v2902		0
v2903		0
v2904		0
v2905		0
v2906		0
v2907		0
v2908		0
v2909		0
v2910		0
v2911		0
v2912	17.93	1
v2913	1.96	1
v2914		0
v2915		0
v2916		0
v2917		0
v2918	7.95	1
v2919		0
v2920	149.16	1
v2921	9.99	1
v2922	6.95	1
v2923	39.97	1
v2924		0
v2925		0
v2926	83.9	1
v2927	54.27	1
v2928		0
v2929		0
v2930		0
v2931	83.07	1
v2932		0
v2933	35.08	1
v2934		0
v2935		0
v2936		0
v2937		0
v2938		0
v2939		0
v2940		0
v2941		0
v2942		0
v2943		0
v2944		0
v2945		0
v2946		0
v2947		0
v2948	46.03	1
v2949		0
v2950		0
v2951		0
v2952		0
v2953		0
v2954		0
v2955		0
v2956		0
v2957		0
v2958		0
v2959	54.16	1
v2960		0
v2961		0
v2962		0
v2963	1.85	1
v2964	11.14	1
v2965		0
v2966		0
v2967		0
v2968	40.96	1
v2969	15.11	1
v2970	13.93	1
v2971	16.01	1
v2972	28.06	1
v2973		0
v2974		0
v2975		0
v2976		0
v2977	15.03	1
v2978	48.88	1
v2979		0
v2980	0.93	1
v2981	112.0	1
v2982		0
v2983		0
v2984	46.97	1
v2985		0
v2986		0
v2987		0
v2988		0
v2989		0
v2990		0
v2991	40.13	1
v2992	20.96	1
v2993		0
v2994	19.94	1
v2995	39.1	1
v2996		0
v2997	137.87	1
v2998	59.05	1
v2999		0
v3000		0
v3001		0
v3002		0
v3003	6.87	1
v3004		0
v3005		0
v3006		0
v3007	85.82	1
v3008		0
v3009		0
v3010	36.97	1
v3011		0
v3012		0
v3013	91.85	1
v3014		0
v3015	93.85	1
v3016		0
v3017		0
v3018		0
v3019		0
v3020		0
v3021		0
v3022		0
v3023		0
v3024		0
v3025	75.8	1
v3026		0
v3027		0
v3028		0
v3029		0
v3030		0
v3031		0
v3032		0
v3033		0
v3034	20.01	1
v3035	11.85	1
v3036	8.01	1
v3037	30.08	1
v3038	6.07	1
v3039	3.04	1
v3040	47.81	1
v3041	2.82	1
v3042	7.99	1
v3043	3.0	1
v3044	4.09	1
v3045	28.91	1
v3046	13.0	1
v3047	7.96	1
v3048	1.92	1
v3049	11.94	1
v3050		0
v3051	40.37	1
v3052	16.69	1
v3053		0
v3054		0
v3055		0
v3056		0
v3057		0
v3058		0
v3059	23.82	1
v3060	83.97	1
v3061		0
v3062		0
v3063		0
v3064		0
v3065		0
v3066		0
v3067	15.04	1
v3068	5.07	1
v3069	81.89	1
v3070	30.99	1
v3071		0
v3072		0
v3073		0
v3074		0
v3075		0
v3076		0
v3077		0
v3078		0
v3079		0
v3080	58.11	1
v3081		0
v3082		0
v3083		0
v3084		0
v3085		0
v3086		0
v3087	5.02	1
v3088	79.96	1
v3089	50.93	1
v3090		0
v3091		0
v3092		0
v3093		0
v3094		0
v3095	1.17	1
v3096		0
v3097	91.03	1
v3098		0
v3099		0
v3100		0
v3101	12.84	1
v3102		0
v3103	103.8	1
v3104		0
v3105		0
v3106		0
v3107	154.83	1
v3108		0
v3109		0
v3110		0
v3111		0
v3112		0
v3113		0
v3114		0
v3115	98.85	1
v3116		0
v3117		0
v3118		0
v3119		0
v3120		0
v3121		0
v3122		0
v3123		0
v3124		0
v3125		0
v3126		0
v3127		0
v3128		0
v3129	36.15	1
v3130		0
v3131		0
v3132		0
v3133	19.74	1
v3134		0
v3135	34.81	1
v3136		0
v3137		0
v3138	164.04	1
v3139		0
v3140	71.99	1
v3141		0
v3142	139.97	1
v3143	77.01	1
v3144		0
v3145	0.94	1
v3146	19.97	1
v3147	51.91	1
v3148	7.08	1
v3149		0
v3150		0
v3151		0
v3152	0.99	1
v3153	0.72	1
v3154	6.07	1
v3155		0
v3156		0
v3157		0
v3158		0
v3159	23.14	1
v3160		0
v3161		0
v3162		0
v3163		0
v3164		0
v3165	51.98	1
v3166	29.94	1
v3167	8.13	1
v3168	21.86	1
v3169		0
v3170		0
v3171		0
v3172		0
v3173	3.26	1
v3174		0
v3175	8.05	1
v3176		0
v3177		0
v3178	12.11	1
v3179		0
v3180		0
v3181		0
v3182		0
v3183		0
v3184	15.14	1
v3185		0
v3186		0
v3187		0
v3188		0
v3189		0
v3190		0
v3191		0
v3192		0
v3193		0
v3194		0
v3195	31.97	1
v3196	130.85	1
v3197		0
v3198		0
v3199		0
v3200		0
v3201	56.91	1
v3202		0
v3203		0
v3204	156.97	1
v3205		0
v3206		0
v3207		0
v3208		0
v3209	8.86	1
v3210	84.11	1
v3211	10.94	1
v3212	7.0	1
v3213	51.97	1
v3214		0
v3215		0
v3216		0
v3217		0
v3218		0
v3219		0
v3220		0
v3221		0
v3222		0
v3223		0
v3224		0
v3225		0
v3226		0
v3227		0
v3228	10.03	1
v3229		0
v3230		0
v3231		0
v3232	7.99	1
v3233		0
v3234		0
v3235		0
v3236	141.86	1
v3237	17.81	1
v3238	5.27	1
v3239	29.09	1
v3240	21.03	1
v3241		0
v3242		0
v3243		0
v3244		0
v3245		0
v3246		0
v3247	180.95	1
v3248		0
v3249		0
v3250	162.08	1
v3251	13.03	1
v3252		0
v3253		0
v3254		0
v3255		0
v3256		0
v3257		0
v3258		0
v3259		0
v3260	6.25	1
v3261	4.72	1
v3262		0
v3263		0
v3264		0
v3265	38.9	1
v3266	45.94	1
v3267	7.24	1
v3268	2.68	1
v3269		0
v3270		0
v3271		0
v3272		0
v3273	59.33	1
v3274	115.83	1
v3275		0
v3276		0
v3277		0
v3278		0
v3279		0
v3280		0
v3281		0
v3282		0
v3283		0
v3284		0
v3285		0
v3286		0
v3287	13.83	1
v3288	1.08	1
v3289	4.91	1
v3290		0
v3291		0
v3292		0
v3293		0
v3294	0.89	1
v3295		0
v3296		0
v3297		0
v3298		0
v3299		0
v3300		0
v3301		0
v3302	66.88	1
v3303		0
v3304	10.01	1
v3305	61.02	1
v3306	70.92	1
v3307		0
v3308		0
v3309	6.06	1
v3310		0
v3311		0
v3312		0
v3313	91.93	1
v3314	82.97	1
v3315		0
v3316		0
v3317		0
v3318	29.01	1
v3319		0
v3320	5.82	1
v3321	4.01	1
v3322		0
v3323		0
v3324		0
v3325		0
v3326		0
v3327		0
v3328	43.01	1
v3329		0
v3330		0
v3331	54.03	1
v3332	8.98	1
v3333	13.04	1
v3334	2.93	1
v3335	4.06	1
v3336	28.05	1
v3337	7.97	1
v3338	6.94	1
v3339	30.04	1
v3340	32.91	1
v3341		0
v3342		0
v3343		0
v3344	21.92	1
v3345		0
v3346	64.79	1
v3347		0
v3348		0
v3349		0
v3350		0
v3351		0
v3352		0
v3353		0
v3354		0
v3355	60.92	1
v3356	37.04	1
v3357	11.81	1
v3358	75.16	1
v3359		0
v3360		0
v3361	130.23	1
v3362	27.96	1
v3363		0
v3364	34.02	1
v3365	3.98	1
v3366		0
v3367		0
v3368		0
v3369		0
v3370		0
v3371	92.02	1
v3372		0
v3373		0
v3374	12.82	1
v3375	1.96	1
v3376	2.04	1
v3377	12.26	1
v3378	1.72	1
v3379	27.22	1
v3380	30.83	1
v3381	8.34	1
v3382	19.84	1
v3383		0
v3384		0
v3385		0
v3386	17.0	1
v3387	21.04	1
v3388	9.08	1
v3389	4.86	1
v3390		0
v3391		0
v3392		0
v3393		0
v3394	31.14	1
v3395		0
v3396		0
v3397		0
v3398		0
v3399		0
v3400	17.03	1
v3401		0
v3402		0
v3403	13.89	1
v3404		0
v3405		0
v3406		0
v3407		0
v3408	0.97	1
v3409		0
v3410		0
v3411		0
v3412		0
v3413		0
v3414		0
v3415		0
v3416		0
v3417	38.72	1
v3418	3.12	1
v3419	72.96	1
v3420	6.97	1
v3421		0
v3422	7.98	1
v3423	76.88	1
v3424	6.99	1
v3425		0
v3426		0
v3427		0
v3428	91.0	1
v3429		0
v3430	113.81	1
v3431		0
v3432		0
v3433		0
v3434		0
v3435		0
v3436		0
v3437		0
v3438		0
v3439		0
v3440		0
v3441	1.13	1
v3442		0
v3443		0
v3444		0
v3445		0
v3446		0
v3447	153.75	1
v3448		0
v3449		0
v3450	105.11	1
v3451	4.01	1
v3452	24.9	1
v3453		0
v3454		0
v3455		0
v3456		0
v3457		0
v3458		0
v3459	6.01	1
v3460		0
v3461		0
v3462		0
v3463		0
v3464		0
v3465		0
v3466	42.82	1
v3467	2.16	1
v3468		0
v3469		0
v3470		0
v3471		0
v3472	42.02	1
v3473		0
v3474		0
v3475		0
v3476		0
v3477		0
v3478	23.01	1
v3479	28.01	1
v3480		0
v3481		0
v3482		0
v3483		0
v3484	54.98	1
v3485		0
v3486	13.96	1
v3487		0
v3488	23.02	1
v3489		0
v3490	79.97	1
v3491	113.93	1
v3492		0
v3493		0
v3494		0
v3495		0
v3496	175.88	1
v3497		0
v3498		0
v3499		0
v3500	144.01	1
v3501		0
v3502		0
v3503	1.96	1
v3504	27.16	1
v3505	0.99	1
v3506		0
v3507		0
v3508	51.94	1
v3509		0
v3510	6.87	1
v3511		0
v3512		0
v3513		0
v3514		0
v3515	45.78	1
v3516	16.29	1
v3517	1.9	1
v3518	17.1	1
v3519	30.96	1
v3520	27.92	1
v3521	21.0	1
v3522	54.96	1
v3523		0
v3524		0
v3525		0
v3526	21.03	1
v3527		0
v3528		0
v3529		0
v3530		0
v3531	12.22	1
v3532		0
v3533		0
v3534	45.0	1
v3535	15.12	1
v3536		0
v3537		0
v3538		0
v3539	26.11	1
v3540	99.12	1
v3541	0.77	1
v3542	17.04	1
v3543		0
v3544		0
v3545		0
v3546	5.1	1
v3547	10.86	1
v3548	58.28	1
v3549	29.98	1
v3550	26.96	1
v3551	5.91	1
v3552	57.1	1
v3553		0
v3554	84.2	1
v3555		0
v3556		0
v3557		0
v3558		0
v3559		0
v3560		0
v3561		0
v3562	13.96	1
v3563	111.25	1
v3564		0
v3565	18.98	1
v3566		0
v3567		0
v3568		0
v3569		0
v3570	13.32	1
v3571	71.98	1
v3572	12.81	1
v3573	13.21	1
v3574	0.95	1
v3575	5.6	1
v3576	67.24	1
v3577	2.16	1
v3578		0
v3579		0
v3580		0
v3581	10.92	1
v3582		0
v3583	2.75	1
v3584		0
v3585	3.99	1
v3586	54.03	1
v3587	20.1	1
v3588	15.75	1
v3589	6.08	1
v3590	28.0	1
v3591		0
v3592	56.94	1
v3593		0
v3594		0
v3595	197.81	1
v3596		0
v3597		0
v3598		0
v3599		0
v3600		0
v3601		0
v3602		0
v3603		0
v3604	112.12	1
v3605		0
v3606		0
v3607		0
v3608		0
v3609		0
v3610		0
v3611		0
v3612		0
v3613	85.04	1
v3614	14.03	1
v3615		0
v3616		0
v3617	6.88	1
v3618		0
v3619		0
v3620	120.16	1
v3621		0
v3622		0
v3623		0
v3624		0
v3625	67.2	1
v3626		0
v3627		0
v3628		0
v3629		0
v3630	135.98	1
v3631		0
v3632	79.98	1
v3633		0
v3634	41.14	1
v3635		0
v3636	24.9	1
v3637	11.04	1
v3638	44.93	1
v3639	27.99	1
v3640	6.98	1
v3641	14.0	1
v3642		0
v3643	92.8	1
v3644		0
v3645		0
v3646		0
v3647		0
v3648	10.06	1
v3649	133.97	1
v3650		0
v3651		0
v3652		0
v3653		0
v3654	115.07	1
v3655		0
v3656		0
v3657		0
v3658		0
v3659		0
v3660		0
v3661		0
v3662		0
v3663		0
v3664		0
v3665		0
v3666		0
v3667		0
v3668		0
v3669		0
v3670		0
v3671		0
v3672		0
v3673		0
v3674		0
v3675		0
v3676		0
v3677		0
v3678	20.87	1
v3679	77.05	1
v3680	27.96	1
v3681	7.94	1
v3682	28.0	1
v3683		0
v3684		0
v3685		0
v3686		0
v3687	19.88	1
v3688		0
v3689	21.21	1
v3690	98.91	1
v3691	21.01	1
v3692	36.14	1
v3693		0
v3694		0
v3695		0
v3696		0
v3697		0
v3698		0
v3699	31.18	1
v3700		0
v3701		0
v3702		0
v3703	85.08	1
v3704	32.85	1
v3705	80.15	1
v3706	7.87	1
v3707		0
v3708		0
v3709	113.03	1
v3710		0
v3711	140.92	1
v3712		0
v3713	79.96	1
v3714	8.06	1
v3715		0
v3716	55.0	1
v3717		0
v3718	53.13	1
v3719	79.02	1
v3720	28.97	1
v3721	24.84	1
v3722		0
v3723		0
v3724		0
v3725		0
v3726		0
v3727		0
v3728		0
v3729		0
v3730		0
v3731		0
v3732	12.83	1
v3733	30.02	1
v3734	27.0	1
v3735	43.1	1
v3736	13.94	1
v3737	2.99	1
v3738	17.02	1
v3739	72.25	1
v3740		0
v3741		0
v3742		0
v3743	10.82	1
v3744		0
v3745		0
v3746		0
v3747	74.18	1
v3748		0
v3749		0
v3750		0
v3751	115.76	1
v3752		0
v3753		0
v3754		0
v3755		0
v3756		0
v3757		0
v3758		0
v3759		0
v3760		0
v3761		0
v3762		0
v3763		0
v3764		0
v3765		0
v3766	1.97	1
v3767	67.96	1
v3768		0
v3769	50.03	1
v3770	23.02	1
v3771	16.89	1
v3772		0
v3773	101.01	1
v3774		0
v3775		0
v3776		0
v3777		0
v3778		0
v3779		0
v3780		0
v3781	4.11	1
v3782	5.97	1
v3783	5.96	1
v3784	1.92	1
v3785	11.14	1
v3786	19.85	1
v3787	1.19	1
v3788	0.69	1
v3789	5.13	1
v3790	7.17	1
v3791	3.87	1
v3792	2.05	1
v3793	24.08	1
v3794	3.89	1
v3795	23.99	1
v3796	26.12	1
v3797	4.79	1
v3798	4.07	1
v3799	28.14	1
v3800	1.94	1
v3801	6.94	1
v3802	2.1	1
v3803	4.01	1
v3804	5.93	1
v3805	3.99	1
v3806	7.13	1
v3807		0
v3808	10.18	1
v3809		0
v3810	195.18	1
