index	wifi_id	ts	area	dwell_time
31444	44942	1484727465	out-front	3
31445	44942	1484727465	out	863
31458	44942	1484727532	in	796
31460	44942	1484727541	out5	3
31461	44942	1484727541	out-back	64
31464	44942	1484727544	out2	61
31472	44942	1484727576	C	31
31473	44942	1484727576	2f	366
31474	44942	1484727576	2f-sensor3	31
31490	44942	1484727608	2f-sensor1	333
31578	30925	1484728243	max	19
31805	45798	1484729296	max	168
32014	44942	1484730214	out	1455
32025	44942	1484730242	out-back	1382
32029	44942	1484730291	out2	1333
32098	44942	1484730665	out8	1005
32099	44942	1484730665	out-front	1005
32100	44942	1484730668	out9	561
32193	44942	1484731070	1f	542
32194	44942	1484731070	A	124
32195	44942	1484731070	in	554
32196	44942	1484731070	1f-sensor1	3
32199	44942	1484731073	1f-sensor4	13
32202	44942	1484731086	out5	536
32203	44942	1484731087	1f-sensor1	62
32209	44942	1484731149	1f-counter	462
32210	44942	1484731149	1f-sensor2	44
32216	44942	1484731194	1f-sensor4	417
32303	45798	1484731551	max	287
32473	49257	1484732324	max	59
32749	45798	1484733574	max	1821
32866	30669	1484734130	max	3
33987	38114	1484738798	max	3
34425	45798	1484742017	max	694
34767	1084	1484743954	max	131
34772	30145	1484743975	max	50
34919	30145	1484745093	max	3
35039	35627	1484746767	max	84
35181	35627	1484781483	max	74
35195	5327	1484782086	max	509
35319	19487	1484785424	max	81
35328	13298	1484785632	max	51
35349	18076	1484786166	max	48
35403	30669	1484787113	max	9
35708	45798	1484792776	max	12
35848	45798	1484794752	max	330
35928	40818	1484795232	max	17
36053	46328	1484796165	max	37
36376	13571	1484798034	max	30
36409	34431	1484798227	max	35
36424	45540	1484798319	max	7
36532	15009	1484798874	out8	621
36533	15009	1484798874	out9	652
36534	15009	1484798874	out-front	652
36535	15009	1484798874	out-back	622
36536	15009	1484798874	max	653
36537	15009	1484798874	out	652
36538	15009	1484798874	out5	622
36539	15009	1484798875	1f	621
36540	15009	1484798875	in	621
36541	15009	1484798875	B	621
36542	15009	1484798875	1f-sensor6	99
36549	15009	1484798974	1f-sensor7	40
36550	15009	1484798975	out2	520
36558	15009	1484799015	1f-sensor3	121
36573	15009	1484799136	1f-sensor3	18
36576	15009	1484799155	1f-sensor4	39
36598	15009	1484799195	2f	69
36599	15009	1484799195	C	69
36600	15009	1484799196	2f-sensor4	30
36603	15009	1484799226	2f-sensor3	37
36617	15009	1484799264	2f-sensor3	77
36620	15009	1484799342	3f-sensor5	154
36648	35897	1484799573	max	2704
36657	13298	1484799587	max	383
36659	13298	1484799595	out-front	330
36660	13298	1484799595	out9	330
36661	13298	1484799595	out	342
36662	13298	1484799600	out8	323
36665	35897	1484799604	out9	2478
36666	35897	1484799604	out-front	2478
36667	35897	1484799604	out	2479
36668	35897	1484799604	out8	2281
36669	13298	1484799615	in	313
36670	13298	1484799615	B	297
36671	13298	1484799615	1f-sensor6	55
36672	13298	1484799615	1f	297
36676	35897	1484799621	out-back	951
36678	35897	1484799621	out5	951
36679	35897	1484799638	1f	864
36680	35897	1484799638	1f-sensor6	4
36681	35897	1484799638	B	87
36682	35897	1484799638	in	864
36683	35897	1484799643	1f-sensor3	83
36684	13298	1484799660	out-back	277
36685	13298	1484799660	out5	275
36688	13298	1484799671	1f-sensor3	3
36689	13298	1484799675	1f-sensor7	44
36695	13298	1484799708	out2	228
36696	35897	1484799715	out2	427
36697	13298	1484799719	1f-sensor7	32
36698	35897	1484799726	1f-sensor3	167
36701	13298	1484799751	3f-sensor3	52
36704	13298	1484799803	1f-sensor3	16
36712	13298	1484799820	A	91
36714	13298	1484799822	1f-sensor1	64
36725	13298	1484799888	1f-sensor4	15
36727	35897	1484799894	A	139
36728	35897	1484799894	1f-sensor1	139
36729	13298	1484799906	1f-sensor5	5
36730	13298	1484799911	1f-sensor5	2
36746	35897	1484800033	1f-sensor1	470
37070	35897	1484801420	out-back	663
37071	35897	1484801420	out2	663
37089	35897	1484801462	in	621
37090	35897	1484801464	out5	619
37287	46328	1484802443	max	47
37741	45798	1484804489	max	411
37759	39041	1484804596	max	83
37812	46328	1484804987	max	1910
37813	46328	1484805029	out8	1831
37814	46328	1484805029	out-front	1831
37815	46328	1484805029	out	1831
37849	46328	1484805140	out9	1717
37912	46328	1484805344	in	1486
37965	36275	1484805692	max	16
37968	36275	1484805698	out9	8
37970	36275	1484805698	out	8
37971	36275	1484805698	out-front	8
38050	46328	1484806168	out-back	666
38051	46328	1484806168	out5	666
38053	46328	1484806191	out2	643
38085	46328	1484806251	A	81
38086	46328	1484806251	1f	81
38087	46328	1484806252	1f-sensor4	8
38089	46328	1484806261	1f-sensor3	3
38090	46328	1484806261	B	35
38092	46328	1484806264	1f-sensor6	12
38093	46328	1484806277	1f-sensor7	2
38094	46328	1484806279	1f-sensor7	17
38098	46328	1484806296	1f-sensor6	36
38101	46328	1484806333	1f-sensor1	63
38110	46328	1484806396	3f	371
38111	46328	1484806396	E	371
38112	46328	1484806396	3f-sensor1	18
38115	46328	1484806415	3f-sensor6	133
38121	46328	1484806548	3f-sensor5	36
38123	46328	1484806585	3f-sensor6	3
38124	46328	1484806588	3f-sensor5	13
38127	46328	1484806602	3f-sensor4	8
38129	46328	1484806610	3f-sensor4	108
38147	46328	1484806719	C	66
38148	46328	1484806719	2f	66
38149	46328	1484806719	2f-sensor4	49
38151	46328	1484806768	3f-sensor1	16
38320	18076	1484807883	max	29
38322	18076	1484807895	out9	12
38323	18076	1484807895	out-front	12
38324	18076	1484807895	out	12
38546	46328	1484809258	max	65
38843	24799	1484810482	max	72
38863	24799	1484810528	out8	7
38864	24799	1484810528	out-front	16
38865	24799	1484810528	out	16
38867	24799	1484810530	out9	14
39545	33975	1484814666	max	8
39715	35001	1484815302	max	3544
39717	35001	1484815330	out8	3516
39718	35001	1484815330	out-front	3516
39719	35001	1484815330	out	3516
39720	35001	1484815331	out9	3516
39738	35001	1484815401	1f	66
39739	35001	1484815401	in	3442
39740	35001	1484815401	1f-sensor7	43
39748	35001	1484815423	out2	68
39749	35001	1484815423	out-back	68
39750	35001	1484815423	out5	67
39766	35001	1484815445	A	21
39767	35001	1484815445	1f-sensor1	21
39773	35001	1484815467	1f-sensor1	62
39796	35001	1484815530	2f	248
39797	35001	1484815530	D	248
39798	35001	1484815530	2f-sensor2	248
39869	35001	1484815778	2f-sensor2	62
39885	35001	1484815841	3f	1069
39886	35001	1484815842	3f-sensor4	62
39901	35001	1484815904	3f-sensor2	140
39902	35001	1484815904	F	311
39943	35001	1484816044	G	865
39944	35001	1484816044	3f-sensor7	83
39962	35001	1484816128	3f-sensor8	26
39972	35001	1484816154	3f-sensor8	37
39986	35001	1484816191	3f-sensor3	10
39994	35001	1484816201	3f-sensor3	14
40002	35001	1484816216	3f-sensor2	694
40069	24799	1484816628	max	55
40071	24799	1484816646	out-front	16
40072	24799	1484816646	out	16
40073	24799	1484816646	out8	16
40074	24799	1484816647	out9	11
40116	35001	1484816910	3f-sensor7	49
40133	35001	1484816960	D	414
40134	35001	1484816960	2f-sensor2	150
40135	35001	1484816960	2f	456
40145	35001	1484817006	out5	1785
40146	35001	1484817006	out-back	1785
40162	35001	1484817042	out2	1750
40191	35001	1484817110	2f-sensor5	264
40219	30925	1484817293	max	90
40237	35001	1484817375	2f-sensor2	41
40247	35001	1484817417	2f-sensor1	82
40273	35001	1484817500	B	1343
40274	35001	1484817500	1f-sensor7	632
40275	35001	1484817500	1f	1343
40320	34764	1484817706	max	10
40416	35001	1484818132	1f-sensor6	393
40554	35001	1484818525	1f-counter	202
40555	35001	1484818525	1f-sensor2	202
40612	24799	1484818669	max	6
40632	35001	1484818727	1f-sensor2	60
40649	35001	1484818788	1f-sensor4	3
40650	35001	1484818788	A	3
40652	35001	1484818792	1f-sensor4	51
40910	12596	1484820288	max	2
41062	30669	1484820789	max	31
41450	40089	1484822882	max	67
41461	40089	1484822928	out8	10
41462	40089	1484822928	out-front	10
41463	40089	1484822928	out	10
42612	40089	1484829995	max	50
42614	40089	1484830006	out9	10
42615	40089	1484830006	out-front	10
42616	40089	1484830006	out	10
42807	49152	1484831945	max	41
42849	45798	1484832516	max	24
42881	34192	1484833034	max	95
42883	34192	1484833068	out-front	8
42884	34192	1484833068	out	8
42885	34192	1484833068	out9	8
43004	474	1484865901	max	137
43011	26658	1484866261	max	64
43012	26658	1484866280	out8	5
43013	26658	1484866280	out9	5
43014	26658	1484866280	out-front	5
43015	26658	1484866280	out	5
43046	5327	1484867727	max	8
43047	35627	1484867763	max	92
43094	21966	1484868967	max	12
43166	4580	1484870873	max	696
43261	13298	1484873178	max	70
43288	30669	1484873431	max	10
43627	13298	1484879520	max	189
43649	13298	1484879669	out9	5
43650	13298	1484879669	out-front	5
43651	13298	1484879669	out	5
43652	13298	1484879670	out8	4
43836	23541	1484881593	max	39
44152	13571	1484883795	max	19
44443	45540	1484886935	max	684
44595	47937	1484887992	max	2
44700	1622	1484888524	max	305
44702	45540	1484888546	max	65
44703	1622	1484888563	out8	212
44704	1622	1484888563	out-front	212
44705	1622	1484888563	out	243
44706	1622	1484888568	out9	207
44739	1622	1484888668	out5	139
44740	1622	1484888668	out-back	139
44742	1622	1484888694	in	81
44743	1622	1484888707	1f-sensor3	40
44744	1622	1484888707	B	48
44745	1622	1484888707	out2	69
44746	1622	1484888707	1f	48
44771	1622	1484888749	1f-sensor6	6
44786	33975	1484888944	max	5
44819	14321	1484889296	max	718
45469	49717	1484894330	max	344
45474	49717	1484894341	out9	139
45475	49717	1484894341	out-front	149
45477	49717	1484894341	out	149
45479	49717	1484894350	out8	140
45481	49717	1484894354	in	99
45482	49717	1484894354	B	53
45483	49717	1484894354	1f-sensor6	4
45484	49717	1484894354	1f	87
45485	49717	1484894358	1f-sensor6	48
45488	49717	1484894387	out5	54
45489	49717	1484894387	out-back	54
45502	49717	1484894407	1f-sensor7	32
45525	49717	1484894439	A	2
45526	49717	1484894439	1f-sensor4	2
45645	33975	1484895055	max	311
45656	33975	1484895115	out9	51
45658	33975	1484895115	out	148
45659	33975	1484895115	out-front	148
45681	33975	1484895249	out8	14
45698	45798	1484895343	max	31
46023	1622	1484897497	max	33
46204	49717	1484898993	max	77
46516	43080	1484900889	max	273
46517	43080	1484900889	out9	273
46518	43080	1484900889	out-front	273
46519	43080	1484900889	out	273
46520	43080	1484900889	out8	273
46521	43080	1484900889	out-back	272
46522	43080	1484900889	out5	272
46526	45789	1484900946	max	23
46527	43080	1484900951	in	211
46528	43080	1484900951	B	81
46529	43080	1484900951	1f-sensor6	81
46530	43080	1484900951	1f	210
46535	45789	1484900956	out-front	6
46536	45789	1484900956	out	6
46545	43080	1484901032	out2	129
46546	43080	1484901032	1f-sensor6	129
46766	24799	1484902859	max	262
46767	24799	1484902864	out9	226
46768	24799	1484902864	out-front	226
46769	24799	1484902864	out	226
46777	24799	1484902883	out8	29
46978	30925	1484903575	max	365
47085	24799	1484903978	max	43
48060	26692	1484907934	max	30
48290	45798	1484909117	max	1081
49094	12649	1484913377	max	364
49111	12649	1484913409	out9	16
49112	12649	1484913409	out-front	268
49113	12649	1484913409	out	268
49117	12649	1484913419	out8	257
49293	183	1484914155	out-front	20
49294	183	1484914155	out8	20
49295	183	1484914155	out	1478
49296	183	1484914155	max	1513
49297	183	1484914155	out9	20
49305	183	1484914217	in	1225
49306	183	1484914217	H	471
49307	183	1484914217	4f-sensor1	471
49308	183	1484914217	4f	1225
49350	12649	1484914531	max	76
49364	47029	1484914643	max	21
49370	183	1484914688	4f-sensor1	575
49423	183	1484915264	J	171
49424	183	1484915264	4f-sensor5	75
49431	183	1484915339	4f-sensor9	10
49432	183	1484915339	4f-counter	79
49433	183	1484915349	4f-sensor10	69
49444	183	1484915418	4f-sensor9	10
49447	183	1484915429	4f-sensor4	6
49448	183	1484915435	4f-sensor5	7
49521	11785	1484915999	max	1937
49539	11785	1484916164	1f-sensor5	17
49540	11785	1484916164	out8	643
49541	11785	1484916164	out9	1755
49542	11785	1484916164	out-front	1755
49543	11785	1484916164	out2	530
49544	11785	1484916164	out	1756
49545	11785	1484916164	out-back	530
49546	11785	1484916164	out5	530
49547	11785	1484916164	A	142
49548	11785	1484916164	1f	462
49549	11785	1484916164	in	1721
49551	11785	1484916182	B	445
49552	11785	1484916182	1f-sensor7	35
49562	11785	1484916218	1f-sensor3	74
49575	11785	1484916292	1f-sensor7	13
49580	11785	1484916307	1f-sensor2	32
49586	11785	1484916339	1f-sensor6	287
49627	11785	1484916627	1f-sensor6	96
49638	11785	1484916724	C	640
49639	11785	1484916724	2f-sensor3	47
49640	11785	1484916724	2f	640
49642	11785	1484916771	2f-sensor1	308
49672	11785	1484917079	2f-sensor2	44
49674	11785	1484917124	2f-sensor5	240
49706	11785	1484917364	2f-sensor3	419
49770	11785	1484917622	out8	297
49771	11785	1484917622	out5	263
49772	11785	1484917622	out-back	263
49773	11785	1484917623	out2	262
49797	11785	1484917783	1f-sensor2	101
49798	11785	1484917783	1f-counter	101
49799	11785	1484917783	1f	101
49979	30959	1484918833	max	70
50047	34192	1484920293	max	50
50049	30959	1484920331	max	34
50183	45798	1484958745	max	2749
50230	47937	1484960856	max	82
50231	47937	1484960893	out9	10
50232	47937	1484960893	out-front	10
50233	47937	1484960893	out	10
50234	47937	1484960897	out8	3
50390	21668	1484964732	max	779
50457	21668	1484965200	out-front	183
50458	21668	1484965200	out9	183
50459	21668	1484965200	out	183
50519	8710	1484967005	max	23
50520	8710	1484967009	out	6
50521	8710	1484967009	out8	6
50522	8710	1484967009	out-front	6
50557	48653	1484967689	max	119
50820	48653	1484970475	max	357
51215	28088	1484973222	max	3154
51238	28088	1484973292	out9	402
51239	28088	1484973292	out-front	403
51240	28088	1484973292	out	2994
51241	28088	1484973293	out5	310
51242	28088	1484973293	out-back	942
51243	28088	1484973293	out8	402
51244	28088	1484973293	in	2993
51245	28088	1484973293	out2	942
51258	28088	1484973331	1f	197
51259	28088	1484973331	B	42
51260	28088	1484973332	1f-sensor6	41
51280	28088	1484973373	1f-sensor7	70
51297	28088	1484973444	A	84
51298	28088	1484973444	1f-sensor5	84
51324	28088	1484973529	1f-sensor1	143
51364	28088	1484973673	2f-sensor2	143
51365	28088	1484973673	2f	894
51395	28088	1484973816	2f-sensor4	418
51396	28088	1484973816	C	456
51537	28088	1484974236	2f-sensor3	37
51563	28088	1484974273	2f-sensor4	294
51648	28088	1484974568	2f-sensor2	334
51649	28088	1484974568	out-front	1719
51650	28088	1484974568	out9	1719
51701	28088	1484974751	out8	1299
51723	9939	1484974858	max	67
51729	28088	1484974902	3f-sensor7	480
51730	30669	1484974903	max	24
51804	28088	1484975134	out2	1152
51805	28088	1484975134	out-back	1152
51806	28088	1484975143	out5	1144
51868	28088	1484975383	A	718
51869	28088	1484975383	1f-sensor1	718
51870	28088	1484975383	1f	903
52145	28088	1484976101	1f-sensor1	3
52148	28088	1484976105	1f-counter	181
52149	28088	1484976105	1f-sensor2	181
52440	44990	1484977199	max	11
52483	34370	1484977538	out	235
52484	34370	1484977538	max	261
52485	34370	1484977538	out9	229
52486	34370	1484977538	out-front	235
52487	34370	1484977540	in	190
52488	34370	1484977540	1f-sensor7	4
52489	34370	1484977540	out8	232
52490	34370	1484977541	out2	191
52491	34370	1484977541	out-back	226
52492	34370	1484977541	out5	226
52493	34370	1484977544	C	58
52494	34370	1484977544	2f-sensor3	8
52495	34370	1484977544	2f	58
52496	34370	1484977552	2f-sensor4	17
52498	34370	1484977569	2f-sensor2	12
52499	34370	1484977582	2f-sensor3	20
52502	34370	1484977602	2f-sensor4	29
52546	28088	1484977859	max	90
53316	48653	1484981612	max	39
53318	48653	1484981622	out-front	16
53319	48653	1484981622	out8	15
53320	48653	1484981622	out	16
53321	48653	1484981622	out9	16
54483	9709	1484986163	max	128
54507	9709	1484986237	out-front	17
54508	9709	1484986237	out	17
54509	9709	1484986237	out9	17
54510	9709	1484986237	out8	15
54567	48354	1484986574	out9	386
54568	48354	1484986574	out	452
54569	48354	1484986574	out8	386
54570	48354	1484986574	max	1822
54571	48354	1484986574	out-front	386
54594	48354	1484986640	1f	107
54595	48354	1484986640	B	87
54596	48354	1484986640	1f-sensor7	8
54597	48354	1484986640	out-back	385
54598	48354	1484986640	in	385
54599	48354	1484986640	out5	115
54600	48354	1484986641	out2	384
54603	48354	1484986649	A	98
54604	48354	1484986649	1f-sensor1	58
54617	48354	1484986707	1f-sensor7	19
54618	48354	1484986727	1f-sensor6	19
54621	48354	1484986748	1f-sensor5	59
54635	48354	1484986808	C	218
54636	48354	1484986808	2f-sensor1	23
54637	48354	1484986808	2f	218
54645	48354	1484986831	2f-sensor3	58
54655	48354	1484986890	D	71
54656	48354	1484986890	2f-sensor2	71
54676	48354	1484986961	2f-sensor2	35
54691	48354	1484986996	3f-sensor6	29
54863	48354	1484987798	2f	77
54864	48354	1484987798	out	553
54865	48354	1484987798	in	553
54866	48354	1484987799	out-back	552
54867	48354	1484987799	out5	551
54868	48354	1484987800	2f-sensor3	67
54873	48354	1484987839	out8	512
54874	48354	1484987839	out-front	512
54880	48354	1484987867	2f-sensor2	8
54881	48354	1484987867	out9	483
54882	48354	1484987867	D	8
54883	48354	1484987876	2f-sensor2	58
54902	48354	1484987935	3f	76
54903	48354	1484987936	3f-sensor5	73
54923	48354	1484988011	3f-sensor7	174
54988	48354	1484988135	out2	217
55001	48354	1484988186	1f	165
55002	48354	1484988186	1f-counter	136
55003	48354	1484988186	1f-sensor2	136
55029	25828	1484988285	max	499
55034	48354	1484988322	1f-sensor2	29
55043	25828	1484988443	out2	137
55044	25828	1484988443	out-back	152
55045	25828	1484988443	out	315
55046	25828	1484988443	out9	153
55047	25828	1484988443	out-front	153
55048	25828	1484988444	in	314
55049	25828	1484988444	out5	151
55087	25828	1484988582	1f-sensor4	169
55125	25828	1484988751	C	7
55126	25828	1484988751	2f-sensor1	7
55127	25828	1484988751	2f	7
55816	39758	1484991030	max	462
55831	39758	1484991151	out-front	340
55832	39758	1484991151	out	340
55863	39758	1484991370	out9	121
56618	14387	1484995389	max	37
57045	9683	1484998647	max	21
57500	14387	1485000628	max	4
57501	14387	1485000628	out9	3
57502	14387	1485000628	out-front	3
57503	14387	1485000628	out	3
58104	33393	1485003778	max	5
58110	41407	1485003928	max	68
58906	48267	1485055956	max	4
59139	45798	1485058986	max	100
59214	13302	1485059722	max	3
59314	14520	1485060870	max	447
59324	14520	1485060921	out9	30
59325	14520	1485060921	out-front	247
59326	14520	1485060921	out	340
59327	14520	1485060921	out8	247
59331	14520	1485060947	out5	7
59332	14520	1485060947	out-back	7
59333	14520	1485060969	in	292
59334	14520	1485060969	2f-sensor3	85
59337	14520	1485061055	4f-sensor2	8
59338	14520	1485061055	4f	141
59339	14520	1485061055	I	141
59340	14520	1485061063	4f-sensor3	2
59342	14520	1485061066	4f-sensor3	130
59508	18372	1485061940	max	1694
59517	18372	1485062022	out9	1571
59518	18372	1485062022	out-front	1572
59519	18372	1485062022	out	1572
59520	18372	1485062022	out8	1572
59534	18372	1485062104	out-back	210
59535	18372	1485062104	1f	43
59536	18372	1485062104	1f-sensor6	21
59537	18372	1485062104	out2	210
59538	18372	1485062104	in	1469
59539	18372	1485062104	B	43
59540	18372	1485062126	out5	21
59541	18372	1485062126	A	22
59542	18372	1485062127	1f-sensor3	20
59544	18372	1485062148	1f-sensor4	19
59545	18372	1485062168	C	146
59546	18372	1485062168	2f-sensor3	20
59547	18372	1485062168	2f	146
59551	18372	1485062189	2f-sensor5	38
59556	18372	1485062228	2f-sensor4	22
59568	18372	1485062250	2f-sensor1	41
59569	22528	1485062262	out	414
