visit_id	revisit_interval	revisit_intention
v68769		0
v68771	90.89	1
v68772	1.15	1
v68773		0
v68774	9.93	1
v68775	17.04	1
v68776		0
v68777		0
v68787		0
v68795	13.89	1
v68796	97.91	1
v68797	13.98	1
v68798		0
v68822		0
v68860		0
v68917	2.89	1
v68918	88.91	1
v68919		0
v68920		0
v68995		0
v69006	3.06	1
v69007	9.63	1
v69008	39.91	1
v69009		0
v69013	61.19	1
v69014	34.9	1
v69015		0
v69016	1.68	1
v69017	132.09	1
v69018		0
v69045		0
v69064	1.36	1
v69065		0
v69070	39.84	1
v69071	16.89	1
v69072		0
v69076		0
v69103	0.89	1
v69104		0
v69125		0
v69128		0
v69137		0
v69164		0
v69173		0
v69176	77.04	1
v69177		0
v69196		0
v69207		0
v69258	21.03	1
v69259		0
v69292	42.18	1
v69293	53.87	1
v69294		0
v69318	0.96	1
v69319		0
v69328		0
v69331		0
v69335		0
v69371	12.8	1
v69372		0
v69375		0
v69416		0
v69435		0
v69447		0
v69494	2.01	1
v69495		0
v69515	0.94	1
v69516		0
v69520		0
v69529		0
v69546	70.05	1
v69547		0
