visit_id	revisit_interval	revisit_intention
v1837	55.29	1
v1838		0
v1839		0
v1840		0
v1841		0
v1842		0
v1843		0
v1844		0
v1845		0
v1846		0
v1847	71.22	1
v1848	28.14	1
v1849	52.94	1
v1850	1.03	1
v1851		0
v1852		0
v1853	14.24	1
v1854	44.77	1
v1855	17.01	1
v1856	14.07	1
v1857		0
v1858		0
v1859	26.04	1
v1860	2.08	1
v1861	89.83	1
v1862	3.15	1
v1863	65.48	1
v1864		0
v1865	74.83	1
v1866		0
v1867	1.13	1
v1868		0
v1869	93.95	1
v1870		0
v1871	130.2	1
v1872		0
v1873		0
v1874	209.04	1
v1875		0
v1876		0
v1877		0
v1878	20.97	1
v1879	55.86	1
v1880	17.19	1
v1881	0.96	1
v1882	16.97	1
v1883	15.76	1
v1884		0
v1885		0
v1886		0
v1887		0
v1888	4.04	1
v1889	2.21	1
v1890	35.78	1
v1891	21.05	1
v1892	2.85	1
v1893	2.1	1
v1894	93.04	1
v1895	27.69	1
v1896	6.06	1
v1897	13.07	1
v1898	3.82	1
v1899	8.09	1
v1900		0
v1901		0
v1902		0
v1903	86.99	1
v1904		0
v1905		0
v1906		0
v1907		0
v1908		0
v1909		0
v1910	83.09	1
v1911	4.99	1
v1912		0
v1913		0
v1914		0
v1915		0
v1916		0
v1917	39.36	1
v1918	17.65	1
v1919		0
v1920		0
v1921	29.01	1
v1922		0
v1923		0
v1924	2.02	1
v1925		0
v1926		0
v1927	37.74	1
v1928	1.37	1
v1929	8.99	1
v1930	0.97	1
v1931		0
v1932		0
v1933		0
v1934	36.11	1
v1935	120.88	1
v1936		0
v1937		0
v1938	2.04	1
v1939		0
v1940	34.27	1
v1941	82.95	1
v1942		0
v1943	4.36	1
v1944		0
v1945	9.07	1
v1946		0
v1947		0
v1948		0
v1949		0
v1950	4.93	1
v1951	3.72	1
v1952		0
v1953		0
v1954	4.75	1
v1955		0
v1956	35.71	1
v1957		0
v1958		0
v1959	4.0	1
v1960		0
v1961		0
v1962		0
v1963		0
v1964	1.64	1
v1965		0
v1966	1.06	1
v1967		0
v1968		0
v1969		0
v1970	0.91	1
v1971		0
v1972		0
v1973		0
v1974	4.21	1
v1975		0
v1976		0
v1977	1.0	1
v1978	3.95	1
v1979		0
v1980		0
v1981	113.03	1
v1982		0
v1983		0
v1984		0
v1985		0
v1986	96.66	1
v1987	53.34	1
v1988	28.07	1
v1989		0
v1990	27.12	1
v1991		0
v1992	0.66	1
v1993		0
v1994	1.3	1
v1995	2.89	1
v1996		0
v1997		0
v1998	1.84	1
v1999		0
v2000	4.14	1
v2001		0
v2002	0.78	1
v2003		0
v2004	1.04	1
v2005		0
v2006	105.97	1
v2007		0
v2008	24.81	1
v2009	100.92	1
v2010	55.0	1
v2011		0
v2012	1.13	1
v2013		0
v2014		0
v2015	16.88	1
v2016		0
v2017		0
v2018		0
v2019	42.12	1
v2020	2.62	1
v2021	0.91	1
v2022		0
v2023		0
v2024		0
v2025		0
v2026	45.52	1
v2027	54.38	1
v2028		0
v2029		0
v2030	17.01	1
v2031	31.68	1
v2032		0
v2033		0
v2034		0
v2035		0
v2036	85.02	1
v2037		0
v2038	1.49	1
v2039		0
v2040		0
v2041	0.72	1
v2042		0
v2043	18.97	1
v2044	33.03	1
v2045		0
v2046		0
v2047	128.16	1
v2048	95.95	1
v2049		0
v2050	0.72	1
v2051	26.37	1
v2052	1.9	1
v2053	25.08	1
v2054	30.66	1
v2055	100.09	1
v2056	36.16	1
v2057		0
v2058		0
v2059		0
v2060	0.5	1
v2061		0
v2062		0
v2063	165.0	1
v2064		0
v2065	3.86	1
v2066	12.21	1
v2067	1.71	1
v2068	6.15	1
v2069	54.81	1
v2070		0
v2071	2.99	1
v2072	1.52	1
v2073		0
v2074		0
v2075	3.82	1
v2076	0.95	1
v2077		0
v2078		0
v2079		0
v2080		0
v2081		0
v2082		0
v2083		0
v2084	1.01	1
v2085	31.11	1
v2086	24.79	1
v2087		0
v2088	94.82	1
v2089		0
v2090	22.7	1
v2091	79.19	1
v2092	3.99	1
v2093		0
v2094		0
v2095	3.21	1
v2096		0
v2097		0
v2098		0
v2099		0
v2100	0.83	1
v2101		0
v2102	37.92	1
v2103	65.09	1
v2104	28.01	1
v2105	42.92	1
v2106	1.7	1
v2107		0
v2108		0
v2109	1.14	1
v2110		0
v2111		0
v2112		0
v2113		0
v2114	108.7	1
v2115		0
v2116	70.05	1
v2117		0
v2118	73.89	1
v2119	5.39	1
v2120		0
v2121		0
v2122	0.97	1
v2123		0
v2124		0
v2125		0
v2126		0
v2127	110.72	1
v2128		0
v2129		0
v2130	3.66	1
v2131		0
v2132	158.87	1
v2133		0
v2134	27.69	1
v2135	33.0	1
v2136	18.16	1
v2137	0.83	1
v2138	43.23	1
v2139	4.78	1
v2140	13.22	1
v2141	21.95	1
v2142	1.54	1
v2143	11.53	1
v2144		0
v2145		0
v2146		0
v2147		0
v2148		0
v2149	1.94	1
v2150		0
v2151	47.95	1
v2152		0
v2153	4.0	1
v2154		0
v2155	202.87	1
v2156		0
v2157	23.19	1
v2158		0
v2159		0
v2160		0
v2161	1.36	1
v2162		0
v2163	79.01	1
v2164	33.13	1
v2165		0
v2166	140.1	1
v2167		0
v2168	1.3	1
v2169	50.96	1
v2170	68.18	1
v2171	1.03	1
v2172	51.66	1
v2173		0
v2174		0
v2175		0
v2176	2.0	1
v2177	121.08	1
v2178		0
v2179	136.77	1
v2180	31.2	1
v2181		0
v2182		0
v2183	24.16	1
v2184	37.83	1
v2185	28.24	1
v2186		0
v2187	0.83	1
v2188		0
v2189		0
v2190		0
v2191	20.23	1
v2192	12.92	1
v2193		0
v2194		0
v2195		0
v2196		0
v2197		0
v2198	1.88	1
v2199		0
v2200	14.03	1
v2201	15.82	1
v2202	60.17	1
v2203		0
v2204	141.0	1
v2205	8.21	1
v2206	14.94	1
v2207		0
v2208	0.9	1
v2209		0
v2210		0
v2211		0
v2212		0
v2213		0
v2214	89.88	1
v2215		0
v2216	6.94	1
v2217		0
v2218		0
v2219		0
v2220	1.36	1
v2221		0
v2222	12.55	1
v2223	18.45	1
v2224	1.94	1
v2225	0.6	1
v2226		0
v2227		0
v2228	9.25	1
v2229	46.66	1
v2230	11.3	1
v2231	1.0	1
v2232	93.7	1
v2233		0
v2234		0
v2235		0
v2236	6.02	1
v2237	9.0	1
v2238		0
v2239	3.63	1
v2240		0
v2241		0
v2242	6.03	1
v2243		0
v2244		0
v2245		0
v2246	40.95	1
v2247		0
v2248	1.63	1
v2249		0
v2250		0
v2251	89.79	1
v2252	5.05	1
v2253	3.96	1
v2254	8.05	1
v2255	13.04	1
v2256		0
v2257	16.18	1
v2258	1.74	1
v2259		0
v2260	10.14	1
v2261	2.01	1
v2262	1.73	1
v2263		0
v2264	48.03	1
v2265	50.01	1
v2266	2.05	1
v2267		0
v2268	9.65	1
v2269	7.97	1
v2270	34.23	1
v2271	1.58	1
v2272	112.95	1
v2273		0
v2274		0
v2275		0
v2276	6.21	1
v2277	12.0	1
v2278	108.92	1
v2279	11.05	1
v2280	10.62	1
v2281	25.27	1
v2282	41.08	1
v2283	1.74	1
v2284		0
v2285		0
v2286	46.03	1
v2287	101.92	1
v2288	47.07	1
v2289		0
v2290		0
v2291	20.29	1
v2292	1.98	1
v2293	0.97	1
v2294	0.65	1
v2295	73.19	1
v2296	53.25	1
v2297	1.83	1
v2298	72.9	1
v2299		0
v2300		0
v2301		0
v2302	20.88	1
v2303		0
v2304		0
v2305		0
v2306	2.77	1
v2307		0
v2308		0
v2309		0
v2310		0
v2311	1.68	1
v2312		0
v2313	42.33	1
v2314	0.79	1
v2315	53.04	1
v2316	1.09	1
v2317	4.91	1
v2318	53.94	1
v2319	0.91	1
v2320	19.01	1
v2321	0.74	1
v2322	36.28	1
v2323		0
v2324		0
v2325	34.99	1
v2326		0
v2327	2.93	1
v2328	1.02	1
v2329		0
v2330	2.97	1
v2331		0
v2332		0
v2333	23.94	1
v2334		0
v2335		0
v2336	0.79	1
v2337	38.45	1
v2338		0
v2339		0
v2340	106.77	1
v2341		0
v2342	2.05	1
v2343	67.8	1
v2344		0
v2345		0
v2346	2.58	1
v2347		0
v2348	0.97	1
v2349		0
v2350		0
v2351	120.71	1
v2352	19.26	1
v2353	1.71	1
v2354	26.35	1
v2355	20.05	1
v2356	2.14	1
v2357		0
v2358	3.61	1
v2359	1.16	1
v2360	3.27	1
v2361	174.92	1
v2362		0
v2363	68.97	1
v2364	4.16	1
v2365	11.97	1
v2366	3.73	1
v2367	40.17	1
v2368	21.8	1
v2369	4.21	1
v2370	11.63	1
v2371	1.39	1
v2372	2.95	1
v2373	1.92	1
v2374	0.77	1
v2375		0
v2376		0
v2377	0.49	1
v2378	24.0	1
v2379	101.39	1
v2380		0
v2381	1.93	1
v2382		0
v2383	20.79	1
v2384		0
v2385		0
v2386		0
v2387		0
v2388		0
v2389		0
v2390		0
v2391		0
v2392		0
v2393	115.31	1
v2394	1.99	1
v2395	19.0	1
v2396	12.85	1
v2397	7.89	1
v2398		0
v2399		0
v2400		0
v2401		0
v2402		0
v2403	148.12	1
v2404		0
v2405	3.06	1
v2406		0
v2407	0.71	1
v2408	17.09	1
v2409		0
v2410	128.03	1
v2411		0
v2412		0
v2413		0
v2414	183.97	1
v2415		0
v2416		0
v2417		0
v2418		0
v2419		0
v2420		0
v2421	38.73	1
v2422	54.09	1
v2423		0
v2424		0
v2425		0
v2426		0
v2427		0
v2428		0
v2429	195.86	1
v2430		0
v2431		0
v2432	1.85	1
v2433		0
v2434		0
v2435		0
v2436	63.33	1
v2437	128.87	1
v2438		0
v2439		0
v2440	128.9	1
v2441		0
v2442		0
v2443	54.0	1
v2444		0
v2445		0
v2446	99.85	1
v2447		0
v2448		0
v2449		0
v2450	83.7	1
v2451		0
v2452	2.62	1
v2453		0
v2454		0
v2455	8.07	1
v2456	0.98	1
v2457	58.98	1
v2458	0.51	1
v2459	1.36	1
v2460		0
v2461		0
v2462		0
v2463	43.87	1
v2464		0
v2465	1.9	1
v2466		0
v2467		0
v2468	4.94	1
v2469	18.99	1
v2470	1.0	1
v2471	25.79	1
v2472	1.89	1
v2473		0
v2474	7.18	1
v2475	135.78	1
v2476	24.03	1
v2477		0
v2478		0
v2479	113.11	1
v2480		0
v2481		0
v2482	153.06	1
v2483		0
v2484		0
v2485		0
v2486	92.94	1
v2487		0
v2488		0
v2489		0
v2490		0
v2491	0.88	1
v2492		0
v2493	0.95	1
v2494		0
v2495		0
v2496		0
v2497		0
v2498	97.94	1
v2499		0
v2500	0.95	1
v2501		0
v2502		0
v2503	93.05	1
v2504	91.76	1
v2505		0
v2506		0
v2507		0
v2508		0
v2509	4.32	1
v2510	67.14	1
v2511		0
v2512		0
v2513		0
v2514		0
v2515		0
v2516		0
v2517		0
v2518		0
v2519	6.26	1
v2520	102.6	1
v2521		0
v2522		0
v2523		0
v2524	0.87	1
v2525		0
v2526		0
v2527		0
v2528	225.01	1
v2529		0
v2530		0
v2531		0
v2532	1.31	1
v2533		0
v2534		0
v2535	63.09	1
v2536		0
v2537		0
v2538		0
v2539	29.85	1
v2540		0
v2541		0
v2542		0
v2543		0
v2544		0
v2545	4.94	1
v2546	2.01	1
v2547		0
v2548		0
v2549	60.12	1
v2550	0.86	1
v2551	0.96	1
v2552	100.02	1
v2553	1.08	1
v2554	0.88	1
v2555	59.07	1
v2556		0
v2557	15.59	1
v2558	82.38	1
v2559		0
v2560		0
v2561	25.88	1
v2562	3.14	1
v2563	12.9	1
v2564	19.04	1
v2565		0
v2566	201.62	1
v2567		0
v2568		0
v2569	2.71	1
v2570		0
v2571		0
v2572	4.29	1
v2573	63.62	1
v2574	29.2	1
v2575		0
v2576		0
v2577		0
v2578		0
v2579	6.14	1
v2580	7.85	1
v2581	86.96	1
v2582	45.97	1
v2583	9.18	1
v2584		0
v2585		0
v2586	33.01	1
v2587		0
v2588	0.89	1
v2589	88.08	1
v2590	1.01	1
v2591	26.82	1
v2592		0
v2593		0
v2594		0
v2595		0
v2596		0
v2597		0
v2598		0
v2599		0
v2600	65.38	1
v2601		0
v2602		0
v2603		0
v2604	12.07	1
v2605	41.11	1
v2606	1.9	1
v2607	0.93	1
v2608	9.86	1
v2609	51.18	1
v2610	17.73	1
v2611	8.33	1
v2612	3.02	1
v2613	12.98	1
v2614	4.9	1
v2615	2.9	1
v2616	33.0	1
v2617	9.14	1
v2618		0
v2619	41.6	1
v2620	4.98	1
v2621		0
v2622	69.78	1
v2623	100.27	1
v2624	2.0	1
v2625	0.95	1
v2626		0
v2627		0
v2628		0
v2629	17.84	1
v2630	3.03	1
v2631	102.16	1
v2632		0
v2633		0
v2634	1.29	1
v2635		0
v2636	82.23	1
v2637	126.91	1
v2638		0
v2639		0
v2640		0
v2641	0.66	1
v2642	0.87	1
v2643		0
v2644	0.97	1
v2645		0
v2646	0.94	1
v2647	51.95	1
v2648	121.22	1
v2649		0
v2650		0
v2651		0
v2652	73.94	1
v2653		0
v2654	3.74	1
v2655		0
v2656	4.31	1
v2657		0
v2658		0
v2659		0
v2660		0
v2661		0
v2662		0
v2663	11.94	1
v2664		0
v2665		0
v2666		0
v2667		0
v2668		0
v2669	63.17	1
v2670	36.86	1
v2671	1.1	1
v2672		0
v2673		0
v2674		0
v2675		0
v2676	31.68	1
v2677	19.3	1
v2678		0
v2679	0.74	1
v2680		0
v2681	52.81	1
v2682		0
v2683		0
v2684		0
v2685	0.98	1
v2686	0.86	1
v2687		0
v2688		0
v2689		0
v2690		0
v2691		0
v2692	60.98	1
v2693	3.85	1
v2694	74.25	1
v2695	10.04	1
v2696		0
v2697		0
v2698		0
v2699		0
v2700		0
v2701	17.07	1
v2702	4.86	1
v2703	57.11	1
v2704	5.65	1
v2705	6.27	1
v2706	16.96	1
v2707	46.25	1
v2708		0
v2709		0
v2710	1.63	1
v2711		0
v2712		0
v2713		0
v2714		0
v2715		0
v2716		0
v2717		0
v2718	66.2	1
v2719	33.84	1
v2720		0
v2721		0
v2722		0
v2723		0
v2724	34.83	1
v2725		0
v2726	1.92	1
v2727		0
v2728		0
v2729		0
v2730		0
v2731	64.92	1
v2732		0
v2733	5.2	1
v2734		0
v2735	2.67	1
v2736	44.16	1
v2737	1.11	1
v2738	2.11	1
v2739	46.71	1
v2740	85.95	1
v2741		0
v2742	17.08	1
v2743	56.93	1
v2744		0
v2745	89.85	1
v2746		0
v2747		0
v2748		0
v2749		0
v2750	0.77	1
v2751		0
v2752		0
v2753		0
v2754		0
v2755	53.85	1
v2756	6.74	1
v2757	26.3	1
v2758	0.66	1
v2759	1.04	1
v2760	5.52	1
v2761	6.16	1
v2762	69.87	1
v2763	10.94	1
v2764	11.96	1
v2765		0
v2766	133.96	1
v2767		0
v2768	43.12	1
v2769	2.11	1
v2770		0
v2771	1.81	1
v2772	75.01	1
v2773	1.06	1
v2774		0
v2775	196.98	1
v2776		0
v2777	26.51	1
v2778		0
v2779		0
v2780	4.89	1
v2781	13.87	1
v2782	20.11	1
v2783	49.96	1
v2784	1.07	1
v2785	53.87	1
v2786		0
v2787		0
v2788		0
v2789	1.03	1
v2790		0
v2791		0
v2792	70.05	1
v2793		0
v2794	70.97	1
v2795		0
v2796		0
v2797		0
v2798	24.13	1
v2799		0
v2800		0
v2801	29.01	1
v2802	39.0	1
v2803	71.14	1
v2804		0
v2805		0
v2806		0
v2807		0
v2808	1.16	1
v2809	100.19	1
v2810		0
v2811	79.11	1
v2812	32.93	1
v2813	2.1	1
v2814		0
v2815		0
v2816		0
v2817	6.13	1
v2818	45.95	1
v2819		0
v2820	1.26	1
v2821		0
v2822	1.98	1
v2823		0
v2824	69.05	1
v2825		0
v2826	23.01	1
v2827	7.93	1
v2828	7.05	1
v2829	0.49	1
v2830		0
v2831	89.29	1
v2832	18.95	1
v2833	16.98	1
v2834		0
v2835		0
v2836	1.1	1
v2837	11.04	1
v2838	155.85	1
v2839	0.97	1
v2840		0
v2841	2.05	1
v2842	0.55	1
v2843		0
v2844	1.03	1
v2845		0
v2846	78.03	1
v2847	20.97	1
v2848		0
v2849	2.7	1
v2850	115.12	1
v2851		0
v2852	38.94	1
v2853	28.97	1
v2854	54.76	1
v2855	1.19	1
v2856	14.77	1
v2857	10.95	1
v2858	41.34	1
v2859	1.72	1
v2860		0
v2861	6.72	1
v2862	0.91	1
v2863	144.17	1
v2864	9.89	1
v2865		0
v2866		0
v2867	19.81	1
v2868	34.12	1
v2869		0
v2870	62.99	1
v2871		0
v2872	3.92	1
v2873		0
v2874	20.82	1
v2875	1.75	1
v2876	8.95	1
v2877		0
v2878		0
v2879	0.98	1
v2880		0
v2881	73.16	1
v2882	1.71	1
v2883	60.25	1
v2884	0.99	1
v2885	32.72	1
v2886	54.26	1
v2887		0
v2888		0
v2889		0
v2890	7.98	1
v2891	94.23	1
v2892	34.76	1
v2893		0
v2894		0
v2895	30.4	1
v2896	0.95	1
v2897	35.05	1
v2898	0.99	1
v2899	14.91	1
v2900	8.09	1
v2901	69.64	1
v2902	70.37	1
v2903		0
v2904		0
v2905		0
v2906		0
v2907	53.9	1
v2908		0
v2909		0
v2910		0
v2911	1.9	1
v2912	0.89	1
v2913		0
v2914		0
v2915		0
v2916	12.14	1
v2917		0
v2918		0
v2919		0
v2920	0.98	1
v2921	13.0	1
v2922	1.46	1
v2923	109.09	1
v2924	1.06	1
v2925		0
v2926	1.22	1
v2927	31.95	1
v2928	60.02	1
v2929	51.93	1
v2930		0
v2931	2.97	1
v2932	2.95	1
v2933		0
v2934		0
v2935		0
v2936		0
v2937		0
v2938		0
v2939	4.0	1
v2940		0
v2941		0
v2942		0
v2943		0
v2944	2.4	1
v2945	0.95	1
v2946	0.61	1
v2947		0
v2948		0
v2949	99.89	1
v2950		0
v2951	109.0	1
v2952		0
v2953		0
v2954	16.05	1
v2955	0.48	1
v2956	38.41	1
v2957	0.86	1
v2958	61.05	1
v2959	97.07	1
v2960		0
v2961		0
v2962	0.9	1
v2963	26.13	1
v2964		0
v2965		0
v2966	3.83	1
v2967	21.2	1
v2968	56.96	1
v2969	20.94	1
v2970	10.11	1
v2971		0
v2972		0
v2973	56.28	1
v2974	51.65	1
v2975	23.23	1
v2976	71.98	1
v2977	0.67	1
v2978		0
v2979	1.17	1
v2980	1.5	1
v2981	108.44	1
v2982	30.87	1
v2983		0
v2984		0
v2985		0
v2986		0
v2987		0
v2988	34.99	1
v2989	6.99	1
v2990		0
v2991		0
v2992		0
v2993	123.2	1
v2994	105.99	1
v2995		0
v2996		0
v2997	149.89	1
v2998		0
v2999		0
v3000		0
v3001		0
v3002		0
v3003		0
v3004		0
v3005	26.85	1
v3006		0
v3007		0
v3008		0
v3009	0.94	1
v3010		0
v3011		0
v3012		0
v3013		0
v3014		0
v3015		0
v3016		0
v3017	29.98	1
v3018		0
v3019		0
v3020		0
v3021	1.1	1
v3022	10.81	1
v3023	9.31	1
v3024		0
v3025		0
v3026		0
v3027		0
v3028		0
v3029		0
v3030	1.81	1
v3031		0
v3032	7.82	1
v3033	27.14	1
v3034	1.76	1
v3035		0
v3036		0
v3037	116.41	1
v3038	0.78	1
v3039	1.74	1
v3040		0
v3041	14.09	1
v3042		0
v3043		0
v3044		0
v3045		0
v3046		0
v3047	52.32	1
v3048	0.99	1
v3049		0
v3050		0
v3051		0
v3052		0
v3053	26.99	1
v3054		0
v3055		0
v3056	11.01	1
v3057		0
v3058	4.05	1
v3059		0
v3060		0
v3061		0
v3062	6.96	1
v3063		0
v3064		0
v3065		0
v3066	0.81	1
v3067	0.93	1
v3068	20.88	1
v3069	9.38	1
v3070	0.78	1
v3071	6.12	1
v3072	76.69	1
v3073		0
v3074	48.07	1
v3075	68.88	1
v3076	6.99	1
v3077		0
v3078		0
v3079	91.05	1
v3080		0
v3081	27.26	1
v3082	156.86	1
v3083		0
v3084		0
v3085	5.86	1
v3086	7.03	1
v3087	21.15	1
v3088		0
v3089		0
v3090		0
v3091		0
v3092	4.99	1
v3093		0
v3094		0
v3095	1.67	1
v3096		0
v3097	1.1	1
v3098		0
v3099		0
v3100		0
v3101		0
v3102		0
v3103		0
v3104		0
v3105		0
v3106	86.12	1
v3107	3.11	1
v3108	1.07	1
v3109	6.65	1
v3110	1.41	1
v3111	1.87	1
v3112	5.06	1
v3113		0
v3114	117.0	1
v3115		0
v3116	94.98	1
v3117		0
v3118		0
v3119		0
v3120		0
v3121	8.92	1
v3122		0
v3123		0
v3124	2.68	1
v3125	101.21	1
v3126	1.03	1
v3127	0.96	1
v3128		0
v3129		0
v3130		0
v3131		0
v3132		0
v3133		0
v3134		0
v3135	31.19	1
v3136	3.98	1
v3137	66.94	1
v3138	25.86	1
v3139	16.19	1
v3140	2.56	1
v3141	53.18	1
v3142	0.96	1
v3143	3.97	1
v3144		0
v3145	99.65	1
v3146		0
v3147	0.93	1
v3148	30.88	1
v3149	7.89	1
v3150	112.29	1
v3151	3.94	1
v3152		0
v3153		0
v3154		0
v3155		0
v3156	108.93	1
v3157		0
v3158	11.79	1
v3159		0
v3160	4.14	1
v3161	0.8	1
v3162		0
v3163	4.95	1
v3164		0
v3165		0
v3166	42.02	1
v3167		0
v3168	74.76	1
v3169		0
v3170		0
v3171	1.01	1
v3172		0
v3173	125.99	1
v3174	14.87	1
v3175		0
v3176	1.03	1
v3177		0
v3178	1.9	1
v3179	1.94	1
v3180		0
v3181	2.32	1
v3182		0
v3183	1.88	1
v3184		0
v3185	0.96	1
v3186	1.9	1
v3187	2.02	1
v3188	87.02	1
v3189	5.98	1
v3190	1.0	1
v3191	92.02	1
v3192		0
v3193	45.97	1
v3194	3.04	1
v3195	22.87	1
v3196	2.11	1
v3197	0.85	1
v3198	1.06	1
v3199	0.84	1
v3200	1.12	1
v3201	0.98	1
v3202	33.99	1
v3203	3.89	1
v3204	0.88	1
v3205	34.07	1
v3206	2.02	1
v3207	47.04	1
v3208	2.96	1
v3209	1.94	1
v3210		0
v3211		0
v3212	2.86	1
v3213		0
v3214		0
v3215		0
v3216	91.93	1
v3217	28.09	1
v3218		0
v3219		0
v3220	3.07	1
v3221		0
v3222	170.06	1
v3223	1.55	1
v3224	25.33	1
v3225		0
v3226	0.9	1
v3227	1.05	1
v3228	166.87	1
v3229		0
v3230		0
v3231		0
v3232		0
v3233		0
v3234		0
v3235	2.04	1
v3236	1.16	1
v3237		0
v3238		0
v3239		0
v3240	32.3	1
v3241	154.02	1
v3242		0
v3243	1.92	1
v3244		0
v3245	91.73	1
v3246		0
v3247	4.1	1
v3248		0
v3249	2.61	1
v3250		0
v3251	10.9	1
v3252	42.08	1
v3253	7.09	1
v3254		0
v3255	20.9	1
v3256	0.83	1
v3257	37.25	1
v3258	1.64	1
v3259	77.3	1
v3260	1.66	1
v3261	15.31	1
v3262	0.75	1
v3263	4.16	1
v3264	31.84	1
v3265		0
v3266	18.97	1
v3267	1.99	1
v3268	81.02	1
v3269	72.98	1
v3270		0
v3271	133.82	1
v3272		0
v3273	20.7	1
v3274		0
v3275	3.79	1
v3276		0
v3277		0
v3278		0
v3279	1.93	1
v3280		0
v3281	3.9	1
v3282		0
v3283		0
v3284	2.0	1
v3285		0
v3286	0.65	1
v3287		0
v3288	2.25	1
v3289	2.51	1
v3290	14.07	1
v3291	1.87	1
v3292	23.32	1
v3293	109.82	1
v3294	10.08	1
v3295	65.08	1
v3296		0
v3297	0.91	1
v3298		0
v3299		0
v3300	1.96	1
v3301		0
v3302		0
v3303		0
v3304	122.62	1
v3305		0
v3306		0
v3307		0
v3308	21.92	1
v3309	11.97	1
v3310	4.86	1
v3311	15.89	1
v3312		0
v3313	108.04	1
v3314		0
v3315		0
v3316		0
v3317	14.6	1
v3318	188.87	1
v3319		0
v3320	0.97	1
v3321	0.64	1
v3322		0
v3323	24.8	1
v3324	40.03	1
v3325		0
v3326	1.9	1
v3327		0
v3328		0
v3329		0
v3330	1.08	1
v3331		0
v3332	1.92	1
v3333	0.88	1
v3334		0
v3335	51.39	1
v3336		0
v3337		0
v3338	149.97	1
v3339		0
v3340	22.81	1
v3341		0
v3342		0
v3343		0
v3344		0
v3345		0
v3346		0
v3347		0
v3348	7.1	1
v3349	24.1	1
v3350	6.9	1
v3351	20.06	1
v3352		0
v3353	28.68	1
v3354		0
v3355	63.59	1
v3356		0
v3357	3.69	1
v3358		0
v3359	40.04	1
v3360	13.05	1
v3361	13.06	1
v3362	22.98	1
v3363		0
v3364		0
v3365		0
v3366	98.08	1
v3367		0
v3368		0
v3369	19.62	1
v3370	26.2	1
v3371	51.99	1
v3372		0
v3373		0
v3374		0
v3375		0
v3376	5.04	1
v3377		0
v3378		0
v3379		0
v3380	1.97	1
v3381		0
v3382	47.81	1
v3383		0
v3384		0
v3385		0
v3386		0
v3387	2.15	1
v3388	1.9	1
v3389		0
v3390	1.19	1
v3391		0
v3392	17.81	1
v3393	45.33	1
v3394	7.92	1
v3395		0
v3396	0.89	1
v3397		0
v3398		0
v3399		0
v3400		0
v3401		0
v3402		0
v3403		0
v3404	16.16	1
v3405		0
v3406	1.84	1
v3407	0.86	1
v3408	88.93	1
v3409	27.1	1
v3410		0
v3411		0
v3412		0
v3413	23.86	1
v3414	53.91	1
v3415	22.2	1
v3416	11.3	1
v3417	1.6	1
v3418	12.34	1
v3419		0
v3420	0.58	1
v3421		0
v3422		0
v3423		0
v3424	1.84	1
v3425		0
v3426	128.98	1
v3427		0
v3428	3.94	1
v3429	3.02	1
v3430		0
v3431		0
v3432		0
v3433		0
v3434	97.09	1
v3435	0.9	1
v3436		0
v3437	40.99	1
v3438	2.74	1
v3439		0
v3440		0
v3441		0
v3442		0
v3443	37.96	1
v3444		0
v3445		0
v3446		0
v3447		0
v3448		0
v3449		0
v3450		0
v3451		0
v3452		0
v3453		0
v3454		0
v3455		0
v3456	0.91	1
v3457	11.86	1
v3458		0
v3459		0
v3460		0
v3461	4.22	1
v3462	1.84	1
v3463	39.86	1
v3464	18.18	1
v3465	4.72	1
v3466	43.15	1
v3467	50.78	1
v3468	25.94	1
v3469		0
v3470	2.83	1
v3471	1.17	1
v3472		0
v3473	39.11	1
v3474		0
v3475		0
v3476	21.04	1
v3477		0
v3478		0
v3479	1.33	1
v3480		0
v3481	8.95	1
v3482	2.01	1
v3483		0
v3484	31.09	1
v3485	83.89	1
v3486		0
v3487	1.04	1
v3488	1.93	1
v3489		0
v3490	1.56	1
v3491	0.54	1
v3492		0
v3493		0
v3494	104.9	1
v3495	1.81	1
v3496	65.9	1
v3497		0
v3498	0.97	1
v3499	1.01	1
v3500	28.94	1
v3501	0.9	1
v3502		0
v3503		0
v3504	30.08	1
v3505	25.03	1
v3506		0
v3507	195.17	1
v3508		0
v3509		0
v3510		0
v3511		0
v3512	1.95	1
v3513		0
v3514	4.89	1
v3515	11.1	1
v3516	8.73	1
v3517	77.18	1
v3518		0
v3519		0
v3520		0
v3521		0
v3522	0.71	1
v3523		0
v3524	128.77	1
v3525	1.06	1
v3526		0
v3527	44.44	1
v3528		0
v3529		0
v3530	1.67	1
v3531		0
v3532	2.75	1
v3533	54.25	1
v3534		0
v3535		0
v3536		0
v3537	0.87	1
v3538		0
v3539		0
v3540		0
v3541	8.93	1
v3542	2.06	1
v3543		0
v3544		0
v3545		0
v3546	179.91	1
v3547		0
v3548		0
v3549		0
v3550	0.86	1
v3551		0
v3552	11.17	1
v3553	115.03	1
v3554		0
v3555	0.64	1
v3556		0
v3557	0.96	1
v3558	1.54	1
v3559		0
v3560		0
v3561		0
v3562	20.92	1
v3563	7.9	1
v3564	12.8	1
v3565	12.84	1
v3566	1.09	1
v3567	0.8	1
v3568	4.77	1
v3569	1.11	1
v3570	6.71	1
v3571	0.68	1
v3572	6.22	1
v3573	50.96	1
v3574		0
v3575	2.21	1
v3576	82.04	1
