index	wifi_id	ts	area	dwell_time
38983	43486	1484811146	1f-sensor3	267
39007	43486	1484811413	1f-sensor1	187
39008	43486	1484811413	A	187
39011	26821	1484811462	max	1109
39027	43486	1484811600	1f-sensor1	114
39033	26821	1484811697	out9	681
39034	26821	1484811697	out-front	681
39035	26821	1484811697	out	874
39036	26821	1484811697	out8	546
39040	43486	1484811714	E	335
39041	43486	1484811715	3f-sensor1	33
39043	43486	1484811748	3f-sensor5	149
39053	43486	1484811898	3f-sensor7	151
39086	43486	1484812050	3f-sensor4	65
39101	43486	1484812116	2f	235
39103	43486	1484812116	2f-sensor2	85
39104	43486	1484812116	D	235
39108	26821	1484812162	1f	44
39109	26821	1484812162	1f-counter	6
39110	26821	1484812162	1f-sensor2	6
39111	26821	1484812162	in	410
39112	26821	1484812162	out-back	44
39113	26821	1484812162	out2	44
39114	26821	1484812162	out5	44
39116	26821	1484812168	1f-sensor2	38
39132	43486	1484812201	2f-sensor3	150
39133	26821	1484812206	1f-sensor3	38
39149	26821	1484812245	E	34
39150	26821	1484812245	3f-sensor1	34
39151	26821	1484812245	3f	123
39163	26821	1484812279	3f-sensor5	89
39520	17943	1484814518	max	76
39752	12241	1484815425	in	458
39753	12241	1484815425	1f	458
39754	12241	1484815425	A	51
39755	12241	1484815425	out5	458
39756	12241	1484815425	1f-sensor4	50
39757	12241	1484815425	out-front	571
39758	12241	1484815425	out	571
39759	12241	1484815425	out-back	459
39760	12241	1484815425	out2	459
39761	12241	1484815425	out9	571
39762	12241	1484815425	max	572
39763	12241	1484815426	out8	457
39776	12241	1484815476	1f-sensor5	407
39843	25500	1484815693	max	71
39853	25500	1484815713	out8	2
39854	25500	1484815713	out	12
39855	25500	1484815713	out9	12
39856	25500	1484815713	out-front	12
39949	12883	1484816098	max	20
40230	33504	1484817325	max	30
40614	43486	1484818679	max	39
40718	46458	1484819201	max	61
40805	12088	1484819632	max	25
40862	46458	1484820040	max	79
40895	21051	1484820227	max	445
40900	21051	1484820258	out9	17
40901	21051	1484820258	out-front	17
40902	21051	1484820258	out	17
41340	35919	1484822123	max	81
41501	48740	1484823110	max	16
41780	19621	1484824369	max	290
41860	12274	1484825232	max	84
41865	12274	1484825254	out8	11
41866	12274	1484825254	out-front	11
41867	12274	1484825254	out	11
42205	16701	1484827079	max	121
42206	16701	1484827079	out8	121
42207	16701	1484827079	out-front	121
42208	16701	1484827079	out	121
42209	16701	1484827079	out9	121
42343	13575	1484828133	max	54
42665	37221	1484830650	max	610
42666	35919	1484830653	max	681
42778	25897	1484831706	max	8
42874	14868	1484832877	max	383
42892	17343	1484833359	max	268
42904	17343	1484833598	out-front	8
42905	17343	1484833598	out	8
42906	17343	1484833599	out9	7
42991	37221	1484865181	max	18
43006	39238	1484866049	max	3
43285	18275	1484873415	max	3
43361	39100	1484875089	max	42
43362	39100	1484875109	out	12
43363	39100	1484875109	out8	12
43364	39100	1484875109	out-front	12
43366	39100	1484875111	out9	9
43370	605	1484875305	max	1049
43371	605	1484875344	out8	16
43372	605	1484875344	out-front	16
43373	605	1484875344	out	16
43374	605	1484875345	out9	7
43391	16014	1484875729	max	27
43392	16014	1484875746	out-front	6
43393	16014	1484875746	out	6
43440	39100	1484876941	max	41
43441	39100	1484876967	out-front	5
43442	39100	1484876967	out	5
43443	39100	1484876967	out8	5
43748	30458	1484880659	max	53
43802	34855	1484881220	max	36
44197	34855	1484884304	max	18
44213	40296	1484884527	max	61
44417	49064	1484886618	max	32
44774	11581	1484888779	max	23
46207	24067	1484899049	max	5
46218	23186	1484899191	max	46
46219	23186	1484899191	out9	8
46220	23186	1484899191	out-front	8
46221	23186	1484899191	out	8
46719	5825	1484902354	max	4
46757	2106	1484902827	max	63
46840	45655	1484903104	max	290
46924	45655	1484903350	out	41
46925	45655	1484903350	out-front	13
46948	25378	1484903449	max	357
46951	25378	1484903463	out-front	343
46952	25378	1484903463	out9	343
46953	25378	1484903463	out	343
46954	25378	1484903468	out8	338
46997	25378	1484903682	1f	23
46998	25378	1484903682	1f-sensor6	23
46999	25378	1484903682	in	23
47000	25378	1484903682	B	23
47348	1905	1484905393	max	35
47847	14868	1484907189	max	568
48122	40612	1484908232	max	6
48302	36242	1484909251	max	76
48905	17343	1484912626	max	480
48908	17343	1484912662	out	444
48909	17343	1484912662	out9	443
48910	17343	1484912662	out-front	444
48912	17343	1484912681	out8	424
48914	17343	1484912688	in	361
48915	17343	1484912688	B	265
48916	17343	1484912688	1f-sensor6	6
48917	17343	1484912688	1f	361
48918	17343	1484912688	out5	418
48919	17343	1484912688	out-back	418
48920	17343	1484912692	out2	413
48921	17343	1484912694	A	355
48922	17343	1484912694	1f-sensor1	11
48925	17343	1484912706	1f-sensor4	72
48940	17343	1484912778	1f-counter	36
48941	17343	1484912778	1f-sensor2	36
48950	17343	1484912815	1f-sensor2	93
48972	17343	1484912910	1f-sensor5	7
48973	17343	1484912919	1f-sensor3	19
48975	17343	1484912938	1f-sensor3	14
48976	17343	1484912953	1f-sensor6	96
49377	16473	1484914768	max	19
49678	605	1484917209	max	62
49681	605	1484917222	out	13
49682	605	1484917222	out9	13
49683	605	1484917222	out-front	13
49684	605	1484917224	out8	11
49685	37221	1484917240	max	4
49779	36242	1484917643	max	8
49902	35023	1484918309	max	61
50018	30458	1484919515	max	61
50019	30458	1484919527	out9	20
50020	30458	1484919527	out-front	20
50021	30458	1484919527	out	20
50022	30458	1484919527	out8	17
50048	3505	1484920321	max	13
50125	30458	1484956360	max	115
50170	22347	1484958260	max	49
50171	22347	1484958286	out	11
50172	22347	1484958286	out-front	11
50175	16014	1484958465	max	37
50176	16014	1484958473	out	23
50177	16014	1484958473	out-front	23
50178	16014	1484958473	out8	6
50179	16014	1484958473	out9	23
50193	40612	1484959135	max	6
50467	22347	1484965307	max	74
50470	22347	1484965358	out-front	3
50471	22347	1484965358	out	3
50472	22347	1484965358	out9	3
50473	22347	1484965359	out8	3
50576	11751	1484967914	max	157
50730	45186	1484969771	max	4545
50741	45186	1484969811	out9	774
50742	45186	1484969811	out	4452
50743	45186	1484969811	out-front	774
50744	45186	1484969812	out8	496
50745	45186	1484969828	out-back	70
50746	45186	1484969828	out5	70
50749	45186	1484969839	in	4425
50750	45186	1484969839	out2	47
50752	45186	1484969870	A	28
50753	45186	1484969870	1f	28
50754	45186	1484969870	1f-sensor4	5
50755	45186	1484969875	1f-sensor1	22
50759	45186	1484969898	1f-sensor4	31
50763	45186	1484969930	C	140
50764	45186	1484969930	2f-sensor3	114
50765	45186	1484969930	2f	140
50777	45186	1484970044	2f-sensor2	25
50779	45186	1484970070	2f-sensor3	43
50785	45186	1484970114	3f	1011
50786	45186	1484970114	E	5
50787	45186	1484970114	3f-sensor5	5
50788	45186	1484970119	3f-sensor4	11
50795	45186	1484970130	F	148
50796	45186	1484970130	3f-sensor3	84
50802	45186	1484970214	3f-sensor2	38
50803	45186	1484970253	3f-sensor2	25
50807	45186	1484970278	3f-sensor3	76
50808	45186	1484970354	I	1681
50809	45186	1484970354	4f-sensor7	18
50810	45186	1484970354	4f	1681
50811	45186	1484970373	4f-sensor6	34
50813	45186	1484970408	4f-sensor8	32
50815	45186	1484970440	4f-sensor2	46
50821	45186	1484970487	J	76
50822	45186	1484970487	4f-sensor5	76
50841	45186	1484970563	4f-sensor5	21
50843	45186	1484970585	4f-sensor1	191
50853	45186	1484970777	4f-sensor3	178
50859	45186	1484970955	G	20
50860	45186	1484970955	3f-sensor8	19
50863	45186	1484970975	3f-sensor8	24
50864	45186	1484970975	E	150
50874	45186	1484970999	3f-sensor5	47
50896	45186	1484971047	3f-sensor6	16
50903	45186	1484971063	3f-sensor4	61
50905	45186	1484971125	3f-sensor5	71
50914	45186	1484971196	4f-sensor2	129
50946	45186	1484971325	J	710
50947	45186	1484971325	4f-sensor5	435
51011	45186	1484971761	4f-sensor7	30
51013	45186	1484971791	4f-sensor10	26
51016	45186	1484971817	H	181
51017	45186	1484971817	4f-sensor4	150
51050	45186	1484971968	4f-sensor10	30
51052	45186	1484971999	4f-sensor4	36
51054	45186	1484972036	4f-sensor5	27
51059	45186	1484972064	E	29
51060	45186	1484972064	3f	29
51061	45186	1484972064	3f-sensor4	28
51062	45186	1484972093	3f-sensor5	21
51066	45186	1484972110	out9	2153
51067	45186	1484972110	out-front	2154
51068	45186	1484972114	2f-sensor3	29
51074	45186	1484972144	out8	2119
51075	45186	1484972144	A	1804
51076	45186	1484972144	1f-sensor4	79
51077	45186	1484972144	1f	2119
51078	45186	1484972145	out5	2119
51079	45186	1484972145	out-back	2119
51080	45186	1484972145	out2	2119
51087	45186	1484972224	1f-sensor4	290
51134	45186	1484972514	1f-sensor1	105
51137	45186	1484972620	1f-sensor5	10
51138	45186	1484972631	1f-sensor6	20
51139	45186	1484972652	1f-sensor1	11
51140	45186	1484972663	1f-sensor2	316
51141	45186	1484972663	1f-counter	1561
51174	45186	1484972980	C	627
51175	45186	1484972980	2f-sensor3	17
51176	45186	1484972980	2f	627
51180	45186	1484972997	3f-sensor1	11
51187	45186	1484973008	I	119
51188	45186	1484973008	4f-sensor7	36
51189	45186	1484973008	4f	266
51190	45186	1484973044	J	230
51191	45186	1484973044	4f-sensor5	18
51192	45186	1484973063	4f-sensor2	53
51200	45186	1484973117	4f-sensor7	10
51205	45186	1484973128	4f-sensor6	27
51207	45186	1484973155	H	88
51208	45186	1484973155	4f-sensor4	81
51217	45186	1484973237	4f-sensor9	6
51218	45186	1484973244	4f-sensor1	30
51229	45186	1484973275	4f-sensor5	332
51233	16890	1484973281	max	2015
51262	16890	1484973347	out9	1948
51263	16890	1484973347	out-front	1949
51264	16890	1484973347	out	1949
51265	16890	1484973347	out8	1949
51266	16890	1484973348	1f	77
51267	16890	1484973348	B	77
51268	16890	1484973348	in	1854
51269	16890	1484973348	out2	1825
51270	16890	1484973348	out-back	1825
51271	16890	1484973348	1f-sensor3	10
51272	16890	1484973348	out5	1825
51278	16890	1484973358	1f-sensor3	67
51294	16890	1484973425	1f-sensor7	125
51337	16890	1484973551	2f	533
51338	16890	1484973551	C	533
51339	16890	1484973551	2f-sensor4	59
51357	45186	1484973607	2f-sensor3	36
51358	16890	1484973610	2f-sensor2	186
51361	45186	1484973644	1f-sensor4	59
51368	45186	1484973704	1f-sensor1	245
51392	16890	1484973797	3f-sensor5	60
51393	16890	1484973797	3f	60
51421	16890	1484973858	3f-sensor7	153
51447	45186	1484973949	1f-sensor1	275
51461	16890	1484974011	2f-sensor4	72
51486	16890	1484974084	2f-sensor3	85
51502	26385	1484974152	max	37
51510	26385	1484974168	out	13
51511	26385	1484974168	out8	6
51512	26385	1484974168	out-front	13
51513	16890	1484974169	1f	1032
51515	16890	1484974169	B	251
51516	16890	1484974169	1f-sensor6	64
51517	26385	1484974171	out9	11
51531	45186	1484974224	1f-sensor2	39
51535	16890	1484974234	A	443
51536	16890	1484974234	1f-sensor4	59
51576	16890	1484974293	1f-sensor1	64
51596	16890	1484974358	1f-sensor3	62
51627	16890	1484974421	1f-sensor7	63
51638	16890	1484974484	1f-sensor4	193
51691	16890	1484974677	1f-sensor1	52
51698	16890	1484974729	1f-counter	375
51699	16890	1484974729	1f-sensor2	375
51755	47345	1484975004	max	2968
51756	47345	1484975005	out5	771
51757	47345	1484975005	out-back	771
51758	47345	1484975005	out	2967
51759	47345	1484975005	out2	771
51766	47345	1484975016	in	1294
51770	47345	1484975023	1f-sensor2	506
51771	47345	1484975023	1f-counter	506
51772	47345	1484975023	1f	506
51795	16890	1484975105	1f-sensor2	44
51807	16890	1484975150	1f-sensor6	52
51808	16890	1484975150	B	52
51919	47345	1484975529	1f-sensor2	686
52101	47345	1484976009	out9	873
52102	47345	1484976009	out-front	873
52452	47345	1484977328	in	636
52478	41294	1484977493	max	64
52528	47345	1484977720	out-back	174
52529	47345	1484977720	out2	174
52530	47345	1484977720	out5	173
52564	47345	1484977962	out8	4
52565	47345	1484977962	out-front	9
52566	47345	1484977962	B	2
52567	47345	1484977962	1f-sensor3	2
52568	47345	1484977962	1f	2
52569	47345	1484977963	out9	9
52890	47345	1484979583	max	8
53010	25897	1484980179	max	3
53499	18051	1484982330	max	531
53624	17741	1484982853	max	13
53878	23179	1484983767	max	162
53905	23179	1484983844	out8	83
53906	23179	1484983844	out9	84
53907	23179	1484983844	out-front	84
53908	23179	1484983844	out	84
53909	23179	1484983845	in	83
53910	23179	1484983845	B	83
53911	23179	1484983845	1f	83
53912	23179	1484983845	1f-sensor6	65
53913	23179	1484983845	out5	83
53914	23179	1484983845	out-back	83
53943	23179	1484983910	1f-sensor7	18
55672	44635	1484990449	max	210
55673	44635	1484990449	out8	137
55674	44635	1484990449	out-front	177
55675	44635	1484990449	out	177
55676	44635	1484990450	out9	176
55700	44635	1484990525	out-back	101
55701	44635	1484990525	out5	101
55951	25302	1484991723	max	67
56407	30458	1484994113	max	301
56410	30458	1484994121	out9	10
56411	30458	1484994121	out-front	10
56412	30458	1484994121	out	10
56413	30458	1484994124	out8	6
56420	40586	1484994189	max	25
56721	23179	1484996128	max	4
58107	18051	1485003818	max	60
58114	35919	1485003983	max	8
58287	25897	1485006358	max	2
58353	35919	1485010389	max	21
58379	34169	1485012899	max	356
58449	23888	1485029251	max	230
58472	15247	1485038716	max	253
58543	15247	1485047327	max	380
58544	15247	1485047361	out2	8
58545	15247	1485047361	out-back	8
58546	15247	1485047361	out	8
58655	34855	1485050207	max	5
58991	35919	1485057147	max	70
59000	32301	1485057537	max	66
59070	32301	1485058462	out9	17
59071	32301	1485058462	out-front	17
59072	32301	1485058462	out	17
59073	32301	1485058462	max	28
59192	30458	1485059447	max	280
59242	7018	1485060090	max	33
59999	37596	1485064945	max	10
60012	19156	1485065095	max	43
60091	32322	1485065744	max	38
60446	32141	1485067937	max	1983
60458	32141	1485067986	out-front	1841
60459	32141	1485067986	out	1841
60460	32141	1485067986	out8	1841
60461	32141	1485067988	out9	1838
60464	32141	1485068003	1f	373
60465	32141	1485068003	1f-sensor3	12
60466	32141	1485068003	B	373
60467	32141	1485068003	in	1703
60469	32141	1485068008	out5	1672
60470	32141	1485068008	out-back	1672
60473	32141	1485068015	4f-sensor1	24
60482	32141	1485068040	F	10
60483	32141	1485068040	3f	1579
60484	32141	1485068042	1f-sensor6	8
60485	32141	1485068051	3f-sensor2	81
60486	32141	1485068054	out2	1605
60490	12088	1485068094	max	4
60493	32141	1485068132	1f-sensor7	8
60496	32141	1485068141	1f-sensor3	46
60499	32141	1485068188	1f-sensor7	188
60530	32141	1485068376	1f-sensor6	162
60591	32141	1485068539	2f	1101
60592	32141	1485068539	2f-sensor3	7
60593	32141	1485068539	C	1101
60595	32141	1485068546	2f-sensor1	8
60598	32141	1485068554	2f-sensor4	94
60602	32141	1485068649	3f-sensor6	9
60603	32141	1485068649	E	971
60609	32141	1485068658	D	238
60610	32141	1485068658	2f-sensor2	174
60648	32141	1485068832	2f-sensor5	63
60666	32141	1485068896	2f-sensor2	103
60700	32141	1485069000	2f-sensor1	18
60706	32141	1485069018	2f-sensor4	25
60711	32141	1485069044	3f-sensor5	2
60712	32141	1485069047	3f-sensor4	25
60714	32141	1485069072	G	36
60715	32141	1485069072	3f-sensor8	5
60717	32141	1485069077	3f-sensor3	8
60718	32141	1485069077	F	259
60724	32141	1485069086	3f-sensor2	5
60726	32141	1485069092	3f-sensor8	16
60732	32141	1485069108	3f-sensor7	43
60740	32141	1485069152	B	511
60741	32141	1485069152	1f-sensor6	20
60742	32141	1485069152	1f	511
60748	32141	1485069172	3f-sensor3	10
60753	32141	1485069183	3f-sensor1	148
60807	32141	1485069331	4f-sensor1	5
60808	32141	1485069331	H	6
60809	32141	1485069331	4f	269
60812	32141	1485069338	4f-sensor1	7
60814	32141	1485069346	J	7
60815	32141	1485069346	4f-sensor5	7
60818	32141	1485069355	I	245
60819	32141	1485069355	4f-sensor6	9
60825	32141	1485069367	4f-sensor7	4
60826	32141	1485069371	4f-sensor8	14
60829	32141	1485069386	4f-sensor3	41
60847	32141	1485069427	3f-sensor6	153
60906	32141	1485069581	4f-sensor2	2
60908	32141	1485069583	3f-sensor1	6
60909	32141	1485069589	4f-sensor8	11
60911	32141	1485069601	4f-sensor6	13
60912	32141	1485069614	3f-sensor4	5
60922	32141	1485069620	3f-sensor5	20
60940	32141	1485069640	2f-sensor3	12
60942	32141	1485069654	1f-sensor4	3
60944	32141	1485069658	1f-sensor3	4
61505	37755	1485071755	max	1730
61512	37755	1485071793	out	1683
61513	37755	1485071793	out9	60
61514	37755	1485071793	out-front	60
61521	37755	1485071823	out8	30
61522	37755	1485071823	out-back	30
61523	37755	1485071823	out2	30
61524	37755	1485071823	in	1639
61525	37755	1485071823	out5	30
61526	37755	1485071824	1f-sensor6	96
61555	37755	1485071920	3f	46
61556	37755	1485071920	E	46
61557	37755	1485071920	3f-sensor1	11
61558	37755	1485071931	3f-sensor1	35
61576	37755	1485071967	3f-sensor6	109
61581	28164	1485072021	max	20
61586	37755	1485072076	4f-sensor5	29
61587	37755	1485072076	4f	858
61588	37755	1485072076	J	126
61592	37755	1485072106	4f-sensor4	97
61603	37755	1485072203	4f-sensor5	365
61735	37755	1485072569	I	365
61736	37755	1485072569	4f-sensor6	152
61765	37755	1485072722	4f-sensor2	60
61779	37755	1485072783	4f-sensor8	30
61782	37755	1485072813	4f-sensor2	60
61801	37755	1485072873	H	31
61802	37755	1485072874	4f-sensor4	5
61803	37755	1485072879	4f-sensor1	25
61806	37755	1485072905	4f-sensor1	29
61810	37755	1485072935	4f-sensor7	29
61812	37755	1485072965	3f-sensor4	96
61821	37755	1485073028	out-front	448
61822	37755	1485073028	out9	448
61838	37755	1485073062	1f	400
61839	37755	1485073062	1f-counter	310
61840	37755	1485073062	out2	370
61841	37755	1485073062	out-back	400
61842	37755	1485073062	out8	414
61843	37755	1485073062	1f-sensor1	309
61844	37755	1485073062	out5	400
61936	37755	1485073372	1f-sensor2	90
62120	34855	1485074482	max	10
62211	37755	1485075125	max	19
62919	49269	1485078217	max	33
63151	27844	1485078977	max	405
63177	14868	1485079092	max	550
63361	35603	1485079716	max	106
63380	35603	1485079753	out9	48
63381	35603	1485079753	out-front	49
63382	35603	1485079753	out	49
63398	35603	1485079779	out-back	5
63399	35603	1485079779	out5	5
63401	35603	1485079780	out8	22
63503	27844	1485080202	max	13
63584	6865	1485080531	max	5
63660	35919	1485081113	max	43
63844	17183	1485081837	max	70
63865	25378	1485081884	max	29
63927	27844	1485082215	max	590
64477	21323	1485088516	max	360
64587	28164	1485090577	max	5
64602	21323	1485090725	max	88
64613	25897	1485090968	max	4
64670	49269	1485092341	max	46
64740	37221	1485124078	max	4
64776	24067	1485126948	max	3
64916	46392	1485131796	max	8
65123	30458	1485136322	max	51
65317	46392	1485139934	max	2660
65318	46392	1485139934	out8	1977
65319	46392	1485139934	out-front	2600
65320	46392	1485139934	out	2600
65323	46392	1485139977	out9	608
65325	46392	1485139979	out-back	1818
65326	46392	1485139979	out5	172
65327	46392	1485139979	out2	1818
65328	46392	1485139991	in	1805
65346	46392	1485140586	2f-sensor3	29
65347	46392	1485140586	C	678
65348	46392	1485140586	2f	678
65351	46392	1485140616	2f-sensor2	648
65401	46392	1485141265	2f-sensor3	61
65409	46392	1485141307	out9	1227
65410	46392	1485141307	out5	489
65411	46392	1485141327	1f-sensor4	141
65412	46392	1485141327	1f	470
65413	46392	1485141327	A	299
65434	46392	1485141468	B	77
65435	46392	1485141468	1f-sensor7	34
65439	46392	1485141503	1f-sensor3	3
65440	46392	1485141506	1f-sensor7	38
65449	46392	1485141545	1f-sensor6	80
65456	46392	1485141626	1f-sensor4	19
65458	46392	1485141645	1f-sensor2	151
65459	46392	1485141645	1f-counter	151
65479	33708	1485141883	max	89
65559	11581	1485142612	max	3
66146	33708	1485147385	max	1008
66157	33708	1485147484	out	875
66158	33708	1485147484	out-front	875
