visit_id	wifi_id	date	indices
v4714	4605	17212	338455;338457;338460;338462;338470;338474;338475
v4775	4672	17180	115460;123218;123221;123223;123228;123232;123304;123313;123329;123343;123360;123406;123409;123412;123417;123528
v4776	4672	17184	147146;147147;147148;147150;147151;147152;147153;147154;147290;147448;147505;147509;147513;147514;147515;147516;147517
v4777	4672	17196	216407
v4778	4672	17199	230943;230948;230950
v4779	4672	17202	252432;253513
v4780	4672	17238	568995;568996;568997;569006;569009;569012;569015;569017;569019;569021;569026;569027;569028;569029;569040;569045;569046;569054;569056;569057;569092;569095;569097;569103;569124
v4781	4672	17255	666013;666014;666015;666026;666037;666048;666053;666056;666083;666084;666093;666094;666110;666116;666117;666118;666119;666120;666122;666124;666131;666164;666177;666178;666179;666185;666186;666187
v4782	4672	17259	693492;693493;693494;693496;693499;693500;693517;693562;693566;693592;693602;693603;693605;693610;693661;693715
v4803	4689	17194	200708;200716;200718;200727;200729;200732
v4824	4720	17173	54491;54587;54813;54903;54975
v4838	4731	17179	113356;113396;113410
v4849	4739	17218	399160
v4850	4739	17221	418781
v4864	4758	17175	75281;75473;75646
v4865	4758	17180	117837;117850;117928
v4866	4758	17193	199186;199188;199192;199217;199221;199249;199252;199259;199267;199268;199274
v4871	4763	17167	4411
v4924	4817	17231	507858;507866;507956;507959;507963;507964;507973
v4939	4829	17167	1257;1260;1352
v4940	4829	17205	281117
v4941	4829	17215	368048;368052;368058;368059;368062;368079;368140;368148;368152;368153;368157;368161;368165;368186;368192;368197;368199;368290;368294;368297;368300;368384;368412
v4949	4845	17208	307598;307654
v4950	4845	17271	760814;760831;760902;760986;760990;760991;761021
v4951	4845	17272	764525;764540
v4957	4857	17215	365419;365420;365429;365430;365432;365434;365444;365449;365546;365551
v4973	4865	17282	819813;819816;819826;819840;819856;819865;819867;819870;819872;819874;819878;819903;819904;819923;819924;819928;819959;819960
v4979	4875	17193	196467;196493
v4980	4875	17281	815346;815349;815351;815358;815391;815396;815403
v4990	4882	17249	635929;635943;635947;635979;636048;636070;636077;636140;636165;636178
v4991	4883	17255	671176;671179;671181;671195;671205;671210;671216;671232;671272;671436;671598;671649
v4992	4883	17257	682862;682884
v5003	4891	17183	143654;143661;143689;143695;143718;143733;143762;143766
v5004	4891	17244	607222;607227;607242;607254;607257;607262;607306;607362
v5013	4901	17187	167681;167686;167692;167730;167731;167847;167849;167884
v5024	4922	17206	290831;290832;290856;290900;290977
v5033	4937	17233	528391;528399
v5034	4941	17249	636407;636413;636435;636477;636481;636488;636489;636512;636538;636539;636549;636550;636551
v5038	4947	17258	688713;688714;688763;688768;688776;688783;688789
v5039	4947	17262	709625;709651
v5053	4969	17216	378741;378743;378748;378754;378807;379094;379155;379255;379270;379276;379386;379403;379404;379495;379521;379528;379569;379587
v5054	4969	17219	401676;401684;401822;401961;402065
v5080	4998	17250	639213;639399
v5081	4998	17257	682694;682747;682841
v5092	5017	17214	353473;353476;353477;353500
v5106	5034	17221	419586;419590;419599
v5142	5078	17195	209535;209539;209547;209587;209593;209638;209639;209640;209641;209643
v5155	5090	17250	642616
v5163	5098	17174	69642;69647;69652;69692;69697;69700;69724;69758;69874;69885;69895;69909;69910;69914;69923;70035;70038
v5164	5098	17179	106971;106977;106997;107012;107016;107034;107054;107074;107090;107093;107110;107129;107186;107189;107191;107206;107207;107322;107338;107383;107416;107418;107422;107423;107425;107426;107500;107501;107502;107504
v5165	5098	17207	299472;299475;299479;299483;299484;299494;299572;299595;299598;299601;299602;299603;299651;299674;299688;299692;299695;299697;299704;299723;299951;299952;299987;300056;300057;300060;300079;300243;300244;300245;300246;300261;300266;300269;300307;300334;300336;300343;300347;300354;300431;300433;300436;300442;300447;300448;300456
v5167	5101	17266	734265;734266;734268;734288;734289
v5168	5101	17268	745475;745498;745507;745509;745514;745515;745539;745550
v5184	5114	17220	415844;415847;415852;415876;415929;415969;416036;416076;416081;416084;416115;416148;416152;416375;416378
v5185	5114	17222	431312;431348;431349;431364;431374;431407;431456;431459
v5190	5118	17231	510745;510758;510810;510811;510880;510881;510991;511358
v5212	5130	17189	181363;181365;181369;181426;181428;181457;181498
v5226	5150	17256	675207;675211;675215;675219;675225;675234;675237
v5294	5223	17183	142088
v5295	5223	17200	241346
v5301	5238	17206	284837;284879
v5327	5272	17270	754913;754918;754925;754926;754927;754929;754946;754958;754960;754973;754982
v5329	5275	17201	249905;249990;249991;250039;250235;250274;250477;250644;250647;250652
v5334	5286	17233	527750;527753;528200;528834
v5341	5293	17248	630455;630588;630617;630634
v5342	5293	17249	632925;632960;632972;632973;632982;632993;633039;633044
v5347	5296	17204	269281;269292;269319;269325;269328;269421;269472;269484;269487;269497
v5348	5296	17205	277512;277517;277530;277538;277547;277563;277641;277731
v5349	5296	17246	619025;619035;619052;619102;619119;619120;619223
v5352	5300	17252	650699;650700;650701;650709
v5353	5302	17180	116629;116638;116667;116677;116705;116995;117007;117033;117049;117059;117260
v5378	5328	17183	145009;145013;145031;145039;145040;145045;145079;145126;145127
v5379	5328	17259	691467;691470;691473;691474;691478;691480;691486;691494;691497;691498;691533;691536;691558;691559
v5380	5328	17271	759248;759251;759260;759261;759262;759264;759268;759286;759289;759291;759373;759475;759477;759478;759479;759481;759483;759496;759506;759508;759510;759515;759536;759571;759572;759575;759576;759577;759583
v5392	5334	17170	32565;32655;33157;33375;33553;33650;33730;33732;33759;33990;34012;34022
v5396	5340	17198	227691;227701;227738;227739;227860;227881;227900;227901;227902
v5432	5369	17209	317451;317454;317486;317511;317512;317526;317531;317532;317564;317654;317725;317754;317819;317824;317879;317925;317928;317933;317934;317936;317943;318304;318305;318364;318451;318532;318571;318580
v5438	5380	17257	680874
v5439	5383	17178	102490;102504;102531;102558;102578;102579;102589;102596;102637;102709;102794;102795;102890
v5440	5383	17282	823602;823604;823617;823638;823648;823662;823670;823691;823692
v5441	5383	17285	835530;835534;835538;835552;835576
v5449	5392	17255	666669;666673;666675;666676;666711;666712;666725;666728;666729;666745
v5450	5392	17278	798462
v5455	5403	17244	607094;607095;607096;607098;607105;607107;607186;607236;607256;607264;607406;607453;607463;607485;607520;607538;607539;607545
v5467	5418	17181	124243
v5468	5418	17182	134367;134369;134377;134486;134493
v5469	5421	17209	317140;317141;317146;317148;317180;317184;317189;317190;317191;317192;317197
v5489	5459	17210	322964;322972;322977;322981;323051;323055;323068;323103;323126;323196;323236;323237;323294;323316;323317;323318;323331;323340
v5490	5459	17212	340657;340726;340742;340774;340785;340845;340971
v5491	5459	17213	347130;347140;347145;347148;347153;347156;347158;347214;347217;347219;347247;347249;347284
v5513	5482	17209	312772;312775;312776;312784;312785;312801;312802;312803;312805;312837;312838;312871;312912;312914;312934;312935;312937;312938;312947
v5514	5482	17211	329954;329964;330273;332471;332738;333060
v5515	5482	17215	367564;367848
v5516	5482	17219	402202
v5517	5482	17226	464906;464914;464926;464928;464932;464954;464977;464985;464988;464990;464993;465037;465053;465056;465063;465064;465065;465085;465097;465101
v5518	5482	17283	827486;827501;827631;827632;827656;827659
v5525	5491	17168	15052;15054;15061;15063;15066;15169;15233;15235;15238;15261;15294;15309
v5526	5491	17170	26653;26656;26659;26668
v5527	5491	17182	133786;133788;133789;133792;133813;133817;133832;133913;133915;133917;133935;133982;134002;134005
v5528	5491	17218	398295;398300;398445
v5563	5515	17196	214240
v5564	5515	17245	613483
v5588	5556	17209	313207;313210
v5601	5568	17222	431091;431093;431119;431124;431127;431150;431154;431158;431223;431277
v5621	5593	17206	286778;286780;286803;286804;286807
v5656	5627	17231	510966;510967;511005;511158;511177;511180;511186;511207;511339;511364;511394;511396
v5657	5627	17232	517477;517478;517479;517480;517483;517484;517485;517495;517496;517497;517498;517522;517523;517528;517537;517563;517565;517567;517570;517575;517600;517620;517624;517627;517631;517649;517669;522767;522768;522769;522779;522780;522782;522793;522800;522802;522811;522812;522815;522836;522864;522870;522876;522883;522884;522904;522975;522985;522993;523065;523070
v5658	5627	17240	580500
v5659	5627	17242	591499;591501;591509;591510;591512;591519;591521;591523;591524;591527;591530;591532;591534;591536;596890;596894;596895;596896;596903;596909;596914;596915;596916;596941;596943;596945;596947;596948;596950;596965;596966;596968
v5660	5627	17249	636032;636038;636043;636092;636097;636098;636103;636112;636131;636141
v5661	5627	17250	642109;642118;642123;642154;642157;642165;642231;642239;642241;642256;642283;642407;642409;642411;642414
v5662	5627	17259	692840;692962;692963;692964;692967;692968;692969;692971;692996;692997;692998
v5663	5627	17277	791635;791636;791646;791648;791653;791656;791661;791695
v5677	5646	17244	608517;608522;608523;608529;608537;608603;608605;608641
v5678	5647	17282	822293;822294;822302;822303;822317;822318;822321;822323;822324;822335;822338;822339
v5681	5650	17187	165408;165449;165546
v5682	5650	17188	176438;176472;176542;176636;176652;176685;176691;176717;176814;176838;176851
v5683	5650	17189	179729
v5684	5652	17219	400291;400298;400301;400346;400404;400405
v5700	5677	17182	135890;135892;135897;135905;135906;135917;135921;135923
v5707	5687	17203	261160;261161;261162;261164;261167;261170;261171;261172;261174;261189;261215;261228;261248;261252;261260;261265;261279;261280;261282;261283;261286;261300;261301;261303
v5710	5689	17266	733881;733899;733971;734014;734017;734042;734070;734111;734112;734152
v5720	5701	17228	485006;485014;485156;485182;485243;485304
v5723	5705	17170	28429;28430;28434;28435;28461;28468;28472;28475;28476;28521;28525;28529;28537;28540;28557
v5724	5705	17228	482692;482697;482715;482899;482933;483018;483019;483144;483174;483222;483268;483281;483332;483355;483408;483463;483473;483478
v5725	5705	17231	511193;511639
v5734	5717	17218	393760;393767;393957;394003;394009;394016;394088;394170;394212;394219;394604;394927;395038
v5735	5718	17215	361311;361312;361345;361367;361374;361396;361455
v5738	5721	17219	400748;400846;402539;402925;403267
v5752	5738	17180	122396;122404;122447;122512;122753;123243;123270;123506
v5775	5770	17229	495047;495185;495354;495404
v5776	5770	17230	498233
v5814	5806	17180	121789;121791;121794;121827;121938;121939;122032;122047;122308
v5815	5806	17208	304704;304726;304741;304743;304862;304903
v5828	5821	17216	379372;379375;379376;379433;379479;379481;379482;379484;379554;379664;379680;379690;379733;379837;379838
v5851	5852	17194	199776
v5852	5852	17196	217055
v5853	5852	17197	219328
v5854	5852	17272	767289;767291;767295;767298;767315
v5857	5857	17219	404211;404315;404385;404465;404549
v5870	5874	17169	24333;24351;24355;24366;24380;24410;24477;24510;24515;24521;24526
v5871	5874	17172	50679;50699;50704;50729;50734;50784;50793;50796;50803
v5872	5874	17187	168822;168831;168834;168841;168847;168849;168871
v5879	5883	17168	17895;17896;17899;17901;17904;17917;17918;17921;17924
v5880	5883	17181	130042;130043;130045;130067;130068;130076;130080;130092;130095;130097;130098;130101;130120;130121;130122;130148;130151;130152;130154;130240;130257;130262;130268;130296;130417;130422;130455;130465;130517;130518;130519;130523;130590;130593
v5881	5883	17182	137651;137654;137657;137666;137673;137685
v5882	5883	17232	522073;522074;522077;522078;522084;522113;522117;522118;522121;522131;522140;522141;522142;522143;522154;522159;522160;522161;522184;522193;522273;522277
v5894	5898	17200	242032;242038;242039;242051
v5895	5898	17241	585825;585828;585832;585838;585841;585842;585843;585845;585846;585865
v5920	5930	17200	239581;239784
v5968	5961	17211	334131;334175;334371;334372;334374;334409;334421;334434;334680;334683;334699
v5969	5964	17255	670571;670589;670595;670598;670641;670692;670705;670804;670807;670838
v5972	5967	17229	491554;491578;491590;491635;491642;491679;491683;491700
v5973	5967	17259	696025
v5974	5967	17260	697593;697594;697596;697598;697601;697603;697607;697610;697614;697618;697622;697626
v5990	5982	17195	206522;206557;206575;206580;206646;206649;206653;206658;206659;206660
v6026	6021	17177	88787;88794;88816;88817;88820;88844;88860;88862;88866;88869;88907;88909;88940;88946;89001;89022;89027;89031;89153;89154;89194;89218
v6027	6021	17178	99440
v6028	6021	17179	105819
v6029	6021	17236	553125;553231
v6030	6021	17238	566170;566200;566208;566222;566223;570662
v6031	6023	17231	513600;514119;514531
v6033	6027	17275	782284;782294;782297;782304;782328;782334;782336;782337;782345;782347;782353;782357;782359;782378;782386;782387;782393;782402;782410;782414;782418;782462;782463
v6034	6027	17277	795033;795034;795049;795191;795193;795197;795200
v6041	6039	17223	442900;442901;442903;442910;442913;442928;442929;442932;442936;442937;442938
v6046	6044	17167	3155;3162;3166;3191;3198;3202;3212;3213;3214
v6047	6044	17227	471622;471624;471626;471627;471628;471634;471636;471637;471642;471650;471661;471763;471764;471771;471796;471804;471809;471813
v6065	6068	17268	741832;741837;741838;741845;741847;742257;742282;742283;742284;742288
v6068	6071	17227	474487
v6069	6071	17228	478458;478479;478495
v6079	6092	17194	200985;200995;201022;201023;201095;201338
v6111	6126	17229	488453
v6112	6127	17249	634586;634607;634608;634612;634613;634615;634645;634655;634661;634663;634676;634689;634707;634711
v6113	6128	17169	19229;19259;19263;19297
v6124	6132	17179	109068;109098;109122;109126;109339;109350;109355
v6125	6132	17185	152865;152890;152891;152905;152907;152911;152918;152941;152982;153005;153012
v6165	6170	17213	351920;351922;351971
v6166	6171	17188	173834;173835;173840;173862;173866;173869;173872;173879;173881;173882;173883;173896;173900;173948;173949;173950;173962;173976;173997;174012;174013;174014;174059;174062
v6183	6189	17196	212234;212236;212242;212248;212255;212261;212263;212264
v6232	6235	17258	686509;686511;687053;687066;687231;687238;687324;687390;687412
v6233	6235	17264	723017
v6236	6238	17209	317516
v6244	6243	17261	705357;705364;705366;705469;705480;705511;705544;705545;705546
v6245	6243	17264	720985;720986;721010;721115;721152
v6250	6253	17253	657637;657641;657646
v6251	6253	17255	668115;668118;668121;668126;668130;668133;668134;668136;668145
v6282	6289	17208	305863;305871;305878;305891;305903;305904;305906
v6304	6309	17250	639654;639655
v6305	6309	17267	736788;736795;736813;736995;737086;737291;737366;737376;737378;737392;737394;737416;737418;737421
v6317	6322	17186	163604;163612;163613;163790;163791;163837
v6318	6322	17188	176574;176578;176591;176592;176697;176700;176719;176721;176723;176734;176755;176758;176761;176764
v6319	6322	17189	181245;181348;181350;181352;181356;181427;181436;181437
v6405	6411	17285	834517;834690;834705;834793
v6411	6420	17215	364934;364935;364965;364966;365222;365223;365267;365268;365347;365348;365355;365435;365483;365490;365491;365492;365591;365618;365624;365715;365716;365717;365752;365810;365814;365823;365949;366008;366009;366038;366039;366040;366044;366057
v6414	6426	17199	232601;232603;232604;232607;232610;232612;232615
