visit_id	revisit_interval	revisit_intention
v1876	25.9	1
v1877	1.01	1
v1878	0.98	1
v1879		0
v1880		0
v1881	98.82	1
v1882	4.22	1
v1883		0
v1884		0
v1885	5.0	1
v1886	1.1	1
v1887	1.85	1
v1888		0
v1889		0
v1890		0
v1891		0
v1892		0
v1893		0
v1894	54.93	1
v1895	1.97	1
v1896		0
v1897	0.92	1
v1898	1.02	1
v1899		0
v1900		0
v1901	2.04	1
v1902		0
v1903		0
v1904		0
v1905	64.02	1
v1906	55.96	1
v1907		0
v1908		0
v1909	4.13	1
v1910		0
v1911	62.96	1
v1912		0
v1913		0
v1914		0
v1915		0
v1916		0
v1917		0
v1918		0
v1919	24.01	1
v1920		0
v1921		0
v1922		0
v1923	1.08	1
v1924		0
v1925		0
v1926		0
v1927		0
v1928	0.99	1
v1929	2.6	1
v1930		0
v1931	0.79	1
v1932	0.82	1
v1933	107.25	1
v1934	3.91	1
v1935	0.9	1
v1936		0
v1937		0
v1938		0
v1939	0.95	1
v1940		0
v1941	13.87	1
v1942		0
v1943	104.85	1
v1944		0
v1945		0
v1946		0
v1947		0
v1948		0
v1949	0.9	1
v1950		0
v1951		0
v1952	3.01	1
v1953		0
v1954	5.03	1
v1955		0
v1956		0
v1957	0.9	1
v1958		0
v1959		0
v1960		0
v1961	1.0	1
v1962		0
v1963		0
v1964	26.97	1
v1965		0
v1966	2.65	1
v1967		0
v1968		0
v1969	35.88	1
v1970		0
v1971		0
v1972		0
v1973		0
v1974		0
v1975	0.69	1
v1976	0.96	1
v1977	27.08	1
v1978	0.71	1
v1979	0.8	1
v1980	36.46	1
v1981	1.89	1
v1982	0.6	1
v1983	36.23	1
v1984	34.19	1
v1985	1.97	1
v1986		0
v1987		0
v1988	119.81	1
v1989		0
v1990		0
v1991		0
v1992		0
v1993		0
v1994	67.62	1
v1995		0
v1996	90.65	1
v1997	2.11	1
v1998	0.95	1
v1999	35.11	1
v2000	29.63	1
v2001	2.0	1
v2002		0
v2003		0
v2004		0
v2005	3.11	1
v2006	1.69	1
v2007		0
v2008		0
v2009	17.95	1
v2010	3.08	1
v2011		0
v2012		0
v2013		0
v2014	3.07	1
v2015		0
v2016		0
v2017		0
v2018		0
v2019	0.55	1
v2020		0
v2021		0
v2022	0.53	1
v2023	1.09	1
v2024	0.94	1
v2025	27.36	1
v2026	0.98	1
v2027	30.01	1
v2028		0
v2029		0
v2030		0
v2031		0
v2032	0.95	1
v2033	1.08	1
v2034		0
v2035		0
v2036		0
v2037		0
v2038		0
v2039		0
v2040	1.06	1
v2041	0.97	1
v2042	1.02	1
v2043	49.8	1
v2044		0
v2045		0
v2046		0
v2047		0
v2048		0
v2049	1.03	1
v2050		0
v2051		0
v2052		0
v2053		0
v2054		0
v2055	1.08	1
v2056		0
v2057	6.12	1
v2058		0
v2059		0
v2060	1.85	1
v2061	11.32	1
v2062	33.09	1
v2063	73.8	1
v2064	16.11	1
v2065		0
v2066		0
v2067	125.75	1
v2068		0
v2069	4.14	1
v2070	0.8	1
v2071		0
v2072		0
v2073	70.01	1
v2074		0
v2075	1.8	1
v2076		0
v2077	131.02	1
v2078		0
v2079	25.86	1
v2080	11.09	1
v2081		0
v2082	18.87	1
v2083	15.31	1
v2084	0.83	1
v2085	6.64	1
v2086		0
v2087		0
v2088	19.86	1
v2089	2.2	1
v2090		0
v2091		0
v2092		0
v2093	12.89	1
v2094		0
v2095	2.17	1
v2096	0.86	1
v2097		0
v2098		0
v2099		0
v2100		0
v2101	51.07	1
v2102	0.9	1
v2103	27.36	1
v2104		0
v2105		0
v2106	23.93	1
v2107		0
v2108	6.94	1
v2109		0
v2110		0
v2111		0
v2112	43.9	1
v2113		0
v2114		0
v2115		0
v2116		0
v2117		0
v2118		0
v2119	28.25	1
v2120	1.87	1
v2121	55.05	1
v2122		0
v2123		0
v2124	87.14	1
v2125		0
v2126	68.99	1
v2127	10.2	1
v2128	17.92	1
v2129		0
v2130		0
v2131	117.05	1
v2132		0
v2133	1.03	1
v2134	21.95	1
v2135		0
v2136		0
v2137		0
v2138	5.21	1
v2139		0
v2140	20.83	1
v2141	8.23	1
v2142		0
v2143	19.74	1
v2144		0
v2145	5.98	1
v2146		0
v2147		0
v2148	3.85	1
v2149		0
v2150	0.68	1
v2151		0
v2152		0
v2153	1.74	1
v2154		0
v2155		0
v2156		0
v2157	0.92	1
v2158		0
v2159	43.03	1
v2160	18.93	1
v2161	9.0	1
v2162		0
v2163		0
v2164		0
v2165		0
v2166		0
v2167		0
v2168	53.89	1
v2169		0
v2170		0
v2171		0
v2172	0.95	1
v2173	18.87	1
v2174	5.99	1
v2175	21.95	1
v2176	0.49	1
v2177		0
v2178	22.2	1
v2179	14.0	1
v2180		0
v2181	0.71	1
v2182		0
v2183		0
v2184		0
v2185		0
v2186	29.87	1
v2187		0
v2188		0
v2189		0
v2190	3.71	1
v2191		0
v2192		0
v2193	3.93	1
v2194	3.05	1
v2195	10.96	1
v2196	30.06	1
v2197	24.91	1
v2198	17.12	1
v2199	8.01	1
v2200	18.01	1
v2201		0
v2202	21.75	1
v2203	14.02	1
v2204	19.22	1
v2205		0
v2206		0
v2207		0
v2208	56.1	1
v2209	14.04	1
v2210	0.98	1
v2211	74.64	1
v2212		0
v2213	116.97	1
v2214		0
v2215	123.15	1
v2216		0
v2217	26.97	1
v2218		0
v2219		0
v2220		0
v2221		0
v2222	1.89	1
v2223	28.18	1
v2224		0
v2225	0.99	1
v2226	2.01	1
v2227		0
v2228	55.64	1
v2229		0
v2230		0
v2231		0
v2232	1.09	1
v2233		0
v2234		0
v2235	0.79	1
v2236		0
v2237	0.67	1
v2238	0.95	1
v2239		0
v2240	17.91	1
v2241	3.59	1
v2242		0
v2243		0
v2244		0
v2245	30.99	1
v2246	13.97	1
v2247	2.01	1
v2248		0
v2249	0.86	1
v2250		0
v2251	4.1	1
v2252	6.63	1
v2253	2.13	1
v2254		0
v2255		0
v2256	1.05	1
v2257		0
v2258	0.82	1
v2259		0
v2260	23.97	1
v2261	3.89	1
v2262	28.1	1
v2263		0
v2264		0
v2265		0
v2266		0
v2267		0
v2268	27.9	1
v2269		0
v2270		0
v2271	126.93	1
v2272		0
v2273		0
v2274		0
v2275	100.23	1
v2276	2.74	1
v2277		0
v2278	7.02	1
v2279	1.12	1
v2280		0
v2281	5.15	1
v2282		0
v2283		0
v2284		0
v2285		0
v2286		0
v2287		0
v2288	11.03	1
v2289	58.0	1
v2290	7.0	1
v2291	23.91	1
v2292	46.01	1
v2293		0
v2294		0
v2295		0
v2296	9.01	1
v2297	0.96	1
v2298	46.68	1
v2299	17.29	1
v2300	16.71	1
v2301		0
v2302		0
v2303	42.37	1
v2304	36.88	1
v2305		0
v2306		0
v2307	1.02	1
v2308		0
v2309		0
v2310	4.5	1
v2311	0.98	1
v2312		0
v2313		0
v2314		0
v2315		0
v2316		0
v2317	44.15	1
v2318	4.87	1
v2319		0
v2320		0
v2321		0
v2322		0
v2323		0
v2324		0
v2325	95.98	1
v2326		0
v2327	1.9	1
v2328	17.93	1
v2329		0
v2330		0
v2331		0
v2332	50.05	1
v2333	69.2	1
v2334		0
v2335		0
v2336	1.0	1
v2337	9.98	1
v2338	30.82	1
v2339		0
v2340		0
v2341	17.85	1
v2342	24.04	1
v2343	1.94	1
v2344	19.97	1
v2345		0
v2346		0
v2347	2.1	1
v2348	50.11	1
v2349	46.68	1
v2350	0.88	1
v2351		0
v2352	4.14	1
v2353		0
v2354		0
v2355	2.24	1
v2356		0
v2357		0
v2358		0
v2359		0
v2360	97.93	1
v2361		0
v2362		0
v2363	25.17	1
v2364	37.01	1
v2365	56.95	1
v2366	2.19	1
v2367	8.04	1
v2368		0
v2369	64.13	1
v2370		0
v2371	1.94	1
v2372		0
v2373		0
v2374		0
v2375	23.25	1
v2376		0
v2377		0
v2378	102.04	1
v2379		0
v2380	0.9	1
v2381	100.95	1
v2382	31.38	1
v2383		0
v2384		0
v2385		0
v2386	73.74	1
v2387		0
v2388	7.9	1
v2389		0
v2390	8.72	1
v2391	46.22	1
v2392		0
v2393		0
v2394	3.27	1
v2395	48.8	1
v2396	18.03	1
v2397	7.7	1
v2398	53.66	1
v2399		0
v2400	0.8	1
v2401		0
v2402	131.98	1
v2403		0
v2404	42.96	1
v2405	3.99	1
v2406	53.0	1
v2407		0
v2408	14.91	1
v2409	2.93	1
v2410		0
v2411	3.68	1
v2412		0
v2413		0
v2414		0
v2415	22.0	1
v2416	5.02	1
v2417	24.05	1
v2418		0
v2419		0
v2420		0
v2421	0.03	1
v2422	0.95	1
v2423	29.85	1
v2424		0
v2425	0.93	1
v2426	0.88	1
v2427	36.17	1
v2428	0.93	1
v2429	0.88	1
v2430	37.13	1
v2431	89.86	1
v2432	1.75	1
v2433		0
v2434	3.83	1
v2435	4.02	1
v2436	8.79	1
v2437	16.16	1
v2438	1.98	1
v2439	7.07	1
v2440	10.57	1
v2441	1.19	1
v2442		0
v2443	4.11	1
v2444		0
v2445	58.03	1
v2446	1.9	1
v2447	9.18	1
v2448	7.78	1
v2449	32.13	1
v2450		0
v2451	2.08	1
v2452	6.77	1
v2453	11.05	1
v2454		0
v2455		0
v2456		0
v2457	39.68	1
v2458		0
v2459		0
v2460	3.95	1
v2461		0
v2462		0
v2463		0
v2464	35.62	1
v2465		0
v2466		0
v2467		0
v2468		0
v2469		0
v2470	0.75	1
v2471		0
v2472		0
v2473		0
v2474		0
v2475		0
v2476	4.87	1
v2477	31.14	1
v2478	0.69	1
v2479	33.96	1
v2480	0.94	1
v2481	65.07	1
v2482		0
v2483		0
v2484	2.06	1
v2485	92.02	1
v2486		0
v2487		0
v2488		0
v2489		0
v2490		0
v2491		0
v2492		0
v2493		0
v2494	48.95	1
v2495		0
v2496	36.94	1
v2497	79.08	1
v2498		0
v2499	0.61	1
v2500	0.97	1
v2501	19.06	1
v2502	85.91	1
v2503		0
v2504		0
v2505		0
v2506	34.84	1
v2507	61.32	1
v2508		0
v2509		0
v2510		0
v2511		0
v2512		0
v2513	32.83	1
v2514		0
v2515	65.82	1
v2516		0
v2517		0
v2518	4.22	1
v2519		0
v2520		0
v2521	1.12	1
v2522	6.13	1
v2523		0
v2524		0
v2525		0
v2526	0.79	1
v2527	1.07	1
v2528		0
v2529		0
v2530		0
v2531	1.26	1
v2532	0.73	1
v2533	60.25	1
v2534		0
v2535		0
v2536		0
v2537		0
v2538		0
v2539		0
v2540		0
v2541		0
v2542	17.02	1
v2543		0
v2544	7.86	1
v2545	32.25	1
v2546		0
v2547	3.71	1
v2548		0
v2549	15.95	1
v2550	2.9	1
v2551	101.03	1
v2552		0
v2553	81.1	1
v2554	31.18	1
v2555	10.19	1
v2556		0
v2557	37.1	1
v2558	0.77	1
v2559	13.08	1
v2560	3.0	1
v2561	92.92	1
v2562	22.79	1
v2563		0
v2564		0
v2565	1.24	1
v2566	33.86	1
v2567		0
v2568		0
v2569	131.07	1
v2570		0
v2571	3.02	1
v2572		0
v2573	3.57	1
v2574		0
v2575		0
v2576		0
v2577		0
v2578	24.76	1
v2579		0
v2580	3.65	1
v2581		0
v2582		0
v2583		0
v2584	83.1	1
v2585	34.16	1
v2586		0
v2587		0
v2588	2.77	1
v2589		0
v2590		0
v2591	78.06	1
v2592	55.16	1
v2593	1.88	1
v2594		0
v2595	2.01	1
v2596	30.97	1
v2597	66.3	1
v2598	0.98	1
v2599		0
v2600		0
v2601	1.44	1
v2602	143.98	1
v2603	10.27	1
v2604	11.96	1
v2605		0
v2606		0
v2607	0.71	1
v2608	2.04	1
v2609		0
v2610		0
v2611	69.01	1
v2612		0
v2613	0.88	1
v2614		0
v2615		0
v2616		0
v2617		0
v2618	3.18	1
v2619		0
v2620	31.59	1
v2621	56.17	1
v2622		0
v2623	2.88	1
v2624	0.96	1
v2625		0
v2626		0
v2627		0
v2628		0
v2629	2.96	1
v2630		0
v2631		0
v2632		0
v2633		0
v2634	27.83	1
v2635	33.25	1
v2636		0
v2637	2.01	1
v2638		0
v2639	15.97	1
v2640	20.02	1
v2641	33.99	1
v2642	46.0	1
v2643		0
v2644		0
v2645		0
v2646	3.92	1
v2647		0
v2648		0
v2649		0
v2650		0
v2651	2.22	1
v2652		0
v2653		0
v2654		0
v2655	2.0	1
v2656	37.97	1
v2657	1.86	1
v2658	32.75	1
v2659	1.3	1
v2660	42.0	1
v2661	3.01	1
v2662		0
v2663	1.18	1
v2664		0
v2665		0
v2666	67.87	1
v2667	8.85	1
v2668	29.85	1
v2669		0
v2670		0
v2671	2.09	1
v2672		0
v2673	8.44	1
v2674		0
v2675		0
v2676		0
v2677		0
v2678		0
v2679	45.93	1
v2680	66.62	1
v2681		0
v2682	26.05	1
v2683	25.77	1
v2684	3.8	1
v2685		0
v2686		0
v2687	10.17	1
v2688	2.05	1
v2689		0
v2690		0
v2691		0
v2692		0
v2693		0
v2694	19.96	1
v2695		0
v2696		0
v2697	0.72	1
v2698	47.09	1
v2699	54.27	1
v2700		0
v2701		0
v2702	4.93	1
v2703	4.05	1
v2704	21.82	1
v2705	57.06	1
v2706		0
v2707	63.9	1
v2708	15.19	1
v2709	30.1	1
v2710	14.52	1
v2711	11.43	1
v2712		0
v2713		0
v2714	22.08	1
v2715		0
v2716		0
v2717	4.2	1
v2718	1.0	1
v2719		0
v2720	3.01	1
v2721		0
v2722		0
v2723		0
v2724		0
v2725		0
v2726	1.67	1
v2727		0
v2728		0
v2729		0
v2730		0
v2731	0.99	1
v2732		0
v2733		0
v2734		0
v2735		0
v2736		0
v2737	0.62	1
v2738		0
v2739	2.86	1
v2740		0
v2741		0
v2742	0.7	1
v2743		0
v2744	117.45	1
v2745	3.01	1
v2746	1.9	1
v2747		0
v2748	42.98	1
v2749		0
v2750		0
v2751		0
v2752	88.08	1
v2753		0
v2754	33.35	1
v2755		0
v2756	24.22	1
v2757	0.75	1
v2758	64.83	1
v2759		0
v2760		0
v2761	53.78	1
v2762	2.19	1
v2763		0
v2764		0
v2765		0
v2766	101.07	1
v2767	0.92	1
v2768		0
v2769	2.17	1
v2770		0
v2771		0
v2772		0
v2773		0
v2774		0
v2775		0
v2776		0
v2777		0
v2778	21.92	1
v2779		0
v2780		0
v2781		0
v2782		0
v2783	7.01	1
v2784		0
v2785	116.89	1
v2786	0.82	1
v2787		0
v2788		0
v2789	7.96	1
v2790		0
v2791	28.89	1
v2792		0
v2793	18.64	1
v2794	19.2	1
v2795	78.01	1
v2796		0
v2797		0
v2798		0
v2799		0
v2800	2.03	1
v2801		0
v2802		0
v2803	16.91	1
v2804	54.08	1
v2805	1.71	1
v2806	3.84	1
v2807	27.42	1
v2808	16.89	1
v2809		0
v2810		0
v2811		0
v2812	21.81	1
v2813	34.95	1
v2814	1.7	1
v2815	37.19	1
v2816		0
v2817	2.64	1
v2818	1.03	1
v2819		0
v2820		0
v2821		0
v2822		0
v2823	11.75	1
v2824	16.2	1
v2825	1.77	1
v2826		0
v2827		0
v2828		0
v2829		0
v2830	0.84	1
v2831		0
v2832		0
v2833	28.87	1
v2834		0
v2835	41.01	1
v2836	39.93	1
v2837	56.0	1
v2838	2.1	1
v2839		0
v2840		0
v2841		0
v2842		0
v2843		0
v2844	26.81	1
v2845	6.17	1
v2846		0
v2847		0
v2848	14.74	1
v2849	78.14	1
v2850	16.12	1
v2851	10.96	1
v2852		0
v2853		0
v2854		0
v2855		0
v2856	18.97	1
v2857		0
v2858	120.83	1
v2859		0
v2860	1.06	1
v2861		0
v2862		0
v2863		0
v2864		0
v2865	0.85	1
v2866	1.01	1
v2867		0
v2868		0
v2869	12.17	1
v2870		0
v2871		0
v2872	63.33	1
v2873		0
v2874	10.89	1
v2875	18.03	1
v2876	45.08	1
v2877		0
v2878	0.85	1
v2879	3.95	1
v2880	0.9	1
v2881	6.94	1
v2882	18.31	1
v2883	8.71	1
v2884		0
v2885	23.07	1
v2886	2.99	1
v2887	22.95	1
v2888	56.85	1
v2889	0.98	1
v2890		0
v2891		0
v2892		0
v2893		0
v2894	100.98	1
v2895	58.54	1
v2896		0
v2897		0
v2898		0
v2899	1.9	1
v2900		0
v2901		0
v2902	3.74	1
v2903		0
v2904		0
v2905		0
v2906	20.72	1
v2907		0
v2908		0
v2909	3.26	1
v2910		0
v2911	1.9	1
v2912	5.01	1
v2913	5.97	1
v2914	2.0	1
v2915	10.96	1
v2916	3.02	1
v2917	3.97	1
v2918	3.0	1
v2919	8.0	1
v2920	9.95	1
v2921	0.99	1
v2922	12.99	1
v2923	23.0	1
v2924	0.99	1
v2925	18.98	1
v2926	15.99	1
v2927	12.96	1
v2928		0
v2929		0
v2930	3.85	1
v2931		0
v2932		0
v2933		0
v2934	0.66	1
v2935		0
v2936		0
v2937		0
v2938	0.94	1
v2939		0
v2940	21.78	1
v2941	6.23	1
v2942	70.71	1
v2943		0
v2944		0
v2945		0
v2946		0
v2947	44.9	1
v2948		0
v2949	35.71	1
v2950		0
v2951		0
v2952	24.04	1
v2953	57.4	1
v2954	10.02	1
v2955		0
v2956		0
v2957	2.39	1
v2958	15.03	1
v2959		0
v2960	84.29	1
v2961	1.73	1
v2962	29.0	1
v2963	29.99	1
v2964	11.8	1
v2965	15.33	1
v2966		0
v2967		0
v2968	0.92	1
v2969		0
v2970		0
v2971		0
v2972		0
v2973		0
v2974		0
v2975	48.94	1
v2976		0
v2977	23.12	1
v2978	42.08	1
v2979		0
v2980		0
v2981	1.0	1
v2982	0.69	1
v2983	22.16	1
v2984	4.78	1
v2985	34.95	1
v2986	47.09	1
v2987		0
v2988	71.73	1
v2989		0
v2990		0
v2991		0
v2992	95.82	1
v2993	8.19	1
v2994		0
v2995		0
v2996		0
v2997	26.21	1
v2998	7.01	1
v2999		0
v3000	13.81	1
v3001		0
v3002		0
v3003	65.67	1
v3004	1.03	1
v3005		0
v3006	1.83	1
v3007	1.01	1
v3008		0
v3009		0
v3010		0
v3011	45.01	1
v3012		0
v3013	28.55	1
v3014	69.4	1
v3015		0
v3016		0
v3017	33.83	1
v3018	6.06	1
v3019	2.67	1
v3020	0.88	1
v3021	18.33	1
v3022	0.87	1
v3023		0
v3024		0
v3025	155.03	1
v3026		0
v3027	11.0	1
v3028	21.98	1
v3029		0
v3030	2.68	1
v3031	2.11	1
v3032	83.29	1
v3033		0
v3034	2.1	1
v3035	150.13	1
v3036		0
v3037	1.09	1
v3038	0.72	1
v3039	77.0	1
v3040	1.99	1
v3041		0
v3042	39.01	1
v3043	54.0	1
v3044		0
v3045		0
v3046		0
v3047	1.83	1
v3048		0
v3049		0
v3050		0
v3051	0.59	1
v3052		0
v3053		0
v3054		0
v3055		0
v3056	1.57	1
v3057		0
v3058		0
v3059	27.98	1
v3060		0
v3061	13.13	1
v3062	0.81	1
v3063		0
v3064	33.77	1
v3065	86.87	1
v3066		0
v3067		0
v3068		0
v3069		0
v3070		0
v3071		0
v3072		0
v3073	37.95	1
v3074	4.13	1
v3075		0
v3076		0
v3077	102.0	1
v3078		0
v3079	124.08	1
v3080		0
v3081		0
v3082		0
v3083	70.06	1
v3084		0
v3085	162.06	1
v3086		0
v3087	1.13	1
v3088		0
v3089		0
v3090	47.98	1
v3091		0
v3092		0
v3093	40.98	1
v3094		0
v3095		0
v3096		0
v3097	1.0	1
v3098	0.91	1
v3099	14.06	1
v3100	1.51	1
v3101	16.35	1
v3102	46.91	1
v3103		0
v3104	6.78	1
v3105	87.16	1
v3106		0
v3107		0
v3108	1.05	1
v3109	5.34	1
v3110	1.59	1
v3111		0
v3112	0.73	1
v3113	34.19	1
v3114	0.93	1
v3115	7.88	1
v3116	8.06	1
v3117		0
v3118		0
v3119	0.97	1
v3120		0
v3121		0
v3122	3.14	1
v3123	33.84	1
v3124		0
v3125	63.98	1
v3126		0
v3127	1.82	1
v3128	64.8	1
v3129	30.33	1
v3130		0
v3131	0.97	1
v3132		0
v3133		0
v3134	1.07	1
v3135	3.94	1
v3136	36.14	1
v3137	8.8	1
v3138		0
v3139		0
v3140	1.59	1
v3141	1.98	1
v3142		0
v3143		0
v3144		0
v3145	13.26	1
v3146	11.85	1
v3147	97.83	1
v3148	1.06	1
v3149		0
v3150		0
v3151		0
v3152	6.84	1
v3153	51.09	1
v3154	1.85	1
v3155	0.93	1
v3156		0
v3157	4.0	1
v3158	103.68	1
v3159		0
v3160	1.97	1
v3161	5.84	1
v3162	1.75	1
v3163		0
v3164		0
v3165		0
v3166	8.46	1
v3167		0
v3168	8.18	1
v3169	0.95	1
v3170	44.55	1
v3171	35.01	1
v3172	15.9	1
v3173		0
v3174	0.98	1
v3175	1.54	1
v3176		0
v3177	170.75	1
v3178		0
v3179		0
v3180		0
v3181		0
v3182		0
v3183	1.02	1
v3184		0
v3185	64.05	1
v3186		0
v3187		0
v3188		0
v3189		0
v3190	88.2	1
v3191		0
v3192		0
v3193	3.95	1
v3194	3.29	1
v3195	16.5	1
v3196		0
v3197	0.79	1
v3198		0
v3199	112.96	1
v3200	0.68	1
v3201		0
v3202	30.11	1
v3203	40.02	1
v3204		0
v3205		0
v3206		0
v3207	8.11	1
v3208	80.18	1
v3209		0
v3210		0
v3211		0
v3212	0.96	1
v3213		0
v3214	46.68	1
v3215		0
v3216	6.99	1
v3217		0
v3218	1.81	1
v3219		0
v3220	0.93	1
v3221	50.1	1
v3222		0
v3223	130.9	1
v3224		0
v3225		0
v3226		0
v3227	5.99	1
v3228		0
v3229		0
v3230		0
v3231		0
v3232		0
v3233		0
v3234		0
v3235	1.11	1
v3236	0.81	1
v3237		0
v3238		0
v3239	1.69	1
v3240	1.27	1
v3241	8.73	1
v3242	72.0	1
v3243		0
v3244	2.09	1
v3245		0
v3246	61.0	1
v3247		0
v3248		0
v3249		0
v3250		0
v3251		0
v3252		0
v3253		0
v3254	0.85	1
v3255	1.13	1
v3256	13.89	1
v3257	41.99	1
v3258		0
v3259		0
v3260		0
v3261	6.99	1
v3262	1.0	1
v3263	73.84	1
v3264		0
v3265	63.01	1
v3266	0.81	1
v3267		0
v3268	40.96	1
v3269	127.95	1
v3270		0
v3271		0
v3272		0
v3273		0
v3274	1.0	1
v3275		0
v3276		0
v3277	63.53	1
v3278		0
v3279		0
v3280	31.8	1
v3281	18.27	1
v3282	68.77	1
v3283	3.97	1
v3284	7.26	1
v3285	17.94	1
v3286		0
v3287		0
v3288	5.79	1
v3289		0
v3290	34.27	1
v3291		0
v3292		0
v3293		0
v3294		0
v3295	14.22	1
v3296		0
v3297		0
v3298	43.0	1
v3299		0
v3300		0
v3301	0.68	1
v3302	17.36	1
v3303	92.74	1
v3304	4.91	1
v3305	7.19	1
v3306		0
v3307		0
v3308		0
v3309	26.77	1
v3310	74.22	1
v3311		0
v3312		0
v3313	97.98	1
v3314	13.93	1
v3315	7.11	1
v3316	6.78	1
v3317	7.09	1
v3318	27.98	1
v3319		0
v3320		0
v3321		0
v3322	0.93	1
v3323	58.87	1
v3324		0
v3325		0
v3326		0
v3327		0
v3328		0
v3329	3.17	1
v3330		0
v3331		0
v3332		0
v3333		0
v3334	11.5	1
v3335		0
v3336	2.0	1
v3337		0
v3338	51.11	1
v3339		0
v3340		0
v3341	62.41	1
v3342		0
v3343	32.01	1
v3344	8.0	1
v3345	27.89	1
v3346	0.81	1
v3347		0
v3348		0
v3349	2.25	1
v3350		0
v3351	17.62	1
v3352	14.96	1
v3353		0
v3354		0
v3355		0
v3356	46.65	1
v3357		0
v3358	21.91	1
v3359	13.97	1
v3360		0
v3361		0
v3362		0
v3363		0
v3364		0
v3365		0
v3366		0
v3367	63.97	1
v3368		0
v3369		0
v3370		0
v3371	23.01	1
v3372		0
v3373		0
v3374	1.08	1
v3375		0
v3376	1.12	1
v3377		0
v3378		0
v3379	0.7	1
v3380		0
v3381		0
v3382		0
v3383	0.93	1
v3384		0
v3385	34.17	1
v3386	19.92	1
v3387		0
v3388	57.29	1
v3389		0
v3390		0
v3391	53.05	1
v3392	23.81	1
v3393	34.22	1
v3394		0
v3395		0
v3396		0
v3397	2.12	1
v3398		0
v3399	1.2	1
v3400		0
v3401		0
v3402	25.92	1
v3403	64.06	1
v3404	22.02	1
v3405		0
v3406	29.99	1
v3407		0
v3408		0
v3409	49.39	1
v3410	0.95	1
v3411	2.85	1
v3412	13.12	1
v3413	1.0	1
v3414	0.68	1
v3415	0.95	1
v3416	8.05	1
v3417		0
v3418	0.96	1
v3419	0.57	1
v3420		0
v3421		0
v3422		0
v3423	0.8	1
v3424	1.21	1
v3425	13.67	1
v3426	38.97	1
v3427	95.25	1
v3428		0
v3429		0
v3430		0
v3431	84.06	1
v3432		0
v3433		0
v3434	3.96	1
v3435	30.01	1
v3436	1.99	1
v3437	119.77	1
v3438	2.75	1
v3439		0
v3440		0
v3441	2.99	1
v3442		0
v3443		0
v3444		0
v3445	98.8	1
v3446	10.94	1
v3447	11.78	1
v3448		0
v3449	12.83	1
v3450		0
v3451		0
v3452	3.88	1
v3453		0
v3454		0
v3455	3.04	1
v3456	1.55	1
v3457		0
v3458		0
v3459		0
v3460		0
v3461		0
v3462	2.04	1
v3463	0.99	1
v3464		0
v3465	2.01	1
v3466		0
v3467	13.97	1
v3468		0
v3469		0
v3470		0
v3471	0.95	1
v3472		0
v3473		0
v3474	94.18	1
v3475		0
v3476		0
v3477		0
v3478		0
v3479	1.03	1
v3480		0
v3481	0.91	1
v3482	8.11	1
v3483	0.72	1
v3484	15.39	1
v3485	0.94	1
v3486	13.85	1
v3487	2.02	1
v3488	43.01	1
v3489	19.86	1
v3490	20.29	1
v3491		0
v3492	1.16	1
v3493	0.99	1
v3494		0
v3495		0
v3496		0
v3497		0
v3498	4.75	1
v3499		0
v3500	0.77	1
v3501		0
v3502		0
v3503		0
v3504		0
v3505		0
v3506	35.02	1
v3507	104.05	1
v3508		0
v3509		0
v3510		0
v3511	0.91	1
v3512	62.44	1
v3513	0.98	1
v3514	6.91	1
v3515	20.74	1
v3516	1.31	1
v3517	44.0	1
v3518		0
v3519		0
v3520	43.0	1
v3521	4.1	1
v3522	12.03	1
v3523		0
v3524	51.0	1
v3525	20.67	1
v3526	32.9	1
v3527		0
v3528		0
v3529	170.01	1
v3530		0
v3531		0
v3532	59.8	1
v3533	4.2	1
v3534		0
v3535		0
v3536	127.25	1
v3537	0.51	1
v3538	37.45	1
v3539		0
v3540		0
v3541		0
v3542		0
v3543	66.22	1
v3544	0.49	1
v3545		0
v3546		0
v3547	20.96	1
v3548		0
v3549		0
v3550		0
v3551		0
v3552		0
v3553	27.0	1
v3554	96.83	1
v3555		0
v3556	0.67	1
v3557		0
v3558		0
v3559		0
v3560		0
v3561		0
v3562	10.04	1
v3563		0
v3564	3.97	1
v3565		0
v3566		0
v3567		0
v3568	92.51	1
v3569		0
v3570		0
v3571		0
v3572	3.83	1
v3573	6.17	1
v3574	0.8	1
v3575	4.58	1
v3576		0
v3577	101.96	1
v3578		0
v3579	28.62	1
v3580		0
v3581	43.03	1
v3582	134.19	1
v3583	0.76	1
v3584		0
v3585		0
v3586	2.31	1
v3587		0
v3588	46.83	1
v3589		0
v3590		0
v3591	0.7	1
v3592	33.93	1
v3593		0
v3594	2.48	1
v3595		0
v3596	78.81	1
v3597	25.22	1
v3598	3.81	1
v3599		0
v3600	3.02	1
v3601		0
v3602		0
v3603	0.61	1
v3604	6.21	1
v3605		0
v3606	0.99	1
v3607		0
v3608	40.1	1
v3609		0
v3610		0
v3611	119.29	1
v3612	0.88	1
v3613		0
v3614		0
v3615		0
v3616		0
v3617	84.25	1
v3618		0
v3619	1.03	1
v3620	13.61	1
v3621		0
v3622	36.05	1
v3623		0
v3624		0
v3625		0
v3626	2.84	1
v3627		0
v3628		0
v3629		0
v3630	4.03	1
v3631	1.07	1
v3632	1.11	1
v3633	9.04	1
v3634		0
v3635		0
v3636		0
v3637		0
