visit_id	wifi_id	date	indices
v69441	38717	17224	449982;449984;450000;450006;450014
v69442	38717	17225	458037;458042;458077;459263;459382;459389;459405
v69443	38717	17241	598831;598849;598942
v69444	38717	17308	958380;958382;958385;958387;958408;958411;958427
v69445	38717	17310	970983;970984;970990;970995;970996;970997
v69446	38717	17341	1151002;1151012;1151014;1151042;1151043;1151069;1151080;1151083;1151091;1151134;1151141;1151142;1151190;1151197
v69447	38717	17373	1318358;1318364;1318381;1318414;1318415;1318421;1318430
v69448	38717	17400	1454122;1454126;1454128
v69449	38717	17402	1465390;1465402;1465486;1465488;1465490;1465498;1465499;1465505;1465510;1465525
v69563	38781	17293	886483;886487;886489;886490;886491;886492
v69578	38791	17170	32920
v69579	38791	17171	40887;40906
v69585	38795	17265	735784;735786;735821;735873;735961
v69586	38795	17266	741060;741076;741080
v69660	38842	17191	192217;192220;192282;192302;192322;192324;192340;192342
v69803	38916	17299	912388;912390;912392;912396;912399;912401;912402;912404;912416;912419;912420;912422;912423;912425;912427;912447
v69804	38916	17357	1238140;1238141;1238142;1238145;1238173;1238179;1238197;1238226;1238249;1238271;1238281
v69825	38926	17306	949234
v69949	38997	17181	135014;135290;135373
v69950	38997	17215	374555
v69951	38997	17243	611223;611230
v69956	39001	17194	206886;206887;206892;206896;207264;207282;207294;207444;207535;207559
v69963	39003	17359	1244791;1244796;1244804
v69987	39016	17261	713304;713310;713314;713321;713323;713396;713400
v70034	39044	17240	588555;588611;588616;588686;588751;588844;588851;588887;588918;588995;588996;588998;589006;589007;589008;589015;589026;589038;589039;589139
v70073	39072	17178	104115
v70074	39072	17253	663507
v70075	39072	17337	1131029
v70076	39072	17402	1465834;1465842
v70146	39115	17222	433000;433154;433158;433169;433390;433392;433397;433398;433405
v70209	39158	17236	563001;563022;563036;563054;563064;563207;563258;563330;563450
v70246	39179	17249	641996;642005
v70247	39179	17283	835441
v70248	39179	17320	1028139;1028142
v70249	39179	17321	1035772;1035807;1035829;1035928;1035961;1036149;1036230;1036269;1036272
v70250	39179	17322	1042559;1042573;1042595;1042602;1042657;1042661;1042671
v70251	39179	17325	1059015;1059023;1059072;1059073;1059074
v70252	39179	17340	1144768
v70338	39221	17305	944076;944113;944121;944150;944332;944333;944334;944390
v70606	39383	17168	17815;17837;17890;17891;17958;17960;17984;17986;18082
v70607	39383	17205	283616;283634;283648;283658;283659
v70608	39383	17260	706981;706983;707035;707040;707055
v70609	39383	17290	870688;870694;870733;870759
v70610	39383	17291	878587;878599;878742
v70611	39383	17325	1061970;1062003;1062043;1062044;1062050
v70612	39383	17327	1072984;1072991;1073003;1073051
v71118	39674	17306	948948;948949
v71223	39742	17201	255963;255973;255975;255979;255983;255986
v71250	39762	17358	1240500;1240501;1240502;1240615;1240704;1240754;1240794;1240827;1240905;1240912
v71255	39767	17398	1443790;1443864;1443908;1443928;1443939;1444325;1444328;1444675;1444696
v71263	39773	17363	1265770;1265789;1265790;1265804;1265846;1265850;1265958;1265959;1266005;1266008;1266062
v71700	40014	17216	378566;378568;378577;378581;378597;378599;378608;378609
v71701	40014	17299	915436;915447;915449;915453;915492;915579;915580;915581;915592;915594;915597
v71702	40014	17301	926099;926101;926120;926121;926122;926136;926137;926139;926140;926145;926181;926192
v71798	40065	17194	208442;208443;208450;208453;208457
v71824	40080	17397	1433963;1433964;1434054;1434055;1434067
v71846	40092	17369	1297731;1297732;1297733;1297734;1297736;1297739;1297740;1297744;1297745
v72148	40275	17167	7579;7580;7583;7584;7603;7635;7639;7657;7660;7698;7819;7826;7829;7831;7868;7907;7910;7918;7930;7952;7967;8136;8188
v72149	40275	17222	431718;431719
v72150	40275	17228	488232;488233;488234;488246;488307;488313;488321;488331;488412;488459;488568;488571;488952;488959;489047;489050;489069;489128
v72151	40275	17240	590095;590107;590108;590115;590130;590148;590157;590165;590170;590173;590177;590178;590225
v72152	40275	17392	1409810;1409818;1409821;1409826;1409827;1409859;1409871;1409874;1409877
v72153	40275	17394	1418993;1418995;1418996;1418998;1419003;1419004;1419007;1419008;1419009
v72154	40275	17399	1446790;1446791;1446792;1446795;1446799;1446800;1446801;1446802;1446823;1446829;1446834;1446838;1446839;1446840;1446842;1446856;1446911;1446922;1446931;1446996;1447004
v72253	40321	17244	612493;616510;616511;616512;616516;616519;616521;616524;616525;616526;616528;616531;616532;616535;616537;616539;616540;616542;616547;616549;616565
v72254	40321	17249	639251;639253;639256;639257;639258;639259;639262;639263;639267;639269;639271;639274;639276;639290
v72272	40340	17328	1080598;1080623;1080625;1080633;1080634;1080657;1080698;1080702;1080726
v72273	40340	17393	1417208;1417267;1417273;1417302;1417410
v72329	40381	17220	411291;411296;411303;411351;411400;411401;411425;411465;411482;411486;411598;411630;411693;411881;411902;411915;411961;412119;412149;412163
v72357	40398	17200	245901;245903;245905;245908;245910;245911;245914;245915;245916;245917;245958;246003;246017;246018;246020;246024;246031;246032;246033;246035;246036;246045;246086;246092;246096;246116;246187;246191;246213;246214
v72415	40436	17201	250210;250211;250212;250383;250431;250488;250891;251045;251403;251717;251737;251741
v72496	40482	17170	27881;28818
v72524	40499	17187	168761;168764;168771;168797;168811;168834;168849;168934;168943;168948;169028;169091;169099;169105;169109;169216;169244;169359;169360
v72556	40515	17314	995562;995564;995569;995623;995654;995671;995683;995699;995712
v72557	40515	17315	998756
v72635	40566	17362	1259351;1259355;1259363;1259373;1259376;1259388;1259391;1259404;1259439
v72724	40613	17207	301059;301060;301075;301078;301081;301093
v72725	40613	17327	1070824;1070826;1070833
v72753	40632	17293	887365
v72754	40632	17294	892764;892806;892835;892843
v72835	40677	17370	1306253
v72865	40698	17212	341449;341450;341454;341455;341458;341461;341463;341476;341477;341478;341494;341495;341572;341590;341593;341683;341711;341791;341793;341799;341800;341817;341821;341822;341823
v72866	40698	17213	348307;348308;348309;348319;348324;348325;348326;348327;348328;348336;348342;348343;348356;348372
v72867	40698	17236	562107;562108;562110;562158;562178;562230;562233;562236;562237;562299;562300;562416;562421;562443;562490;562534;562677;562681;562688
v72868	40698	17238	578151;578156;578181;578183
v72869	40698	17239	582820;582823;582826;582845;582859
v72870	40698	17240	587899;587901;587902;588022;588038;588092;588219;588233;588241;588245;588252;588262;588269;588393;588402;588406;588457;588477;588479;588510;588598;588604;588622;588626;588627;588628;588637;588661;588663;588867;588906;588907;589014;589022;589066;589067;589077;589111;589117
v73090	40809	17364	1275454;1275461;1275462;1275463;1275804;1276530;1276535;1276552;1276555;1276557
v73134	40826	17303	933725;933731;933745;933758;933763;933765;933802;933803
v73135	40826	17326	1066280;1066310;1066311;1066416;1066417;1066419;1066420;1066422;1066424;1066426;1066446;1066451
v73139	40832	17249	641969;641970;641975;641981;642205;642243
v73306	40932	17207	296891;296894;296923;296929;296936;296939;296981;297051;297070;297075;297087;297113;297114;297182;297214;297227;297242
v73307	40932	17208	306931;307057
v73308	40932	17260	705544;705547;705553;705574;705642;705676;705681;705717;705751;705760;705773;705780
v73575	41061	17303	935186;935227;935234
v73576	41061	17337	1132265;1132268;1132299;1132357;1132363;1132389
v73577	41061	17338	1137193;1137197;1137201;1137203;1137204;1137266;1137267
v73686	41118	17326	1067365;1067370;1067380;1067383;1067428;1067470;1067626;1067628;1068629;1068631
v73764	41161	17217	387220;387225;387229;387245;387257;387258;387264;387443
v73765	41161	17262	717479
v73766	41161	17265	735364;735374;735478;735482
v73767	41161	17339	1140320;1140390
v73790	41178	17260	706545;706568;706569;706570
v73791	41178	17300	919178;919183;919205;919233;919250;919422;919445;919446
v73792	41178	17329	1084561
v73816	41194	17323	1049945;1049947;1049949;1049951;1049952;1049953
v74111	41365	17337	1129843;1129845;1129846;1129848;1129849;1129850;1129851;1129894
v74164	41401	17197	228079;228083;228100;228109;228287;228293;228309;228340
v74519	41607	17292	882669;882670;882687;882708;882726;882760;882761;882762;882777;882936;882946;882977;882987;882988;883002;883003;883004;883067;883096;883177;883214
v74520	41607	17294	891296
v74582	41635	17213	350650;350654
v74583	41635	17282	830412
v74729	41706	17197	223208;223243;223336;223382
v75012	41858	17217	385114;385152;385153;385165;385207;385294;385295;385408;385410;385473;385526;385585;385651
v75072	41888	17237	568244;568245;568246;568247;568251;568253
v75073	41888	17238	578187;578189;578201;578203;578205;578206;578212;578216;578226;578407;578414;578423;578438;578440;578443;578444;578515;578524;578531;578532;578546;578590
v75074	41888	17239	581207;581209;581210;581211;581213;581214;581215;581216;581217;581218;581267;581271;581272;581284;581293;581294;581295;581297;581298;581299;581300;581302
v75075	41888	17280	821663;821665;821666;821669;821670;821681
v75267	41995	17198	234077;234171;234207
v75471	42102	17223	443756;443902;444171;444521
v75472	42102	17302	927981
v75473	42102	17319	1023349;1023351;1023358;1023359
v75539	42133	17318	1015671;1015676;1015784
v75608	42171	17298	910563;910571
v75669	42203	17234	546074;546076;546103;546107;546108;546109;546254;546263;546570
v75670	42203	17237	567110;567124;567127;567130;567133;567181;567195;567196
v75671	42203	17238	575522;575528;575545;575546;575609
v75675	42208	17381	1358433;1358435;1358437;1358439;1358446;1358452;1358456;1358461;1358465;1358467
v75676	42208	17382	1362335
v75677	42208	17399	1450149;1450232
v75739	42245	17340	1147272;1147280;1147283;1147427;1147445
v75746	42251	17283	835488;835557;835723;835888;835925
v75814	42287	17374	1324193;1324235;1324272;1324278;1324286
v75932	42356	17221	426019;426050;426051;426053;426055;426061;426070;426072;426074
v76073	42430	17193	200174;200175;200176;200183;200206;200207;200210;200211;200229;200230;200235;200279;200280;200294;201385;201387;201403
v76074	42430	17195	211683;211690;211691;211702;211706;211751;211753;211761;211785;211838;211848;211875;211923;211927;211933;211948;212640
v76120	42452	17252	661905;661906;661924;661932;661956;661965;661968;661970;661996;662024;662057;662100;662110;662126;662161;662166;662230;662261;662267;662276;662284;662313;662340;662345;662351
v76139	42464	17277	802066;802068;802079;802090;802099;802100;802132
v76140	42464	17291	877364;877368;877372;877377;877386;877389;877394;877396;877398;877401;877403;877408
v76347	42571	17323	1051250;1051251;1051254;1051264;1051270;1051272;1051278;1051279;1051280;1051304;1051321;1051322;1051338;1051341;1051342;1051351;1051363;1051367;1051379;1051388;1051391;1051400;1051404;1051406;1051408
v76418	42614	17379	1351481;1351499
v76419	42614	17382	1364170
v76461	42640	17316	1007114
v76469	42647	17211	331782
v76476	42651	17397	1437183;1437184;1437208;1437237;1437251;1437254;1437294
v76533	42688	17317	1013449;1013542;1013551;1013569
v76534	42688	17360	1252249;1252262;1252267
v76554	42705	17168	17901;17913;18148;18329;18330;18427;18908
v76555	42705	17170	34251;34757
v76571	42716	17212	339812;339813;339817;339836;339869;339891;339959;339961;339963
v76882	42890	17209	319800;319808;319836;319838;319841;319858;319861;319865;319869;319887;319888;319983;319985;319993
v76978	42939	17218	395538;395539;395554;395560;395567;395609;395611;395618;395671;395699;395711;395726;395727;395740;395749;395752;395754;395793;395850;395860
v76979	42939	17222	433500;433507
v76991	42948	17386	1381814;1381847;1381869;1381871;1381904;1381937;1381963;1381982;1382000;1382006;1382008;1382031;1382068;1382069
v77078	43004	17234	546543;547517;547519
v77104	43023	17202	260559
v77105	43023	17204	278584;278594;278641;278665;278711;278716;278767;278811;278818;278836
v77152	43046	17182	139984;140032;140034;140094;140160;140212;140237
v77153	43046	17183	145570;145572
v77317	43107	17235	550851;550853;550854;550875;550891;550894;551054
v77433	43178	17167	4967;4976;4978;4990;5000;5004;5014;5016;5078
v77514	43224	17382	1364202
v77547	43243	17215	366393;366395;366396;366399;366400;366403;366441;366443;366447;366459
v77687	43312	17167	3934;3948;3959;3987;3995
v77690	43314	17355	1227259;1227260;1227359
v77691	43315	17192	195850;195851;195852;195895;195896;195913;195926;195931;195939;195961;195987
v77846	43400	17293	889151;889161;889181;889188;889196;889209
v77856	43409	17195	209787;209788;209795;209800;209803;209807;209815;209817;209821;209828;209832;209850
v77893	43432	17283	834412;834413;834414;834415;834419;834426;834447
v77969	43472	17328	1076647;1076648;1076664
v78219	43618	17318	1014500
v78220	43618	17319	1025841;1025899;1025939
v78262	43641	17169	20373;20382
v78263	43641	17225	459052;459054;459077;459091;459114
v78264	43641	17242	600629;600634;600638;600701
v78304	43669	17289	865935;865939;866076;866077;866115;866174;866213;866215
v78398	43711	17244	612568;612582;612593;612676;612704;612726
v78514	43786	17205	287039;287051;287058;287063;287071;287197;287240;287299;287357
v78561	43817	17200	244106;244115;244122;244171
v78574	43822	17175	73902;73904;73905;73907;74083;74107;74108;74149
v78694	43879	17216	381195;381311;381413;381528;382037;382044;382069;382224;382249;382304;382388
v78749	43921	17191	192563;192568;192569;192574;192576;192577;192578;192582
v78924	44033	17210	330495;330498;330499;330596;330602;330658;330679;330860;330931;330933;330937;330945;330962
v78925	44033	17295	894466;894467;894506;894544;894548;894633;894678;894679;894752;894754;894765;894771;894772;894808;894866;894894;894930;894947;894949;894955;894961;894968;895013;895086;895209;895286;895293;895319;895375;895391;895448;895491;895569;895583;895587;895588
v78926	44033	17298	908699
v78927	44033	17351	1206869;1206871;1206877;1206886;1206945;1206948;1207021;1207084;1207185;1207189;1207193;1207198;1207210;1207321;1207428;1207502;1207510;1207525;1207620;1207622;1207694;1207713;1207749;1207837
v78928	44033	17352	1212896;1213044
v78935	44042	17269	759631;759636;759637;759639;759657;759663
v78982	44064	17222	435442;435444
v78983	44064	17252	662311
v78984	44064	17255	678647;678715;678725
v78985	44064	17287	857304;857323;857694;858101
v78986	44064	17337	1130128;1130212;1130288
v78987	44064	17373	1320280;1320290;1320298
v78988	44064	17379	1352383
v78989	44064	17399	1449473
v78990	44064	17400	1454618;1454622;1454644
v78991	44065	17227	475197;475221;475223;475224;475725;475728;475746
v78992	44065	17231	516190;516945
v78993	44065	17253	665260;665275
v78994	44065	17255	675656
v78995	44065	17280	819602;819672;819683
v78996	44065	17382	1362732;1362733
v79025	44077	17229	500705;500716;500736;500754;500755;500761;500778;500780;500786;500787;500792;500954;501537
v79293	44242	17281	825349;825371;826014;826015;826026;826031
v79486	44370	17362	1264883;1264895;1264903;1264911;1264921;1264953;1265017;1265020;1265053;1265054
v79774	44525	17195	210471
v79775	44525	17313	984606;984612;984625;984638;984666
v79928	44606	17351	1203890
v80115	44720	17196	218108
v80116	44720	17326	1064918;1064930;1064970;1064978;1065042;1065100;1065112
v80141	44735	17222	431407;431416;431444;431446;431452;431579;431604;431624;431626;431627;431671;431721
v80218	44789	17399	1445562;1445710
v80238	44807	17226	467486;467488;467492;467493;467517;467520;467551;467552;467561;467563;467569;467600;467602
v80239	44807	17376	1334447;1334449;1334461;1334462;1334463;1334466;1334635;1334638;1334640;1334667;1334668
v80240	44807	17396	1433207;1433208;1433211;1433220;1433263;1433271;1433279;1433284;1433311;1433340
v80241	44807	17397	1437909;1437910;1437928;1437944;1437977;1437986;1437999;1438003;1438004
v80439	44918	17170	31518;31522
v80562	45006	17350	1197961;1197965;1197971;1197972;1197987;1197988;1197989;1197993;1197998
v80564	45009	17250	648383;648384;648387;648388;648392;648393;648404;648405;648407;648411;648441;648443;648506;648508;648509;648510;648511;648512;648513;648517;648532;648534;648535
v80565	45009	17256	683821;683822;683823;683824;683825;683827;683833;683836;683854;683858;683859;683860;683864;683865;683873;683875
v80566	45009	17369	1298716;1298729;1298737;1298759;1298760;1298764;1298767;1298772;1298778
v80603	45023	17195	211658;211660;211667;211671;211836;211892;211893;211894
v80745	45090	17199	236392;236394;236396;236397;236400;236405;236407;236424;236425;236427;236472;236473;236475;236483;236500
v80975	45225	17311	976157;976161;976168;976172;976199;976205;976206;976207;976208;976211;976226;976232;976235;976240;976245;976252;976317
v80976	45225	17316	1007807;1007864
v81003	45237	17212	345803;345815;346076;346085;346107;346128;346157;346205;346273
v81004	45237	17214	360906;361109
v81005	45237	17215	367067;367136;367235;367288;367318;367379
v81091	45274	17204	273620;273621;273625;273626;273849;273851;273856;273859;273866;273868
v81110	45290	17302	928005;928006;928007;928083;928095;928103;928105;928113;928116;928121;928127;928138;928141;928151;928152;928153;928165;928166;928172;928182;928184;928193;928194;928197
v81111	45290	17378	1344989;1344994;1344995;1344997;1344999;1345001;1345006;1345014;1345018
v81112	45290	17381	1359077;1359079;1359080;1359081;1359082;1359087;1359106;1359110;1359156;1359160
v81243	45383	17221	425439;425440;425453;425492;425531;425546;425555;425570;425587;425593;425596;425602;425707;425754;425846;425872;425892;425898;425908;426004;426005;426011;426071;426095;426124;426159;426175;426217;426232;426439;426452
v81296	45411	17215	373857;373872;374210;374270;374291
v81363	45456	17260	705516;705519;705662
v81404	45485	17181	134464
v81405	45485	17182	139940;139941;140198
v81463	45508	17329	1086558;1086575;1086612;1086706;1086741;1086783
v81645	45597	17320	1031702;1031974;1032361;1032412
v81867	45744	17168	18466;18633
v81868	45744	17213	353717;353746;353760;353798;353825;353864;353988
v81869	45744	17240	592280;592311;592350;592351;592362;592369;592377;592395
v81886	45753	17223	441759;441802;441805;441858
v81887	45753	17237	566424
v81888	45753	17244	613428
v81889	45753	17258	693042;693047
v81890	45753	17279	814056
v81891	45753	17293	886660;886662;886757;886758;886780;886795;886805
v81892	45753	17314	992207
v81893	45753	17342	1156204;1156206;1156235
v81894	45753	17384	1371544
v81895	45753	17405	1483499;1483530
v82045	45823	17171	36714;36720;36721
v82199	45924	17310	970154
v82200	45924	17311	974849;974850;974851;974852;974859;974860;974861;974864;974865;974866;974876;974887;974895;974898;974900;974910;974923
v82201	45924	17313	987392;987396;987397;987399;987405;987410;987412;987414;987418;987420
v82269	45964	17314	991702
v82270	45964	17342	1156521
v82271	45964	17349	1193156;1193164
v82389	46037	17179	115032;115061;115064;115130;115151;115166;115262;115267;115304;115339;115388
v82390	46037	17180	122577;122578;122590;122616
v82391	46037	17206	295394
v82398	46041	17305	946031;946046;946172;946230;946256;946267;946289;946297;946298;946305;946319;946514;946520;946694
v82516	46124	17174	68862;68990;69000;69144;69167;69241
v82517	46124	17175	80789;80790;80810;80901
v82552	46151	17293	888999;889003;889004;889045;889048;889064
v82724	46221	17218	399515;399520;399550;399557
v82725	46221	17407	1496430;1496437;1496438;1496446;1496464;1496470;1496471;1496489;1496523;1496557
v83029	46398	17383	1368336;1368357;1368363;1368364;1368365;1368369
v83099	46437	17242	600130;600134;600256
v83100	46437	17317	1009262;1009263;1009264;1009434
v83393	46585	17237	570641;570642;570663;570664;570680;570682;570685;570741;570914;570986;571031;571047;571066;571067;571090;571139
v83394	46585	17342	1155341;1155342;1155352;1159822;1159845;1159873;1159874;1159921;1160025;1160054
v83395	46585	17362	1264157;1264169;1264195;1264202;1264203;1264254;1264265;1264318;1264406;1264472;1264473
v83396	46585	17364	1272946;1272956;1272969;1272982;1272983;1272991
v83567	46695	17291	874762;877739;877740
v83597	46716	17244	615707;615708;615713;615717;615720;615721;615723;615727;615739;615800
v83654	46752	17177	97824
v83655	46752	17396	1431578;1431587;1431588;1431635
v83854	46853	17192	194707;194747;195044;195203;195350
v83961	46914	17211	338721;338724;338731;338735
v83962	46914	17223	440433;440436;440442;440445;440450;440466;440469;440472;440474;440479;440484;440486
v84240	47076	17360	1249469
v84307	47117	17259	702969;703004;703014;703024;703140;703156;703196;703211;703241;703259;703305;703311;703374
v84512	47220	17177	99087;99129
v84513	47220	17239	583941
v84514	47220	17320	1029370;1029377;1029389;1029398;1029458;1029462;1029463
v84629	47283	17209	314552;314554;314560;314561;314562;314563
v84630	47283	17228	488585;488635;488636;488649;488652;488689;488712;488751;488764;488854;488901
v84727	47332	17238	575588;575604;575607;575632;575669
v84728	47332	17240	588593;588599;588609;588610;588655
v84729	47332	17330	1091979;1091980;1091996
v84730	47332	17343	1162301;1162303;1162308;1162317;1162325;1162337;1162338;1162345;1162350;1162351;1162352;1162353;1162361;1162374
v84731	47332	17358	1243260;1243264;1243274;1243277;1243282;1243296
v84732	47332	17374	1322016;1322024
v84733	47332	17381	1361257;1361259;1361261;1361263;1361266;1361270;1361278;1361291;1361292;1361296;1361299;1361303;1361305;1361321;1361324;1361328;1361335;1361338;1361349;1361367;1361427;1361431;1361432;1361437;1361466;1361468
v84734	47332	17391	1403960;1403962;1403979;1404027;1404034
v84735	47332	17398	1443558;1443562;1443566;1443575;1443581;1443678;1443685
v84826	47391	17318	1015446;1015633;1015642;1016601;1017003
v84827	47391	17332	1102911;1102916
v84857	47409	17235	554903
v85256	47648	17240	590255;590256;590257;590259;590262;590266;590281;590285;590286;590289;590300;590306;590307;590308;590309;590310
v85257	47648	17309	964457;964458;964459;964460;964461;964463;964465;964471;964472;964473;964477;964478;964482;964490
v85258	47648	17405	1487488
v85334	47692	17203	269330;269338;269354;269355;269362;269365;269373
v85335	47692	17337	1132160;1132242;1132255;1132289;1132294;1132373;1132379;1132489;1132511;1132533;1132612;1132623;1132664
v85336	47692	17355	1225036;1225041
v85337	47692	17364	1273450;1273458;1273460;1273461;1273469;1273470
v85373	47709	17291	879518;879519;879587;879600;879613;879630;879652;879692;879726;879795;879827;879923
v85374	47709	17292	882090;882116
v85438	47747	17359	1246318;1246392;1246395;1246401;1246405;1246426;1246433;1246558;1246561;1246562;1246564;1246590;1246593
v85516	47793	17310	967546;967556;967557;967562;967578;967707;967710;967712;967773
v85644	47864	17191	193139;193308
v85645	47864	17201	253992;254156;254509
v85646	47865	17206	292002
v85815	47979	17313	986895;986896;986905;986913;986918;986933;986936;986939;986946;986947;986949;986952
v85816	47979	17318	1017338;1017339;1017347;1017349;1017355;1017356;1017357;1017360;1017361;1017369;1017370;1017379;1017380;1017389;1017391;1017395;1017440;1017449;1017459;1017465;1017481;1017488;1017490;1017506;1017512;1017951;1017952;1017953;1017957;1017967;1017968;1017969;1017986
v85817	47979	17402	1466304;1466306;1466319;1466322;1466324;1466328;1466329;1466330
v85818	47979	17407	1495880;1495887;1495894;1495895;1495902;1495904;1495905;1495910;1495916;1495917;1495924;1495933;1495936;1495937;1495938;1495941
v85829	47988	17242	604260;604262;604266;604270;604296;604312
v85830	47988	17271	772319
v85892	48019	17168	17743;17745;17746;17781;17793;17930;17942
v85913	48035	17192	196721
v85914	48035	17194	207904;207906;207924;207926;207930;207945;207955;207964;207966;207967;207969;207971;208021;208025;208060;208061;208087
v85915	48035	17195	209942
v86290	48219	17230	511104;511107;511135;511217;511263;511267;511285;511288;511297;511323;511325;511331;511355
v86291	48219	17231	519303;519314;519318;519332;519465;519474;521118;521120;521124;521144;521293;521348;521396
v86292	48219	17255	677017;677018;677020;677038;677039;677047;677055;677084;677086;677087;677088;677089
v86293	48219	17273	782385;782387
v86294	48219	17327	1070148
v86420	48281	17225	462766;462769;462789;462803;462809;462883;462896;462912
v86421	48281	17253	665704;665707;665711;665723;665744;665810;665892;665900;665902
v86422	48281	17404	1481213;1481244;1481285;1481289;1481295;1481300
v86463	48311	17199	239563;239590;239674;239676;239686;239747;239770;239775;239782;239783;239786;239796;239797;239800;239823;239834;239837;239839;239840;239854;239978;240044;240045;240046;240048;240049;240059;240062;240063;240173;240174;240342;240343;240347;240352;240354;240363;240365;240367;240380
v86464	48311	17200	247628;247850
v86703	48431	17215	371052;371120;371151;371156;371163;371233;371275
v86741	48448	17259	702906;702910;702912;702915;702919;702921;702928;703020;703023;703025;703028;703049;703083;703086;703087;703089;703097;703175;703177;703178;703188;703220;703235;703240;703243
v87115	48640	17225	464149;464155;464188
v87117	48643	17228	487805;487927;487940
v87118	48643	17279	814210
v87138	48654	17167	2072;2109;2119;2149;2166;2186;2252
v87144	48660	17214	360676
v87145	48660	17255	675965
v87146	48660	17256	681459
v87147	48660	17273	780850
v87148	48660	17347	1183244
v87167	48673	17349	1192231;1192235;1192247;1192257;1192258
v87190	48684	17369	1299845;1299849;1299852;1299900;1299955
v87455	48839	17265	734189;734483;734519;734521;734582
v87456	48839	17283	835404;835416;835432;835436;835437;835448;835449;835450;835457;835459;835460;835461
v87500	48866	17387	1384727
v87558	48889	17197	226611;226615;226631;226700;226715;226716;226730;226741;226754;226755;226758;226796;226817;226819;226839;226957
v87780	49023	17172	46618;46619;46621;46640;46643;46644;46646;46677;46685;46688;46690
v87781	49023	17335	1121986;1121989;1121994;1121995;1121996;1122006;1122010;1122086
v87974	49121	17233	533215;533219;533220;533230
v87975	49121	17270	761560;761653;761654;761655
v87991	49133	17194	205137;205147;205155;205158;205311
v87992	49133	17304	941414;941418;941423;941424;941476;941489
v87993	49133	17363	1266849;1266853;1266854;1266873;1266880;1266884;1266886;1266888;1266891;1266904
v88075	49189	17206	292170
v88076	49189	17280	821635
v88077	49189	17331	1095862;1095929
v88078	49189	17349	1194560;1194561;1194575;1194601;1194618
v88106	49211	17203	270743
v88107	49211	17337	1132652;1132714;1132786
v88201	49269	17183	148149;148218
v88270	49293	17168	12518;12519;12534;12592;12598;12638;12640;12652;12681;12693;12696;12725;12735;12736;12741;12754;12776;12812;13204;13207;13241;13260;13263;13273;13352;13359;13360;13377;13411;13464;13465
v88271	49293	17190	187191
v88272	49293	17222	435910;435924;436093;436094;436136;436138;436183;436185;436327;436331;436446
v88273	49293	17300	917163;917164;917170;917171;917173;917176;917179;917182;917192;917202;917229;917308;917332;917337
v88274	49293	17324	1054493;1054498;1054499;1054500;1054504;1054505;1054506;1054513;1054514;1054515;1054529;1054530;1054531;1054532;1054700;1054713;1054756;1054758;1054880;1054890;1054902
v88275	49293	17329	1082388;1082398;1082399;1082400;1082404;1082410;1082422
v88276	49293	17345	1173884;1173885;1173891;1173926;1173930;1173932;1173977;1173979;1173985;1173993;1173995;1174012;1174094;1174103;1174105;1174109;1174176;1174182;1174183
v88277	49293	17363	1265833;1265836;1265838;1265840;1265864;1265890;1265893;1265900;1268753;1268761;1268762;1268763;1268794;1268801;1268806;1268824;1268828;1268837;1268892;1268894;1268915;1268920;1268965;1268970;1268972;1269026;1269030;1269031;1269037;1269040;1269086;1269087;1269139;1269142;1269146;1269161;1269162;1269163
v88278	49293	17365	1276997
v88279	49293	17399	1451270;1451277;1451284;1451285
v88382	49344	17348	1186843;1186844;1186845;1186851;1186852;1186858;1186866;1186868;1186869;1186870;1186892;1186930
v88496	49420	17231	522781;522789
v88497	49420	17254	670723
v88498	49420	17287	857276
v88588	49470	17240	587184;587190;587193;587285;587314;587390;587459
v88589	49470	17407	1496475;1496497;1496498;1496503;1496528;1496530;1496537;1496538;1496541;1496542;1496543;1496602;1496614;1496624;1496629;1496640;1496641;1496661
v88668	49521	17171	38152;38157;38162;38165;38174;38194;38263;38279;38348;38361;38389;40795;40814;40820;40822;40838;40881;40917
v88669	49521	17184	153042;153047;153048
v88670	49521	17185	159870;159873;159922;159972
v88671	49521	17210	330809;330832;330907;330947;330958;330963;330979
v88672	49521	17235	552438;552439;552442;552463;552487;552491;552505;552506;552548;552724;552760;552879;552886;553077;553078;553110;553138
v88820	49596	17284	840995;840998;840999;841004;841011;841012;841015;841035;841036;841041;841058;841068;841070;841087
v89149	49769	17175	75519;75556;75631;75664;75665;75712
v89158	49774	17351	1204072;1204080;1204084
v89188	49790	17255	674210;674214;674216
v89529	49987	17321	1037998;1038026;1038028;1038042;1038064;1038067;1038071;1038097;1038128;1038139;1038149;1038277;1038286;1038311;1038313;1038314;1038358
