index	wifi_id	ts	area	dwell_time
31082	45900	1483609341	sensor6	2
31083	45900	1483609343	sensor6	20
31089	45900	1483609363	sensor15	13
31095	117	1483609391	sensor6	126
31126	117	1483609517	sensor7	25
31150	49830	1483609613	out	145
31173	49830	1483609655	in	61
31174	49830	1483609655	center	61
31175	49830	1483609655	sensor7	60
31176	49830	1483609655	ef	60
31695	23248	1483612605	out	545
31696	23248	1483612605	max	545
31899	23248	1483613925	max	911
31907	45900	1483614016	max	34
31908	28480	1483614049	max	545
31909	23248	1483614054	in	653
31910	23248	1483614054	bcd	587
31911	23248	1483614054	out	782
31912	23248	1483614054	center	652
31913	23248	1483614055	sensor1	254
31914	23248	1483614055	fitting1	652
31937	23248	1483614309	sensor14	8
31938	23248	1483614309	ghi	397
31940	23248	1483614318	ef	388
31941	23248	1483614319	sensor16	10
31942	23248	1483614330	ent	13
31943	23248	1483614330	sensor13	15
31944	23248	1483614345	sensor6	8
31946	23248	1483614354	jk3	352
31947	23248	1483614354	jk2	352
31948	23248	1483614354	jk	352
31949	23248	1483614354	counter	352
31950	23248	1483614355	sensor10	71
31952	23248	1483614371	fitting-room	335
31955	23248	1483614371	sensor20	335
31958	23248	1483614427	sensor5	155
31998	23248	1483614582	sensor19	59
32002	23248	1483614642	sensor14	64
32019	20666	1483614693	max	340
32020	20666	1483614694	out	313
32166	10939	1483615515	max	180
32310	20666	1483616107	max	5
32384	44729	1483616701	max	65
32387	44729	1483616737	out	23
32556	44729	1483618081	max	41
32560	44729	1483618091	out	17
32822	20548	1483619902	max	67
32905	2413	1483620953	max	32
32907	2413	1483620961	out	16
32956	49345	1483621577	max	30
32958	49345	1483621596	out	8
32989	18856	1483622685	max	18
32990	18856	1483622685	out	9
33012	43826	1483623585	max	43
33090	40980	1483627431	max	32
33331	19406	1483669718	max	19
33400	2413	1483670986	max	21
33733	19406	1483673644	max	38
33954	19406	1483675238	out	48
33959	19406	1483675281	max	78
34232	45900	1483677323	max	116
34239	45900	1483677337	out	89
34249	45900	1483677379	in	15
34250	45900	1483677383	out2	7
34251	45900	1483677391	out2	3
34395	19406	1483678036	max	191
34416	19406	1483678149	out	78
34835	9708	1483680128	max	832
34836	9708	1483680128	out	831
34855	45900	1483680237	max	401
34911	14670	1483680496	max	9
35008	9708	1483680918	in	42
35077	7035	1483681349	out	534
35078	7035	1483681349	sensor14	2
35080	7035	1483681349	max	533
35081	7035	1483681349	ghi	260
35082	7035	1483681349	in	429
35083	7035	1483681349	center	260
35084	7035	1483681352	sensor15	5
35086	7035	1483681360	sensor7	26
35087	7035	1483681360	ef	248
35090	7035	1483681386	sensor16	135
35125	7035	1483681522	sensor3	56
35135	7035	1483681578	sensor8	3
35138	7035	1483681581	sensor8	27
35143	7035	1483681609	sensor16	20
35150	7035	1483681630	out2	38
35159	45075	1483681664	max	3
35338	45075	1483682408	max	22
35493	33284	1483683124	max	76
35544	19406	1483683585	max	2692
35545	19406	1483683586	out	2145
35571	19406	1483683750	center	1776
35572	19406	1483683750	in	1982
35573	19406	1483683750	jk2	1776
35574	19406	1483683750	jk3	1776
35575	19406	1483683750	jk	1776
35576	19406	1483683750	sensor10	6
35577	19406	1483683756	sensor9	320
35637	19406	1483684076	sensor4	391
35743	19406	1483684467	sensor19	183
35800	19406	1483684650	sensor11	382
35801	19406	1483684650	fitting2	382
35802	19406	1483684650	fitting-room	382
35842	7806	1483684833	max	1276
35843	7806	1483684833	out	1167
35873	19406	1483685032	sensor11	493
35969	45900	1483685450	max	141
35973	45900	1483685474	out	93
36199	6903	1483686925	max	43
36200	6903	1483686926	out	41
36511	8717	1483688288	out	16
36522	8717	1483688300	max	3
36658	38722	1483689272	max	8
37268	2413	1483692325	max	52
37271	2413	1483692336	out	24
37339	43826	1483692649	max	34
37539	19406	1483693520	max	594
37546	19406	1483693548	out	556
37640	2834	1483694002	max	3601
37646	2834	1483694044	out	3201
37696	2834	1483694274	in	2729
37755	1059	1483694587	max	125
37757	1059	1483694588	out	119
37793	2834	1483694791	fitting1	348
37794	2834	1483694791	fitting-room	348
37839	2834	1483695058	sensor1	81
37999	1059	1483695647	max	318
38000	1059	1483695656	out	302
38033	13586	1483695732	max	73
38160	35602	1483696339	max	20
38209	27220	1483696567	max	124
38332	10939	1483697171	max	96
38333	10939	1483697191	out	78
38437	7523	1483697668	max	48
38438	7523	1483697668	out	47
39302	13341	1483701812	max	544
39303	13341	1483701812	out	542
39310	13341	1483701836	in	518
39369	35602	1483702094	max	251
39420	13341	1483702341	center	13
39421	13341	1483702341	sensor5	13
39857	20984	1483704654	max	300
39881	27220	1483704769	max	1483
39895	27220	1483704888	out	1371
39952	27220	1483705560	bcd	391
39953	27220	1483705560	out1	2
39954	27220	1483705560	in	391
39955	27220	1483705560	center	391
39956	27220	1483705563	ent	369
39957	27220	1483705563	sensor13	82
39961	27220	1483705646	sensor15	16
39962	27220	1483705646	ghi	305
39963	27220	1483705662	sensor8	16
39964	27220	1483705662	ef	255
39968	27220	1483705679	sensor7	25
39970	27220	1483705704	sensor16	28
39972	27220	1483705733	sensor14	62
39977	27220	1483705795	jk3	106
39978	27220	1483705795	indi-brand2	103
39979	27220	1483705795	indi-brand	103
39980	27220	1483705796	out2	51
39993	27220	1483705848	jk2	53
39994	27220	1483705848	jk	53
39995	27220	1483705849	sensor18	6
39996	27220	1483705855	out2	19
40004	27220	1483705874	sensor8	14
40010	27220	1483705889	sensor17	9
40025	27220	1483705899	sensor19	2
40026	27220	1483705902	sensor10	5
40029	27220	1483705907	sensor9	5
40030	27220	1483705912	sensor16	3
40032	27220	1483705917	sensor7	33
40773	2879	1483757495	max	1149
40778	2879	1483757568	out	1076
40785	9404	1483757722	max	683
40812	9404	1483757987	out	418
40825	9404	1483758060	indi-brand	40
40826	9404	1483758060	indi-brand2	40
40827	9404	1483758060	in	344
40828	9404	1483758060	sensor19	40
40829	9404	1483758060	jk3	40
40833	9404	1483758101	sensor19	124
40843	9404	1483758225	sensor6	179
40983	45900	1483759139	max	216
40988	45900	1483759146	out	37
40996	9404	1483759180	max	557
40997	9404	1483759181	out	556
40998	9404	1483759194	in	342
40999	9404	1483759199	out1	337
41049	37524	1483759591	max	842
41050	37524	1483759594	out	840
41051	37524	1483759623	in	54
41107	45900	1483760338	max	820
41184	45900	1483761134	out	26
41187	43826	1483761185	max	40
41188	43826	1483761196	out	22
41333	28791	1483762393	max	760
41334	28791	1483762395	out	758
41338	28791	1483762441	sensor19	48
41339	28791	1483762441	jk3	447
41340	28791	1483762441	indi-brand2	447
41341	28791	1483762441	indi-brand	447
41342	28791	1483762441	in	491
41346	28791	1483762489	jk2	242
41347	28791	1483762490	sensor18	2
41348	28791	1483762492	sensor17	3
41350	28791	1483762496	sensor9	4
41353	28791	1483762500	sensor4	37
41354	28791	1483762500	jk	231
41355	28791	1483762500	center	231
41357	28791	1483762537	sensor10	67
41366	28791	1483762605	sensor10	127
41388	28791	1483762732	sensor4	155
41395	2413	1483762749	max	109
41397	2413	1483762782	out	27
41424	18856	1483763032	max	49
41744	28791	1483764700	max	1402
41748	28791	1483764732	out	1331
41888	28791	1483765439	in	608
41895	28791	1483765460	jk3	588
41896	28791	1483765460	indi-brand2	490
41897	28791	1483765460	indi-brand	490
41898	28791	1483765460	sensor19	399
41990	28791	1483765859	sensor17	91
42008	28791	1483765950	sensor19	72
42023	28791	1483766023	center	25
42024	28791	1483766023	jk2	25
42025	28791	1483766023	sensor10	25
42026	28791	1483766023	jk	25
42512	45075	1483768557	max	476
42614	9387	1483769299	out	455
42615	9387	1483769299	max	465
42683	37221	1483769543	max	46
42896	49830	1483770423	max	142
42912	43826	1483770528	max	2
42915	49830	1483770543	out	13
43386	49830	1483772462	max	905
43387	49830	1483772463	out	898
43391	49830	1483772474	in	240
43463	6903	1483772838	max	36
43464	6903	1483772844	out	7
43490	43826	1483772985	max	22
43518	45024	1483773266	max	6
43774	49830	1483774213	max	854
43888	1837	1483774749	max	757
43889	1837	1483774749	out	644
44010	49830	1483775045	out	14
44216	37344	1483775645	max	50
44302	36549	1483776006	max	1049
44321	36549	1483776083	out	958
44347	2413	1483776182	max	44
44348	2413	1483776186	out	31
44438	37344	1483776553	max	581
44440	37344	1483776570	out	524
44463	36549	1483776665	in	338
44494	36549	1483776846	center	157
44495	36549	1483776846	bcd	157
44496	36549	1483776846	sensor5	10
44498	36549	1483776856	sensor7	83
44499	36549	1483776856	ef	134
44524	36549	1483776939	sensor15	51
44537	36549	1483776991	sensor7	12
44829	1837	1483777834	max	711
44930	1837	1483778203	out	342
45196	40713	1483779002	max	938
45197	40713	1483779003	out	878
45221	40713	1483779134	in	459
45222	40713	1483779134	sensor19	13
45703	1837	1483781087	max	77
45750	15183	1483781314	max	337
45751	15183	1483781328	out	245
45915	3025	1483782036	max	120
46029	3692	1483782539	max	90
46082	1837	1483782758	max	551
46407	40925	1483784074	max	37
46408	40925	1483784075	out	29
46409	40925	1483784075	in	2
47015	3621	1483787777	max	654
47032	11322	1483787877	max	1104
47033	11322	1483787877	out	197
47034	11322	1483787877	in	197
47035	11322	1483787877	sensor9	168
47079	11322	1483788046	sensor2	28
47080	11322	1483788046	center	28
47081	11322	1483788046	bcd	28
47340	11322	1483788969	out	12
47532	11322	1483790221	max	152
47675	9138	1483791178	max	73
47677	9138	1483791180	out	70
47678	9138	1483791223	in	18
47789	543	1483792037	max	38
48102	49740	1483795726	max	25
48408	13341	1483842907	max	6
48615	127	1483845006	max	401
48895	13057	1483847097	out	161
48906	13057	1483847148	max	1136
48909	13057	1483847160	in	74
48917	13057	1483847197	sensor2	37
49099	127	1483848224	max	73
49433	4544	1483850828	max	507
49437	4544	1483850869	out	453
49439	7111	1483850893	max	24
49454	4544	1483851039	sensor19	18
49455	4544	1483851039	jk3	111
49456	4544	1483851039	indi-brand2	27
49457	4544	1483851039	indi-brand	27
49458	4544	1483851039	in	248
49459	4544	1483851058	sensor17	5
49460	4544	1483851063	sensor17	3
49461	4544	1483851063	center	224
49462	4544	1483851063	jk	87
49463	4544	1483851063	jk2	87
49464	4544	1483851067	sensor19	84
49466	127	1483851096	max	1062
49467	127	1483851102	out	996
49469	4544	1483851151	sensor10	132
49475	127	1483851197	in	601
49476	127	1483851197	indi-brand	243
49477	127	1483851197	jk3	243
49478	127	1483851197	sensor19	243
49479	127	1483851197	indi-brand2	243
49484	4544	1483851284	bcd	4
49485	4544	1483851284	sensor14	2
49486	4544	1483851284	ghi	3
49493	127	1483851440	sensor19	50
49498	127	1483851490	sensor7	11
49499	127	1483851490	ef	301
49500	127	1483851490	center	301
49506	127	1483851502	sensor3	255
49507	127	1483851502	counter	255
49546	127	1483851757	sensor3	2
49547	127	1483851760	sensor2	31
49553	127	1483851792	sensor7	5
49595	4544	1483852102	max	86
49596	4544	1483852110	out	75
49656	47129	1483852639	max	7
49692	4544	1483853205	max	3
49693	40105	1483853207	max	21
49917	22401	1483854481	max	68
49918	22401	1483854483	out	56
49950	4544	1483854559	max	14
49957	4544	1483854565	out	5
50110	31848	1483855438	out	10
50958	7111	1483858784	max	640
51210	9954	1483859980	max	44
51348	17659	1483860485	max	384
51352	17659	1483860506	out	785
51357	17659	1483860565	sensor5	14
51358	17659	1483860565	in	267
51359	17659	1483860565	center	267
51360	17659	1483860565	bcd	267
51363	17659	1483860581	sensor15	4
51364	17659	1483860581	ghi	5
51365	17659	1483860586	sensor16	14
51371	17659	1483860601	sensor19	3
51372	17659	1483860601	jk3	3
51373	17659	1483860601	indi-brand2	3
51374	17659	1483860601	indi-brand	3
51375	17659	1483860604	sensor19	5
51376	17659	1483860610	out2	222
51379	18572	1483860650	max	159
51380	18572	1483860651	out	158
51698	7111	1483862553	max	40
51706	7111	1483862574	out	27
52359	17659	1483865661	max	44
52614	13210	1483866693	max	33
52663	15257	1483867059	max	2791
52665	15257	1483867105	out	1093
52667	20848	1483867116	max	20
52674	15257	1483867204	in	316
52675	15257	1483867224	sensor19	6
52676	15257	1483867224	jk3	40
52677	15257	1483867224	indi-brand2	40
52678	15257	1483867224	indi-brand	40
52679	15257	1483867231	sensor17	3
52680	15257	1483867234	sensor18	3
52681	15257	1483867234	jk2	3
52682	15257	1483867237	sensor18	26
52683	15257	1483867264	sensor19	9
52684	15257	1483867274	sensor9	13
52686	15257	1483867287	sensor9	11
52687	15257	1483867298	ef	138
52688	15257	1483867298	center	191
52689	15257	1483867300	sensor15	6
52690	15257	1483867300	ghi	189
52691	15257	1483867306	sensor16	11
52692	15257	1483867317	sensor15	5
52695	15257	1483867323	sensor5	4
52696	15257	1483867323	bcd	87
52699	15257	1483867329	sensor2	11
52704	15257	1483867340	sensor7	54
52719	15257	1483867394	sensor6	16
52735	15257	1483867410	sensor5	16
52745	15257	1483867427	sensor7	9
52750	15257	1483867436	sensor8	53
53286	15257	1483869098	out	753
53304	15257	1483869174	center	600
53305	15257	1483869174	in	677
53306	15257	1483869174	sensor5	21
53314	15257	1483869195	sensor7	578
53517	15257	1483869774	sensor10	27
53521	15257	1483869802	out1	16
53578	40548	1483870097	max	1650
53579	40548	1483870114	out	86
53580	40548	1483870119	sensor7	25
53581	40548	1483870119	in	75
53582	40548	1483870119	ef	75
53583	40548	1483870119	center	75
53593	40548	1483870145	out1	4
53594	40548	1483870150	out1	44
53795	40548	1483871013	out	201
53800	40548	1483871046	sensor18	77
53801	40548	1483871046	in	77
53802	40548	1483871046	indi-brand	77
53803	40548	1483871046	jk3	77
53804	40548	1483871046	indi-brand2	77
53834	15257	1483871217	max	338
53842	15257	1483871248	out	306
53846	15257	1483871278	sensor16	10
53847	15257	1483871278	in	276
53848	15257	1483871278	ghi	49
53849	15257	1483871278	center	49
53850	15257	1483871288	out2	39
53851	15257	1483871328	sensor15	113
53881	15257	1483871441	jk3	113
53882	15257	1483871441	indi-brand2	113
53883	15257	1483871441	sensor19	39
53884	15257	1483871441	indi-brand	113
53896	15257	1483871481	out2	74
53971	43826	1483871748	max	32
54079	7363	1483872443	max	47
54080	7363	1483872443	out	47
54095	45900	1483872713	max	121
54490	21892	1483875096	max	26
54773	7736	1483877932	max	8
54805	38213	1483878541	max	363
54814	38213	1483878607	out	5
54906	43758	1483879819	max	23
54907	43758	1483879824	out	12
55040	43826	1483922595	out	10
55201	10939	1483929236	max	15
55202	10939	1483929237	out	6
55208	18401	1483929410	max	132
55336	3603	1483930851	out	21
55339	3603	1483930856	max	16
55409	33401	1483931793	max	774
55410	33401	1483931811	out	715
55457	37802	1483932308	max	1096
55459	37802	1483932345	out	1059
55462	37802	1483932389	in	187
55463	37802	1483932403	center	10
55464	37802	1483932403	sensor7	3
55465	37802	1483932403	ef	3
55466	37802	1483932406	sensor15	2
55467	37802	1483932406	ghi	2
55469	37802	1483932409	sensor15	4
55470	37802	1483932414	sensor5	163
55555	3621	1483933002	max	42
55610	18856	1483933526	max	3
55841	18401	1483935224	max	240
55862	18401	1483935436	out	5
56037	1837	1483937065	max	79
56038	1837	1483937065	out	50
56417	26728	1483940305	max	1130
56418	26728	1483940306	out	1128
56421	26728	1483940340	jk3	274
56422	26728	1483940340	indi-brand2	274
56423	26728	1483940340	indi-brand	274
56424	26728	1483940340	sensor10	100
56425	26728	1483940340	jk2	185
56426	26728	1483940340	jk	185
56427	26728	1483940340	center	235
56428	26728	1483940340	in	275
56446	26728	1483940441	sensor18	29
56454	26728	1483940470	sensor9	28
56460	26728	1483940499	sensor10	26
56461	26728	1483940526	sensor4	4
56462	26728	1483940530	sensor9	22
56464	26728	1483940553	ef	18
56465	26728	1483940553	sensor14	12
56466	26728	1483940566	bcd	9
56467	26728	1483940566	sensor2	5
56468	26728	1483940572	sensor7	4
56469	26728	1483940576	sensor5	36
56476	26728	1483940613	out2	2
56739	2413	1483941883	max	35
56935	45075	1483943207	max	137
56936	45075	1483943212	out	131
56937	45075	1483943221	in	98
56938	45075	1483943221	indi-brand	98
56939	45075	1483943221	sensor19	17
56940	45075	1483943221	jk3	98
56941	45075	1483943221	indi-brand2	98
56957	45075	1483943238	ent2	4
56958	45075	1483943238	out2	4
56960	45075	1483943244	center	75
56961	45075	1483943244	jk	75
56962	45075	1483943244	sensor10	7
56963	45075	1483943244	jk2	75
56969	45075	1483943251	ghi	32
56970	45075	1483943252	sensor16	3
56971	45075	1483943255	sensor7	2
56972	45075	1483943255	ef	2
56973	45075	1483943257	sensor7	4
56974	45075	1483943261	sensor15	9
56977	45075	1483943270	sensor14	14
56981	45075	1483943285	sensor5	34
56990	45453	1483943323	max	1582
56991	45453	1483943323	out	533
57096	42338	1483944014	max	1853
57098	42338	1483944015	out	1199
57140	26728	1483944276	max	2615
57142	26728	1483944281	out	1252
57145	26728	1483944310	in	129
57146	26728	1483944310	center	99
57147	26728	1483944310	ghi	9
57148	26728	1483944311	sensor5	3
57150	26728	1483944315	sensor7	2
57151	26728	1483944315	ef	6
57152	26728	1483944317	sensor16	2
57154	26728	1483944321	sensor7	2
57156	26728	1483944324	sensor10	2
57157	26728	1483944324	jk3	85
57158	26728	1483944324	jk2	85
57159	26728	1483944324	jk	85
57160	26728	1483944328	sensor4	11
57166	26728	1483944339	sensor10	70
57169	45075	1483944344	max	28
57188	26728	1483944409	sensor4	11
57225	45453	1483944579	out	309
57353	6903	1483945123	max	39
57355	6903	1483945129	out	31
57608	26728	1483946728	out	181
57992	21892	1483948795	out	504
57993	21892	1483948795	max	548
58477	38798	1483951849	max	169
58492	7111	1483951912	max	22
58500	38798	1483951972	out	46
58549	47129	1483952128	max	31
58646	26728	1483952384	max	522
58647	26728	1483952384	out	19
58714	2834	1483952665	max	400
58718	2834	1483952680	out	394
58723	2834	1483952703	in	67
58724	2834	1483952708	center	62
58725	2834	1483952708	sensor10	10
58728	2834	1483952718	sensor15	5
58729	2834	1483952718	ghi	44
58732	2834	1483952725	sensor7	12
58733	2834	1483952725	ef	45
58740	2834	1483952737	sensor8	25
58747	2834	1483952763	sensor16	7
58863	21892	1483953414	max	75
58864	21892	1483953415	out	75
58880	25060	1483953487	max	221
58905	2413	1483953598	out	18
58906	2413	1483953609	max	14
58953	33284	1483953878	max	492
58957	33284	1483953886	out	483
59043	10939	1483954226	max	72
59050	10939	1483954245	out	50
59134	21892	1483954484	max	15
59135	21892	1483954485	out	14
59136	21892	1483954485	in	14
59525	25060	1483956399	max	625
59869	2413	1483958042	max	101
59877	2413	1483958098	out	12
60085	25060	1483959561	max	744
60097	25060	1483959600	in	577
60098	25060	1483959600	out	705
60102	25060	1483959650	ghi	408
60103	25060	1483959650	center	499
60104	25060	1483959651	sensor15	31
60110	25060	1483959682	ef	467
60111	25060	1483959682	sensor16	76
