index	wifi_id	ts	area	dwell_time
56992	31273	1483943333	ent2	219
56994	31273	1483943336	sensor9	5
56996	31273	1483943341	jk2	112
56997	31273	1483943341	jk	112
56998	31273	1483943341	center	289
56999	31273	1483943341	sensor4	79
57005	31273	1483943421	sensor10	6
57007	31273	1483943427	sensor11	4
57008	31273	1483943427	fitting2	10
57009	31273	1483943427	fitting-room	10
57010	31273	1483943431	sensor7	6
57011	31273	1483943431	ef	149
57012	31273	1483943437	sensor11	9
57013	31273	1483943447	sensor4	6
57016	31273	1483943454	sensor10	9
57017	31273	1483943463	sensor9	77
57032	31273	1483943541	sensor19	12
57033	31273	1483943554	sensor17	12
57035	31273	1483943566	sensor16	7
57036	31273	1483943566	ghi	64
57037	31273	1483943574	sensor15	4
57038	31273	1483943578	sensor2	2
57039	31273	1483943578	bcd	35
57040	31273	1483943582	sensor5	11
57041	31273	1483943593	sensor6	20
57042	31273	1483943614	sensor5	17
57140	26728	1483944276	max	2615
57142	26728	1483944281	out	1252
57145	26728	1483944310	in	129
57146	26728	1483944310	center	99
57147	26728	1483944310	ghi	9
57148	26728	1483944311	sensor5	3
57150	26728	1483944315	sensor7	2
57151	26728	1483944315	ef	6
57152	26728	1483944317	sensor16	2
57154	26728	1483944321	sensor7	2
57156	26728	1483944324	sensor10	2
57157	26728	1483944324	jk3	85
57158	26728	1483944324	jk2	85
57159	26728	1483944324	jk	85
57160	26728	1483944328	sensor4	11
57166	26728	1483944339	sensor10	70
57188	26728	1483944409	sensor4	11
57452	36040	1483945537	max	17
57514	31801	1483945942	out	32
57515	31801	1483945942	max	36
57571	44724	1483946340	max	342
57572	44724	1483946347	out	316
57608	26728	1483946728	out	181
57659	8951	1483946979	max	1397
57703	8951	1483947380	out	994
57782	8951	1483947707	in	649
57783	8951	1483947719	ghi	630
57784	8951	1483947719	center	637
57785	8951	1483947720	indi-brand2	490
57786	8951	1483947720	indi-brand	490
57787	8951	1483947720	sensor19	11
57789	8951	1483947720	jk3	490
57793	8951	1483947732	jk2	3
57794	8951	1483947732	jk	3
57796	8951	1483947734	sensor17	2
57797	8951	1483947734	ent2	4
57799	8951	1483947736	sensor10	2
57801	8951	1483947739	sensor9	7
57804	8951	1483947746	ef	189
57805	8951	1483947746	sensor8	3
57806	8951	1483947749	sensor7	3
57807	8951	1483947753	bcd	603
57808	8951	1483947753	sensor14	31
57809	8951	1483947765	ent	175
57812	8951	1483947785	sensor6	54
57826	8951	1483947839	sensor6	14
57830	8951	1483947853	sensor8	77
57838	8951	1483947930	sensor16	6
57840	8951	1483947936	sensor7	4
57842	8951	1483947941	sensor13	232
57869	8951	1483948173	out2	22
57875	8951	1483948195	out2	15
57876	8951	1483948211	sensor19	132
57887	8951	1483948344	sensor15	6
57889	8951	1483948350	sensor14	6
58057	14226	1483949369	out	109
58058	14226	1483949369	max	109
58061	14226	1483949400	in	51
58287	24133	1483951047	max	761
58288	24133	1483951047	out	756
58294	24133	1483951071	sensor5	4
58295	24133	1483951071	in	61
58296	24133	1483951071	center	61
58297	24133	1483951071	bcd	40
58298	24133	1483951075	sensor15	2
58299	24133	1483951075	ghi	40
58300	24133	1483951077	sensor14	22
58309	24133	1483951099	out1	11
58312	24133	1483951112	sensor15	2
58318	24133	1483951115	sensor14	11
58320	24133	1483951126	jk3	5
58321	24133	1483951129	sensor9	2
58646	26728	1483952384	max	522
58647	26728	1483952384	out	19
58826	35458	1483953278	max	49
58827	35458	1483953278	out	42
58976	48087	1483954005	max	264
58985	48087	1483954053	out	216
58990	27206	1483954074	in	5
58991	27206	1483954074	max	6
58992	27206	1483954074	out	6
59000	48087	1483954098	in	68
59006	48087	1483954131	center	35
59007	48087	1483954131	sensor5	16
59009	48087	1483954147	sensor7	19
59327	1652	1483955470	max	331
59328	13477	1483955476	max	367
59338	13477	1483955507	out	335
59339	13477	1483955507	sensor17	42
59340	13477	1483955507	in	331
59344	13477	1483955550	center	82
59345	13477	1483955550	sensor7	34
59352	13477	1483955585	sensor4	13
59353	13477	1483955585	jk3	216
59354	13477	1483955585	jk2	46
59355	13477	1483955585	jk	46
59357	13477	1483955598	sensor10	32
59361	13477	1483955632	sensor10	169
59829	47872	1483957857	max	63
59833	47872	1483957888	out	5
60061	19353	1483959466	max	1297
60062	19353	1483959470	out	1293
60063	19353	1483959515	in	25
60064	19353	1483959524	ghi	9
60065	19353	1483959524	center	16
60066	19353	1483959524	sensor16	2
60067	19353	1483959527	sensor16	3
60074	19353	1483959531	sensor7	3
60075	19353	1483959534	sensor14	6
60233	19353	1483960313	in	324
60260	19353	1483960403	fitting-room	145
60261	19353	1483960403	fitting1	145
60262	19353	1483960403	sensor20	145
60277	19353	1483960454	sensor1	2
60281	19353	1483960457	bcd	179
60282	19353	1483960457	center	179
60283	19353	1483960457	sensor5	23
60289	19353	1483960480	sensor1	137
60310	19353	1483960618	sensor13	18
60311	19353	1483960618	ent	19
60485	39734	1483961724	max	125
60486	39734	1483961725	out	125
60489	39734	1483961728	in	122
61192	10416	1483968302	max	20
61197	38945	1483968556	max	68
61255	18883	1484008897	sensor7	257
61256	18883	1484008897	out	257
61257	18883	1484008897	max	257
61258	18883	1484008897	in	257
61259	18883	1484008897	ef	257
61260	18883	1484008897	center	257
61448	28985	1484014489	max	23
61449	28985	1484014502	out	9
61683	13003	1484017604	max	3
61922	19353	1484019040	max	46
61926	19353	1484019072	out	10
62219	10416	1484021996	max	234
62225	10416	1484022009	in	176
62226	10416	1484022009	center	176
62227	10416	1484022009	sensor14	30
62228	10416	1484022009	out	210
62233	10416	1484022039	sensor17	19
62235	10416	1484022059	sensor11	126
62467	35329	1484023762	max	22
62827	11940	1484026126	max	91
62828	11940	1484026129	out	61
63401	31273	1484029449	max	4
63750	35458	1484030862	max	140
63751	35458	1484030866	out	132
64473	40608	1484035304	max	507
64474	40608	1484035325	out	476
64546	38945	1484035907	max	213
64549	38945	1484035925	out	163
64553	38945	1484035972	in	32
64554	38945	1484035972	center	32
64555	38945	1484035972	sensor15	31
64556	38945	1484035972	ghi	31
64783	11817	1484037076	max	46
64784	11817	1484037077	out	45
65197	30719	1484038756	max	59
65205	30719	1484038779	out	30
65292	40608	1484039004	max	63
65295	40608	1484039005	out	59
65297	40608	1484039018	sensor5	2
65298	40608	1484039018	in	3
65299	40608	1484039018	center	2
65510	35458	1484039973	max	126
65512	35458	1484039993	out	24
65540	32167	1484040128	max	15
65550	40608	1484040178	max	284
65561	40608	1484040268	out	3
65779	40608	1484041487	max	151
65821	40608	1484041593	out	29
65948	11111	1484042298	max	854
65949	11111	1484042298	out	732
65950	11111	1484042298	in	466
65951	11111	1484042298	sensor5	466
65952	11111	1484042298	center	466
65978	31414	1484042423	max	21
66395	47089	1484044405	max	961
66398	47089	1484044429	out	936
66504	35458	1484045125	out	42
66505	35458	1484045126	max	42
66506	49774	1484045140	max	30
67722	35458	1484053020	max	32
67723	35458	1484053023	out	29
68505	20738	1484105103	max	114
68506	20738	1484105153	out	12
68534	43383	1484105754	max	34
68537	43383	1484105760	out	28
68847	33111	1484108097	max	1110
68850	5545	1484108156	max	988
68857	5545	1484108211	out	280
68881	33111	1484108494	in	443
68882	33111	1484108494	center	443
68883	33111	1484108494	out	695
68884	33111	1484108495	sensor5	36
68886	33111	1484108531	jk3	405
68887	33111	1484108531	indi-brand2	405
68888	33111	1484108531	indi-brand	405
68889	33111	1484108531	out2	17
68894	33111	1484108549	out1	387
69608	31273	1484115476	max	3
69751	44156	1484116673	max	102
69752	44156	1484116673	out	73
71330	43354	1484125831	max	24
71506	9201	1484126454	max	147
71507	9201	1484126455	out	116
71509	9201	1484126460	in	100
71513	9201	1484126466	indi-brand2	93
71514	9201	1484126466	indi-brand	93
71515	9201	1484126466	jk3	93
71516	9201	1484126466	sensor17	77
71517	9201	1484126466	ent2	90
71541	9201	1484126543	out2	13
71545	9201	1484126557	sensor17	3
71566	13284	1484126627	max	400
71568	13284	1484126636	out	390
71696	36565	1484127319	max	55
72213	30470	1484129883	max	19
72516	12325	1484131703	max	16
72624	37433	1484132252	max	2454
72625	37433	1484132252	out	2333
72839	37433	1484133472	in	1113
72841	37433	1484133494	sensor19	38
72842	37433	1484133494	jk3	1015
72843	37433	1484133494	indi-brand2	113
72844	37433	1484133494	indi-brand	113
72847	37433	1484133532	center	977
72848	37433	1484133532	jk2	977
72849	37433	1484133532	jk	977
72850	37433	1484133533	sensor17	74
72857	37433	1484133608	sensor19	630
72950	37433	1484134238	counter	271
72951	37433	1484134239	sensor10	30
72954	37433	1484134269	sensor7	117
72955	37433	1484134269	ef	240
72969	37433	1484134386	sensor16	31
72970	37433	1484134386	ghi	123
72974	37433	1484134418	sensor15	91
72998	37433	1484134510	sensor4	75
73137	36565	1484135575	max	1078
73138	36565	1484135575	out	1070
73139	36565	1484135575	jk3	1054
73140	36565	1484135575	indi-brand2	1054
73141	36565	1484135575	indi-brand	1054
73142	36565	1484135575	in	1054
73143	36565	1484135576	out2	3
73144	36565	1484135579	sensor9	2
73145	36565	1484135582	sensor17	8
73146	36565	1484135591	sensor17	5
73148	36565	1484135596	jk2	11
73149	36565	1484135596	jk	11
73150	36565	1484135596	center	21
73151	36565	1484135598	sensor4	2
73152	36565	1484135601	sensor10	4
73154	36565	1484135608	sensor10	8
73155	36565	1484135618	sensor7	4
73156	36565	1484135622	sensor3	63
73157	36565	1484135686	out1	633
73261	9400	1484136156	max	148
73262	9400	1484136156	in	2
73263	9400	1484136156	out	285
73290	36565	1484136320	out1	8
73291	36565	1484136328	out2	302
73328	37433	1484136679	max	927
73329	37433	1484136687	out	688
73337	37433	1484136749	in	472
73338	37433	1484136750	indi-brand2	439
73339	37433	1484136750	indi-brand	439
73340	37433	1484136750	jk3	439
73341	37433	1484136750	sensor17	50
73358	37433	1484136800	sensor10	11
73359	37433	1484136800	jk2	327
73360	37433	1484136800	jk	327
73361	37433	1484136800	center	327
73362	37433	1484136812	sensor4	118
73408	37433	1484136930	sensor11	56
73420	37433	1484136986	sensor4	142
73427	22567	1484137062	max	1046
73440	37433	1484137128	sensor10	61
73473	22567	1484137315	out	96
73480	22567	1484137352	sensor19	28
73481	22567	1484137352	in	58
73485	22567	1484137381	center	29
73486	22567	1484137382	bcd	28
73487	22567	1484137382	sensor2	6
73488	22567	1484137388	sensor5	2
73489	22567	1484137391	sensor5	19
73561	23589	1484138454	max	232
73562	23589	1484138454	out	40
73564	37433	1484138486	max	548
73565	37433	1484138486	out	549
73574	23759	1484138532	out	187
73575	23759	1484138553	max	182
73576	23759	1484138555	in	136
73577	23759	1484138555	ef	101
73578	23759	1484138555	center	101
73579	23759	1484138557	sensor15	100
73584	37433	1484138591	in	444
73585	37433	1484138593	out2	6
73586	37433	1484138599	sensor17	24
73588	37433	1484138623	indi-brand	411
73589	37433	1484138623	indi-brand2	411
73590	37433	1484138623	sensor19	49
73591	37433	1484138623	jk3	411
73597	37433	1484138673	jk2	99
73598	37433	1484138673	sensor18	99
73605	37433	1484138773	sensor17	83
73611	37433	1484138857	counter	151
73612	37433	1484138857	sensor3	111
73616	37433	1484138968	ef	38
73617	37433	1484138968	center	39
73618	37433	1484138969	bcd	39
73619	37433	1484138969	sensor2	37
73621	37433	1484139008	sensor2	20
73622	37433	1484139029	sensor9	5
73645	22567	1484139259	max	135
73706	23759	1484139858	max	168
73707	23759	1484139861	out	9
73751	37005	1484141626	max	7
73752	37005	1484141626	out	5
73761	48087	1484142302	max	15
73796	47872	1484143274	max	43
73797	47872	1484143281	out	45
74102	32167	1484188362	max	133
75406	47089	1484198289	max	20
75745	39561	1484200197	out	333
75746	39561	1484200197	max	368
75756	39561	1484200288	in	14
75757	39561	1484200288	center	14
75758	39561	1484200288	bcd	14
75759	39561	1484200288	ghi	13
75760	39561	1484200289	sensor15	2
75761	39561	1484200292	sensor15	10
75999	39561	1484201823	max	513
76023	39561	1484202194	out	142
76508	33111	1484204596	max	271
76548	36040	1484204836	max	53
76556	31273	1484204879	max	21
77297	40858	1484208983	max	297
77306	40858	1484208999	out	87
77316	40858	1484209013	sensor19	25
77317	40858	1484209013	jk3	25
77318	40858	1484209013	indi-brand	25
77319	40858	1484209013	in	45
77321	40858	1484209013	indi-brand2	25
77569	32167	1484210122	max	97
77633	40858	1484210414	max	118
77647	40858	1484210479	out	42
77648	40858	1484210479	in	41
77649	40858	1484210481	sensor14	22
77773	37317	1484211095	out	1156
77774	37317	1484211095	max	2334
77810	37317	1484211330	sensor19	6
77811	37317	1484211330	jk3	6
77812	37317	1484211330	indi-brand2	6
77813	37317	1484211330	indi-brand	6
77814	37317	1484211330	in	6
78221	23759	1484213169	out	604
78225	23759	1484213187	max	589
78243	40531	1484213314	max	50
78244	40531	1484213315	out	20
78417	2043	1484214218	max	724
78418	2043	1484214225	out	695
78431	37317	1484214296	out	11
78432	37317	1484214296	max	11
78486	2043	1484214522	in	304
78488	2043	1484214527	center	267
78489	2043	1484214527	ghi	215
78490	2043	1484214527	sensor16	193
78559	2043	1484214720	sensor14	3
78562	2043	1484214724	bcd	9
78563	2043	1484214724	sensor5	8
78567	2043	1484214733	sensor15	2
78570	2043	1484214737	sensor7	4
78571	2043	1484214737	ef	5
78574	2043	1484214743	sensor7	29
78582	2043	1484214773	jk3	20
78583	2043	1484214773	sensor19	20
78584	2043	1484214794	sensor4	15
78666	37317	1484215373	max	6
78739	31153	1484215639	max	35
80406	38945	1484226619	max	71
80482	6065	1484228713	max	41
80499	18883	1484256587	out	161
80502	18883	1484256698	in	50
80503	18883	1484256698	sensor17	50
80850	49995	1484274547	max	61
80851	49995	1484274564	out	7
81434	26851	1484279312	max	57
81435	26851	1484279327	out	29
81463	38945	1484279576	max	39
81527	14143	1484279856	max	75
81528	14143	1484279857	out	58
81889	47089	1484281476	max	2
81987	47089	1484282277	max	2
82624	35329	1484286070	max	228
82625	35329	1484286080	out	195
82629	35329	1484286107	center	127
82630	35329	1484286107	ghi	121
82631	35329	1484286107	in	127
82632	35329	1484286107	sensor5	35
82633	35329	1484286107	bcd	127
82639	35329	1484286143	sensor15	13
82640	35329	1484286143	ef	13
82641	47089	1484286148	max	25
82642	35329	1484286156	sensor8	12
82643	35329	1484286168	indi-brand2	2
82644	35329	1484286168	indi-brand	2
82645	35329	1484286168	jk3	2
82646	35329	1484286168	sensor17	2
82647	35329	1484286171	sensor19	56
82650	35329	1484286228	sensor14	6
82783	26723	1484286857	max	60
82933	8992	1484287660	max	3024
82934	8992	1484287662	out	856
82935	8992	1484287663	in	638
82944	8992	1484287728	center	89
82945	8992	1484287728	sensor8	38
82946	8992	1484287728	ef	66
82950	8992	1484287767	sensor7	27
82952	11817	1484287784	max	265
82954	8992	1484287795	bcd	23
82955	8992	1484287795	sensor7	7
82957	8992	1484287803	sensor10	15
82999	11817	1484287983	out	53
83000	11817	1484287991	bcd	10
83001	11817	1484287991	center	10
83003	11817	1484287991	sensor5	9
83005	11817	1484287991	in	16
83205	15694	1484288801	max	904
83211	15694	1484288821	out	859
83215	15694	1484288871	in	79
83217	15694	1484288873	sensor19	24
83221	15694	1484288898	sensor16	25
83222	15694	1484288898	center	52
83228	15694	1484288924	sensor5	26
83229	15694	1484288924	bcd	27
83244	44425	1484288964	max	471
83528	8992	1484290277	in	279
83529	8992	1484290277	out	378
83647	35458	1484290805	out	400
83648	35458	1484290805	max	400
83968	15694	1484292479	max	36
83969	15694	1484292479	out	36
84985	47872	1484296643	max	496
84987	47872	1484296649	out	480
85005	47872	1484296721	in	291
85009	47872	1484296734	out2	5
85011	47872	1484296739	indi-brand	154
85012	47872	1484296739	jk2	215
85013	47872	1484296739	sensor18	154
85014	47872	1484296739	jk3	215
85069	47872	1484296893	sensor19	61
85102	47872	1484296955	sensor4	58
85103	47872	1484296955	center	58
85148	13840	1484297083	max	1265
85153	13840	1484297095	out	1253
85166	13840	1484297120	in	1202
85375	13840	1484297894	sensor5	411
85376	13840	1484297894	center	427
85537	13840	1484298305	out2	16
85790	47936	1484299327	max	162
85798	47936	1484299342	out	140
85814	47936	1484299365	in	67
85817	47936	1484299371	indi-brand	34
85818	47936	1484299371	indi-brand2	34
85819	47936	1484299371	sensor19	34
85821	47936	1484299371	jk3	61
85837	47936	1484299406	sensor19	9
85841	47936	1484299415	sensor10	10
85842	47936	1484299415	jk2	17
85843	47936	1484299415	jk	17
85844	47936	1484299415	center	17
85850	47936	1484299426	sensor9	6
86492	47872	1484301630	max	34
86493	47872	1484301642	out	10
86521	11765	1484301792	max	350
86522	11765	1484301793	sensor19	264
86523	11765	1484301793	out	348
86524	11765	1484301793	jk3	294
86525	11765	1484301793	indi-brand2	294
86526	11765	1484301793	indi-brand	294
86527	11765	1484301793	in	294
86537	8173	1484301842	max	20
86551	37345	1484301930	out	20
86552	37345	1484301930	max	20
86553	37345	1484301930	in	20
86555	37345	1484301935	sensor7	15
86556	37345	1484301935	ef	15
86557	37345	1484301935	center	15
86571	11765	1484302057	sensor17	3
86572	11765	1484302061	sensor17	26
87011	37345	1484303842	max	183
87017	37345	1484303882	out	142
87022	37345	1484303888	in	136
87029	37345	1484303927	center	93
87030	37345	1484303927	sensor7	83
87031	37345	1484303927	ef	93
87056	37345	1484304010	sensor8	10
87528	20964	1484306253	max	420
87529	20964	1484306257	out	414
87556	20964	1484306365	center	71
87557	20964	1484306365	in	71
87558	20964	1484306365	sensor15	8
87559	20964	1484306365	ghi	54
87565	20964	1484306373	sensor5	9
87570	20964	1484306383	sensor14	9
87571	20964	1484306392	sensor15	11
87579	20964	1484306403	sensor16	2
87580	20964	1484306406	sensor7	13
87581	20964	1484306406	ef	13
87587	20964	1484306420	sensor7	15
87823	25583	1484307520	out	14
87824	25583	1484307520	max	42
88680	47872	1484313767	max	43
88681	47872	1484313778	out	30
88716	18883	1484352477	out	46
88717	18883	1484352477	in	46
88718	18883	1484352477	sensor17	46
89022	25514	1484361356	in	854
89023	25514	1484361356	max	1154
89024	25514	1484361356	out	966
89038	25514	1484361807	sensor15	40
89039	25514	1484361807	center	403
89040	25514	1484361807	ghi	40
89041	25514	1484361848	sensor15	31
89043	25514	1484361879	sensor4	4
89044	25514	1484361879	jk3	331
89045	25514	1484361879	jk2	331
89046	25514	1484361879	jk	331
89047	25514	1484361884	sensor9	21
89048	25514	1484361905	fitting2	305
89049	25514	1484361905	fitting-room	305
89050	25514	1484361905	sensor10	24
