visit_id	revisit_interval	revisit_intention
v66832		0
v66835		0
v66863	4.92	1
v66864		0
v66867	130.66	1
v66868	35.28	1
v66869	2.03	1
v66870	0.78	1
v66871	9.96	1
v66872		0
v66885	2.83	1
v66886		0
v66909		0
v66916	5.0	1
v66917	8.99	1
v66918	12.99	1
v66919	1.0	1
v66920		0
v66936	0.95	1
v66937		0
v66949		0
v66970		0
v66991		0
v67009	49.06	1
v67010	37.97	1
v67011	39.01	1
v67012		0
v67043	5.06	1
v67044		0
v67067		0
v67109	24.8	1
v67110	1.07	1
v67111		0
v67120		0
v67152		0
v67155	1.15	1
v67156		0
v67159		0
v67190		0
v67193		0
v67201		0
v67265		0
v67266		0
v67280		0
v67295		0
v67302	201.72	1
v67303		0
v67328		0
v67355	114.81	1
v67356	8.19	1
v67357		0
v67408	1.72	1
v67409		0
v67416		0
v67418		0
v67428	0.85	1
v67429		0
v67467		0
v67507	80.93	1
v67508		0
v67524		0
v67526		0
v67565	33.03	1
v67566	1.01	1
v67567	0.87	1
v67568		0
v67571		0
v67577		0
v67584		0
v67590	20.94	1
v67591		0
v67592	103.97	1
v67593		0
v67594	2.76	1
v67595		0
v67596	8.92	1
v67597	0.97	1
v67598		0
v67599	117.9	1
v67600	3.97	1
v67601		0
v67603		0
v67604		0
v67608		0
v67630		0
v67684		0
v67685		0
v67692		0
v67702	162.79	1
v67703	3.98	1
v67704	8.98	1
v67705	11.16	1
v67706	0.66	1
v67707	2.12	1
v67708		0
v67720		0
v67759	0.97	1
v67760		0
v67773		0
v67774		0
v67780		0
v67782	1.51	1
v67783	98.26	1
v67784	29.93	1
v67785	28.56	1
v67786	1.34	1
v67787	39.75	1
v67788	4.26	1
v67789		0
v67822	2.02	1
v67823	32.96	1
v67824		0
v67863		0
v67866	191.14	1
v67867		0
v67933	0.92	1
v67934		0
v67961	6.0	1
v67962	0.99	1
v67963	0.99	1
v67964	1.98	1
v67965	12.14	1
v67966	1.91	1
v67967	16.78	1
v67968	8.99	1
v67969	12.99	1
v67970		0
v67980		0
v67994	1.23	1
v67995		0
v68000		0
v68011	32.92	1
v68012	1.85	1
v68013	38.91	1
v68014		0
v68082		0
v68087	1.02	1
v68088		0
v68102		0
v68107		0
v68110		0
v68116	8.12	1
v68117		0
v68153		0
v68159	21.93	1
v68160		0
v68191	1.92	1
v68192		0
v68213		0
v68229		0
v68232	36.76	1
v68233	113.93	1
v68234		0
v68272	58.69	1
v68273		0
v68313	63.29	1
v68314	1.7	1
v68315	47.94	1
v68316		0
v68332		0
v68357		0
v68358		0
v68374	1.84	1
v68375		0
v68397	0.78	1
v68398	58.14	1
v68399	1.8	1
v68400	23.11	1
v68401	0.73	1
v68402		0
v68436		0
v68452		0
v68454	114.7	1
v68455	85.91	1
v68456		0
v68457		0
v68489		0
v68490	15.87	1
v68491	1.0	1
v68492	61.96	1
v68493	34.82	1
v68494	6.05	1
v68495	1.11	1
v68496	0.69	1
v68497		0
v68530		0
v68540	65.03	1
v68541		0
v68545		0
v68555		0
v68573	2.81	1
v68574		0
v68581		0
v68589		0
v68591	93.43	1
v68592	6.9	1
v68593	63.64	1
v68594		0
v68611		0
v68639		0
v68648		0
v68667		0
v68672	166.07	1
v68673	1.02	1
v68674		0
v68684		0
v68692	1.8	1
v68693	168.05	1
v68694	2.08	1
v68695		0
v68715		0
v68720		0
v68721	3.82	1
v68722		0
v68724		0
v68740	6.78	1
v68741	41.17	1
v68742	8.91	1
v68743	14.67	1
v68744	138.23	1
v68745		0
v68750		0
v68788	6.72	1
v68789	1.26	1
v68790	192.87	1
v68791		0
v68803		0
v68834		0
v68836		0
v68839		0
v68841	87.13	1
v68842		0
v68873	150.02	1
v68874		0
v68884		0
v68888	70.05	1
v68889	33.12	1
v68890	1.93	1
v68891		0
v68895		0
v68899		0
v68912	0.56	1
v68913	1.19	1
v68914		0
v68938	1.11	1
v68939		0
v68941		0
v68954	67.36	1
v68955		0
v68986		0
v69008	30.99	1
v69009		0
v69016		0
v69034		0
v69042	2.07	1
v69043	12.93	1
v69044	28.17	1
v69045		0
v69046		0
v69058	2.85	1
v69059		0
v69060	0.51	1
v69061		0
v69072		0
v69078		0
v69086		0
v69109		0
v69145		0
v69151		0
v69154	58.95	1
v69155		0
v69161	100.7	1
v69162		0
v69186	0.9	1
v69187	1.0	1
v69188	5.12	1
v69189	51.98	1
v69190	0.77	1
v69191	110.36	1
v69192		0
v69194		0
v69204	7.02	1
v69205		0
v69232		0
v69233	3.98	1
v69234		0
v69241	1.64	1
v69242		0
v69249		0
v69268		0
v69283	1.11	1
v69284	0.91	1
v69285		0
v69296		0
v69301		0
v69310	57.25	1
v69311	45.03	1
v69312	5.04	1
v69313	54.78	1
v69314	6.84	1
v69315		0
v69330		0
v69357		0
v69382		0
v69393		0
v69443		0
v69446		0
v69463	70.71	1
v69464	50.01	1
v69465		0
v69474	167.81	1
v69475	3.89	1
v69476		0
v69478	1.11	1
v69479		0
v69483	1.9	1
v69484		0
v69503		0
v69518		0
v69537		0
v69564		0
v69617		0
v69628		0
v69630		0
v69652		0
v69716	180.07	1
v69717		0
v69738	158.49	1
v69739		0
v69746		0
v69772		0
v69789	10.01	1
v69790	122.12	1
v69791		0
v69809	42.91	1
v69810	0.64	1
v69811	32.32	1
v69812		0
v69825	5.31	1
v69826	147.03	1
v69827	3.01	1
v69828		0
v69830		0
v69855		0
v69860		0
v69875	1.93	1
v69876	18.8	1
v69877	56.3	1
v69878		0
v69884	2.07	1
v69885	1.5	1
v69886		0
v69903	2.87	1
v69904		0
v69922	1.85	1
v69923	0.99	1
v69924		0
v69928		0
v69943		0
v69952	0.79	1
v69953		0
v69973	0.72	1
v69974		0
v69994		0
v70010	4.24	1
v70011	5.61	1
v70012		0
v70037	0.92	1
v70038		0
v70053	1.98	1
v70054		0
v70055		0
v70073		0
v70109		0
v70110	83.93	1
v70111	21.07	1
v70112		0
v70116		0
v70152	69.23	1
v70153	125.64	1
v70154		0
v70191	28.91	1
v70192		0
v70196	147.84	1
v70197		0
v70198	134.84	1
v70199	0.79	1
v70200		0
v70203		0
v70261		0
v70306	39.23	1
v70307	36.07	1
v70308		0
v70330	133.93	1
v70331		0
v70332		0
v70370		0
v70398	3.74	1
v70399		0
v70401		0
v70405		0
v70448		0
v70477		0
v70500	136.07	1
v70501		0
v70504	130.74	1
v70505	2.16	1
v70506	0.86	1
v70507	3.02	1
v70508	33.82	1
v70509		0
v70525	1.9	1
v70526		0
v70529	1.89	1
v70530		0
v70543	0.85	1
v70544	1.01	1
v70545		0
v70556		0
v70585		0
v70590		0
v70605		0
v70615		0
v70616	3.88	1
v70617		0
v70642		0
v70705		0
v70712	0.88	1
v70713		0
v70714		0
v70717	0.66	1
v70718		0
v70719		0
v70737	117.0	1
v70738		0
v70746		0
v70773		0
v70784	35.02	1
v70785		0
v70794		0
v70805	0.98	1
v70806		0
v70817	29.35	1
v70818	64.74	1
v70819	15.17	1
v70820		0
v70841		0
v70850		0
v70920	1.17	1
v70921	21.92	1
v70922	53.97	1
v70923	1.89	1
v70924	1.87	1
v70925	37.05	1
v70926		0
v70936		0
v70938	35.17	1
v70939		0
v70966		0
v70975		0
v70992		0
v71050	4.1	1
v71051		0
v71053		0
v71054		0
v71087	0.93	1
v71088	1.57	1
v71089		0
v71092		0
v71112	30.3	1
v71113	79.07	1
v71114		0
v71117		0
v71121	31.3	1
v71122	72.02	1
v71123		0
v71178		0
v71185	69.72	1
v71186	1.93	1
v71187	26.35	1
v71188		0
v71233	78.93	1
v71234	19.89	1
v71235	89.07	1
v71236		0
v71245	5.98	1
v71246		0
v71276	62.8	1
v71277		0
v71290		0
v71298		0
v71305		0
v71338		0
v71342		0
v71349	88.11	1
v71350		0
v71372		0
v71393	33.97	1
v71394		0
v71432		0
v71439	5.01	1
v71440		0
v71446		0
v71474		0
v71477	4.85	1
v71478		0
v71479		0
v71516		0
v71519	34.83	1
v71520	196.09	1
v71521		0
v71546	97.86	1
v71547		0
v71557		0
v71596		0
v71618	161.98	1
v71619		0
v71637		0
v71649	6.97	1
v71650	3.98	1
v71651	51.0	1
v71652		0
v71692	3.98	1
v71693		0
v71701	1.69	1
v71702		0
v71703		0
v71752	9.37	1
v71753		0
v71776	4.62	1
v71777	94.42	1
v71778		0
v71792		0
v71889	0.97	1
v71890	2.03	1
v71891	1.0	1
v71892	3.8	1
v71893		0
v71908		0
v71917	11.94	1
v71918	3.98	1
v71919		0
v71920		0
v71922	189.97	1
v71923		0
v71959		0
v71969	52.9	1
v71970		0
v72001		0
v72014		0
v72017	180.77	1
v72018		0
v72020	45.92	1
v72021	1.89	1
v72022		0
v72024		0
v72038	1.02	1
v72039		0
v72040		0
v72066	126.03	1
v72067		0
v72077		0
v72110		0
v72173	3.07	1
v72174	1.58	1
v72175	120.28	1
v72176	19.03	1
v72177	1.94	1
v72178	9.67	1
v72179	6.84	1
v72180	1.02	1
v72181	0.96	1
v72182		0
v72184		0
v72188		0
v72191		0
v72193	181.92	1
v72194		0
v72234	1.14	1
v72235	70.27	1
v72236		0
v72237		0
v72250	1.01	1
v72251	79.77	1
v72252		0
v72257		0
v72298	8.09	1
v72299	25.82	1
v72300	9.02	1
v72301	11.88	1
v72302	20.12	1
v72303	69.78	1
v72304	8.11	1
v72305		0
v72310	2.97	1
v72311		0
v72314		0
v72315		0
v72316	2.81	1
v72317		0
v72341	43.95	1
v72342	8.06	1
v72343		0
v72344	65.0	1
v72345	58.02	1
v72346	0.92	1
v72347	40.02	1
v72348	2.92	1
v72349	23.06	1
v72350	3.96	1
v72351		0
v72355		0
v72367	1.04	1
v72368		0
v72399		0
v72446		0
v72494	0.77	1
v72495	34.23	1
v72496	46.78	1
v72497	1.18	1
v72498		0
v72502		0
v72504		0
v72521		0
v72565		0
v72566	73.29	1
v72567	3.83	1
v72568	48.28	1
v72569	0.98	1
v72570	1.0	1
v72571	0.97	1
v72572	2.0	1
v72573	32.92	1
v72574		0
v72611		0
v72628	15.24	1
v72629	0.98	1
v72630	1.9	1
v72631	1.08	1
v72632	1.98	1
v72633	5.98	1
v72634		0
v72674		0
v72734		0
v72735		0
v72757		0
v72771	2.0	1
v72772		0
v72786	157.6	1
v72787		0
v72793		0
v72849		0
v72858	15.34	1
v72859		0
v72867		0
v72888	41.96	1
v72889	34.74	1
v72890	64.0	1
v72891		0
v72900	0.97	1
v72901	1.98	1
v72902	3.03	1
v72903	2.05	1
v72904		0
v72914	54.98	1
v72915		0
v72949		0
v72959		0
v72961		0
v72987		0
v73006		0
v73039	1.05	1
v73040		0
v73044		0
v73096		0
v73116	0.89	1
v73117	77.1	1
v73118	93.7	1
v73119		0
v73166		0
v73194		0
v73222	1.67	1
v73223	19.31	1
v73224	0.95	1
v73225	53.0	1
v73226	1.98	1
v73227	4.97	1
v73228	14.92	1
v73229	83.97	1
v73230		0
v73251	2.35	1
v73252		0
v73294		0
v73298		0
v73299	2.09	1
v73300	40.07	1
v73301		0
v73316		0
v73388	0.68	1
v73389		0
v73408	24.09	1
v73409	0.74	1
v73410		0
v73441	9.78	1
v73442	32.14	1
v73443		0
v73483		0
v73534		0
v73537		0
v73554	16.11	1
v73555	8.08	1
v73556	9.84	1
v73557	98.62	1
v73558	44.38	1
v73559		0
v73581		0
v73643	89.07	1
v73644	4.2	1
v73645	8.96	1
v73646	22.88	1
v73647		0
v73670	19.05	1
v73671	1.92	1
v73672	29.02	1
v73673	3.98	1
v73674	24.97	1
v73675	20.96	1
v73676	73.03	1
v73677	14.98	1
v73678		0
v73738		0
v73740	1.08	1
v73741	24.9	1
v73742	3.01	1
v73743	40.15	1
v73744	48.57	1
v73745		0
v73813		0
v73821		0
v73829		0
v73847		0
v73856	0.88	1
v73857		0
v73870		0
v73878		0
v73920	73.75	1
v73921	24.09	1
v73922		0
v73946		0
v73958	30.16	1
v73959	0.56	1
v73960	4.39	1
v73961	75.7	1
v73962		0
v73963	0.71	1
v73964		0
v74020		0
v74025	45.86	1
v74026		0
v74036	9.32	1
v74037	3.01	1
v74038		0
v74040		0
v74064	195.84	1
v74065		0
v74067		0
v74100		0
v74152		0
v74161		0
v74164	29.17	1
v74165	0.9	1
v74166	25.19	1
v74167	77.95	1
v74168	39.61	1
v74169		0
v74183	11.95	1
v74184	75.87	1
v74185	5.2	1
v74186	19.76	1
v74187	35.77	1
v74188	1.22	1
v74189		0
v74190		0
v74200		0
v74203		0
v74223		0
v74228		0
v74245		0
v74248		0
v74249		0
v74254	4.01	1
v74255		0
v74259		0
v74276		0
v74279		0
v74297	5.86	1
v74298	33.98	1
v74299	0.72	1
v74300	102.15	1
v74301		0
v74313		0
v74328		0
v74331		0
v74355	37.01	1
v74356		0
v74377		0
v74385		0
v74389		0
v74390		0
v74405	1.07	1
v74406		0
v74414	2.02	1
v74415	1.74	1
v74416		0
v74423	1.17	1
v74424	3.77	1
v74425		0
v74428	3.76	1
v74429	6.13	1
v74430		0
v74561	1.99	1
v74562		0
v74569	0.56	1
v74570	37.24	1
v74571		0
v74577	2.81	1
v74578	17.93	1
v74579	60.91	1
v74580	6.04	1
v74581	10.84	1
v74582	17.9	1
v74583		0
v74632		0
v74637		0
v74640		0
v74645		0
v74689	2.81	1
v74690		0
v74700		0
v74759		0
v74761		0
v74770		0
v74777	15.84	1
v74778		0
v74779		0
v74792	149.83	1
v74793		0
v74827		0
v74850		0
v74873	169.2	1
v74874	15.03	1
v74875	31.03	1
v74876		0
v74894		0
v74898	30.01	1
v74899	0.65	1
v74900	19.32	1
v74901	7.69	1
v74902	92.32	1
v74903		0
v74910		0
v74923	46.99	1
v74924	10.83	1
v74925		0
v74967		0
v74977		0
v74980		0
v74985		0
v74994	55.99	1
v74995		0
v74996		0
v75047	35.71	1
v75048		0
v75057	1.88	1
v75058	3.92	1
v75059		0
v75069	0.91	1
v75070		0
v75075		0
v75102		0
v75118	19.26	1
v75119		0
v75133	1.87	1
v75134		0
v75200		0
v75208		0
v75216		0
v75246		0
v75252	3.88	1
v75253		0
v75264	26.95	1
v75265		0
v75272		0
v75285		0
v75288		0
v75306		0
v75317		0
v75324	138.96	1
v75325	9.13	1
v75326	3.76	1
v75327	44.11	1
v75328	6.87	1
v75329		0
v75348		0
v75464	110.79	1
v75465		0
v75483		0
v75493		0
v75539	61.11	1
v75540		0
v75552	79.16	1
v75553	34.91	1
v75554	45.99	1
v75555	50.33	1
v75556		0
v75639	29.56	1
v75640	1.46	1
v75641		0
v75653		0
v75664		0
v75669	165.69	1
v75670		0
v75706	2.0	1
v75707		0
v75720		0
v75744		0
v75746	16.97	1
v75747	50.75	1
v75748	2.38	1
v75749	26.91	1
v75750		0
v75806	6.9	1
v75807	24.75	1
v75808	15.18	1
v75809	98.66	1
v75810	5.42	1
v75811		0
v75818		0
v75822		0
v75879		0
v75889		0
v75890	0.64	1
v75891		0
v75917		0
v75923		0
v75929	2.03	1
v75930		0
v75933		0
v75935		0
v75965		0
v75966		0
v75988		0
v75990	23.43	1
v75991	3.56	1
v75992	16.46	1
v75993	1.62	1
v75994	58.23	1
v75995		0
v76005	0.91	1
v76006		0
v76007	4.9	1
v76008		0
v76018	14.89	1
v76019	97.88	1
v76020		0
v76044	0.58	1
v76045	49.06	1
v76046	18.31	1
v76047	40.03	1
v76048	2.92	1
v76049		0
v76136		0
v76170		0
v76207		0
v76226	24.2	1
v76227		0
v76231		0
v76240		0
v76275		0
v76277	41.95	1
v76278	76.94	1
v76279	46.09	1
v76280		0
v76284	5.85	1
v76285	93.11	1
v76286		0
v76287		0
v76308		0
v76324		0
v76341		0
v76350		0
v76351	2.08	1
v76352	24.85	1
v76353	12.29	1
v76354	126.94	1
v76355		0
v76359	58.9	1
v76360	130.06	1
v76361		0
v76362		0
v76380		0
v76383		0
v76423	3.83	1
v76424	115.05	1
v76425		0
v76441	194.16	1
v76442		0
v76460	0.9	1
v76461	25.09	1
v76462	121.91	1
v76463	15.69	1
v76464		0
v76508		0
v76514	0.55	1
v76515		0
v76535		0
v76546	2.9	1
v76547		0
v76568		0
v76589		0
v76596	1.74	1
v76597		0
v76606		0
v76621	2.75	1
v76622		0
v76631		0
v76641	0.99	1
v76642	0.81	1
v76643		0
v76647		0
v76649	1.85	1
v76650		0
v76688	0.94	1
v76689	34.11	1
v76690	83.73	1
v76691	3.04	1
v76692	30.16	1
v76693	10.06	1
v76694	0.83	1
v76695	3.01	1
v76696	1.07	1
v76697	10.86	1
v76698	8.19	1
v76699	36.7	1
v76700		0
v76731	26.74	1
v76732		0
v76766	32.94	1
v76767	42.8	1
v76768		0
v76778		0
v76837		0
v76876		0
v76900	0.93	1
v76901		0
v76930		0
v76941		0
v76976	3.59	1
v76977		0
v77001		0
v77012		0
v77016	3.95	1
v77017		0
v77039		0
v77044		0
v77045		0
v77065		0
v77074	0.98	1
v77075		0
v77081	1.93	1
v77082	2.69	1
v77083		0
v77114	19.31	1
v77115	5.82	1
v77116	1.11	1
v77117	96.11	1
v77118	7.09	1
v77119		0
v77130		0
v77158		0
v77174		0
v77176	3.19	1
v77177	123.03	1
v77178		0
v77190		0
v77205	42.03	1
v77206		0
v77218		0
v77219		0
v77239	1.94	1
v77240		0
v77245		0
v77270		0
v77283		0
v77284	15.1	1
v77285		0
v77290		0
v77294		0
v77297	0.75	1
v77298		0
v77326	4.93	1
v77327	129.97	1
v77328	4.98	1
v77329		0
v77343	1.09	1
v77344		0
v77355		0
v77437		0
v77474	101.99	1
v77475		0
v77504	121.27	1
v77505		0
v77511	1.02	1
v77512		0
v77521		0
v77533		0
v77537		0
v77582	2.98	1
v77583		0
v77592		0
v77609		0
v77625		0
v77631	0.81	1
v77632	24.15	1
v77633	2.99	1
v77634	3.97	1
v77635		0
v77666		0
v77677	70.82	1
v77678		0
v77679		0
v77685		0
v77703		0
v77706		0
v77713		0
v77738		0
v77739		0
v77763		0
v77771	8.16	1
v77772		0
v77776		0
v77778		0
v77784	2.14	1
v77785	1.97	1
v77786	2.01	1
v77787		0
v77808		0
v77816	45.11	1
v77817		0
v77838		0
v77861	124.97	1
v77862		0
v77897	41.01	1
v77898	2.08	1
v77899		0
v77917		0
v77958		0
v77959	212.04	1
v77960	4.98	1
v77961		0
v77977	33.74	1
v77978	8.99	1
v77979	24.99	1
v77980	8.12	1
v77981	138.98	1
v77982	3.99	1
v77983		0
v77986		0
v78010	56.05	1
v78011	14.75	1
v78012		0
v78039	116.09	1
v78040	3.96	1
v78041		0
v78053		0
v78057	60.71	1
v78058	11.82	1
v78059	8.25	1
v78060		0
v78064	2.88	1
v78065		0
v78077	2.18	1
v78078	115.84	1
v78079		0
v78131		0
v78133	30.7	1
v78134	23.04	1
v78135	4.05	1
v78136	11.82	1
v78137	9.23	1
v78138		0
v78192	4.82	1
v78193		0
v78206	1.08	1
v78207		0
v78215	0.54	1
v78216		0
v78225		0
v78226		0
v78231		0
v78251	7.1	1
v78252		0
v78263		0
v78267	4.1	1
v78268		0
v78279		0
v78309		0
v78338		0
v78339		0
v78340	1.73	1
v78341		0
v78357	147.41	1
v78358		0
v78363	6.14	1
v78364	77.93	1
v78365		0
v78382	0.86	1
v78383	41.09	1
v78384	20.88	1
v78385	94.02	1
v78386	16.18	1
v78387	2.53	1
v78388	37.08	1
v78389		0
v78399		0
v78429		0
v78439		0
v78440	3.0	1
v78441		0
v78460	69.05	1
v78461		0
v78466	1.18	1
v78467		0
v78495	0.54	1
v78496		0
v78559	7.97	1
v78560	49.91	1
v78561		0
v78565		0
v78569		0
v78596		0
v78597	91.15	1
v78598		0
v78618	56.13	1
v78619	1.94	1
v78620	0.78	1
v78621	59.69	1
v78622	61.38	1
v78623	1.64	1
v78624	1.21	1
v78625	0.88	1
v78626		0
v78629	0.98	1
v78630		0
v78635	34.18	1
v78636		0
v78673		0
v78702		0
v78708	27.94	1
v78709	20.87	1
v78710	6.83	1
v78711	69.9	1
v78712	13.9	1
v78713		0
v78719		0
v78724		0
v78734	63.04	1
v78735	17.38	1
v78736		0
v78751		0
v78776		0
v78779		0
v78780		0
v78785		0
v78805		0
v78824	8.0	1
v78825	33.99	1
v78826	53.01	1
v78827	18.0	1
v78828	47.01	1
v78829		0
v78840		0
v78894		0
v78939	121.89	1
v78940		0
v78957	75.94	1
v78958	0.95	1
v78959		0
v79004		0
v79006		0
v79117		0
v79123	28.42	1
v79124	47.54	1
v79125	6.16	1
v79126		0
v79127	17.03	1
v79128	21.91	1
v79129	0.98	1
v79130	0.56	1
v79131	22.3	1
v79132	1.99	1
v79133	1.85	1
v79134	32.17	1
v79135	37.83	1
v79136	10.66	1
v79137	14.46	1
v79138	2.51	1
v79139	3.92	1
v79140	2.03	1
v79141	8.75	1
v79142	28.14	1
v79143		0
v79150		0
v79152		0
v79154		0
v79164	55.37	1
v79165	1.89	1
v79166	51.66	1
v79167	107.37	1
v79168	1.11	1
v79169		0
v79226		0
v79231		0
v79232	53.02	1
v79233		0
v79312	3.62	1
v79313	102.19	1
v79314	115.74	1
v79315	1.17	1
v79316	2.82	1
v79317		0
v79329		0
v79334		0
v79359	199.08	1
v79360		0
v79377		0
v79391		0
v79411	1.89	1
v79412	1.02	1
v79413	4.97	1
v79414	1.05	1
v79415	1.0	1
v79416		0
v79417	41.97	1
v79418	4.03	1
v79419	27.83	1
v79420		0
v79430		0
v79437		0
v79473		0
v79482	41.85	1
v79483		0
v79496		0
v79506		0
v79508	6.67	1
v79509		0
v79534	0.94	1
v79535		0
v79540		0
v79541	3.13	1
v79542		0
v79575		0
v79584	44.01	1
v79585	6.29	1
v79586	21.55	1
v79587		0
v79607	57.5	1
v79608		0
v79609		0
v79623	0.71	1
v79624	30.37	1
v79625	45.9	1
v79626		0
v79639	1.95	1
v79640	154.84	1
v79641		0
v79647		0
v79698		0
v79737		0
v79752	26.99	1
v79753		0
v79754		0
v79772		0
v79788		0
v79809		0
v79823	15.98	1
v79824		0
v79848		0
v79850		0
v79865		0
v79903		0
v79906	2.63	1
v79907		0
v79908	2.09	1
v79909		0
v79912		0
v79924	7.2	1
v79925		0
v79939	5.78	1
v79940	29.92	1
v79941		0
v79955		0
v79991		0
v80071	148.84	1
v80072		0
v80130	0.89	1
v80131	55.0	1
v80132		0
v80182		0
v80192	0.91	1
v80193	4.62	1
v80194	8.35	1
v80195	0.68	1
v80196	79.96	1
v80197	77.09	1
v80198	27.82	1
v80199		0
v80216		0
v80225	7.66	1
v80226		0
v80256		0
v80266		0
v80284		0
v80286	18.2	1
v80287	1.73	1
v80288	31.13	1
v80289	50.01	1
v80290	0.9	1
v80291	60.77	1
v80292	29.2	1
v80293		0
v80344		0
v80360		0
v80368		0
v80403	10.02	1
v80404	35.92	1
v80405	33.91	1
v80406	0.86	1
v80407	0.79	1
v80408		0
v80424	26.0	1
v80425	22.86	1
v80426		0
v80449		0
v80518		0
v80558	86.09	1
v80559		0
v80605		0
v80608	3.13	1
v80609	0.65	1
v80610		0
v80616	114.26	1
v80617		0
v80635		0
v80651		0
v80672	30.91	1
v80673	48.39	1
v80674		0
v80690		0
v80722		0
v80724		0
v80759	152.05	1
v80760		0
v80763	1.09	1
v80764	0.67	1
v80765		0
v80766	1.76	1
v80767		0
v80796		0
v80808		0
v80820		0
v80847		0
v80854		0
v80862	22.5	1
v80863	17.4	1
v80864	1.91	1
v80865	61.01	1
v80866	1.91	1
v80867	13.68	1
v80868	13.26	1
v80869	0.98	1
v80870	0.96	1
v80871	15.17	1
v80872	1.92	1
v80873	1.95	1
v80874	0.92	1
v80875		0
v80876		0
v80899	76.99	1
v80900		0
v80901	0.9	1
v80902	53.89	1
v80903	1.01	1
v80904		0
v80916	20.03	1
v80917	9.28	1
v80918	36.09	1
v80919	52.65	1
v80920		0
v80941		0
v80963		0
v80971		0
v80995	0.74	1
v80996	13.11	1
v80997	26.96	1
v80998	27.09	1
v80999		0
v81035		0
v81082	133.01	1
v81083		0
v81109		0
v81141	129.92	1
v81142		0
v81148		0
v81165		0
v81167		0
v81187		0
v81212		0
v81217	0.96	1
v81218		0
v81238	155.99	1
v81239		0
v81273		0
v81276	55.01	1
v81277	6.72	1
v81278		0
v81279	27.06	1
v81280		0
v81281		0
v81296		0
v81309	68.08	1
v81310	57.15	1
v81311		0
v81313	1.09	1
v81314		0
v81358	0.99	1
v81359		0
v81390	29.99	1
v81391	5.98	1
v81392	5.07	1
v81393	76.98	1
v81394	14.0	1
v81395	24.94	1
v81396	10.07	1
v81397		0
v81429	1.21	1
v81430		0
v81431		0
v81444		0
v81465		0
v81480		0
v81486	5.6	1
v81487		0
v81523	1.58	1
v81524	109.28	1
v81525	12.77	1
v81526		0
v81530		0
v81531		0
v81579	0.67	1
v81580	0.76	1
v81581	0.67	1
v81582	0.67	1
v81583	0.68	1
v81584	2.67	1
v81585	0.65	1
v81586	0.68	1
v81587	0.66	1
v81588	0.66	1
v81589	3.66	1
v81590	0.66	1
v81591	0.66	1
v81592	1.66	1
v81593	1.72	1
v81594	0.67	1
v81595	3.67	1
v81596	0.66	1
v81597	0.69	1
v81598	1.75	1
v81599	0.66	1
v81600	1.58	1
v81601	0.67	1
v81602	0.63	1
v81603	2.68	1
v81604	0.67	1
v81605	0.73	1
v81606	1.67	1
v81607	2.67	1
v81608	1.62	1
v81609	0.66	1
v81610	0.68	1
v81611	2.67	1
v81612	0.63	1
v81613	0.71	1
v81614	0.59	1
v81615	1.68	1
v81616	0.68	1
v81617	0.67	1
v81618	0.64	1
v81619	0.67	1
v81620	2.63	1
v81621	0.67	1
v81622	0.68	1
v81623	1.62	1
v81624	0.66	1
v81625	0.67	1
v81626	1.7	1
v81627	0.68	1
v81628	1.67	1
v81629	0.63	1
v81630	2.67	1
v81631	0.72	1
v81632	0.78	1
v81633	0.67	1
v81634	0.67	1
v81635	2.67	1
v81636	0.68	1
v81637	0.7	1
v81638	0.67	1
v81639	2.67	1
v81640	0.67	1
v81641	0.7	1
v81642	0.73	1
v81643	0.67	1
v81644	4.67	1
v81645	0.66	1
v81646	0.9	1
v81647	2.65	1
v81648	0.67	1
v81649	0.68	1
v81650	3.68	1
v81651	0.68	1
v81652	0.67	1
v81653	0.66	1
v81654	3.67	1
v81655	0.67	1
v81656	0.67	1
v81657	0.67	1
v81658		0
v81668	89.9	1
v81669	123.26	1
v81670		0
v81685		0
v81701		0
v81719		0
v81767	29.07	1
v81768	70.63	1
v81769	55.27	1
v81770	0.92	1
v81771	3.69	1
v81772	1.27	1
v81773	3.21	1
v81774	33.53	1
v81775		0
v81776		0
v81781		0
v81782	20.07	1
v81783	29.78	1
v81784	12.13	1
v81785	48.96	1
v81786	14.02	1
v81787	77.05	1
v81788	1.76	1
v81789		0
v81811	62.73	1
v81812	91.06	1
v81813		0
v81817		0
v81830		0
v81836	13.13	1
v81837		0
v81843		0
v81863	1.94	1
v81864	17.04	1
v81865	5.02	1
v81866	13.94	1
v81867		0
v81895		0
v81897	1.04	1
v81898	16.24	1
v81899	7.85	1
v81900	199.13	1
v81901	1.53	1
v81902		0
v81904		0
v81923		0
v81961		0
v81978		0
v81991	0.82	1
v81992		0
v82028		0
v82042		0
v82055	1.77	1
v82056		0
v82066	31.01	1
v82067	120.8	1
v82068	22.14	1
v82069		0
v82070	137.07	1
v82071		0
v82077		0
v82090		0
v82101		0
v82104		0
v82173		0
v82175		0
v82210	0.92	1
v82211	32.05	1
v82212	1.73	1
v82213	1.18	1
v82214	0.69	1
v82215		0
v82228		0
v82235	29.49	1
v82236		0
v82237	0.9	1
v82238		0
v82251		0
v82255		0
v82261		0
v82271	64.99	1
v82272		0
v82305		0
v82374		0
v82379	1.5	1
v82380	44.26	1
v82381	127.16	1
v82382	1.05	1
v82383	2.77	1
v82384		0
v82386		0
v82388	3.36	1
v82389		0
v82416	1.89	1
v82417		0
v82418		0
v82433		0
v82443	14.04	1
