visit_id	revisit_interval	revisit_intention
v69630	86.2	1
v69631	3.84	1
v69632	15.08	1
v69633	55.04	1
v69634	125.75	1
v69635		0
v69651	6.04	1
v69652	16.83	1
v69653	38.94	1
v69654	25.11	1
v69655		0
v69656		0
v69695	20.75	1
v69696		0
v69727	85.98	1
v69728		0
v69732		0
v69750		0
v69756		0
v69765		0
v69779	5.05	1
v69780		0
v69796		0
v69819		0
v69820		0
v69830		0
v69836	3.02	1
v69837		0
v69849		0
v69850		0
v69852		0
v69885	93.42	1
v69886	97.88	1
v69887		0
v69888		0
v69916		0
v69923		0
v69928		0
v69935		0
v69937	51.96	1
v69938	43.92	1
v69939	58.01	1
v69940	4.98	1
v69941		0
v69953		0
v69954		0
v69968		0
v69969		0
v70030		0
v70031		0
v70032	1.9	1
v70033		0
v70037		0
v70049		0
v70056		0
v70063	19.07	1
v70064	0.71	1
v70065	0.97	1
v70066	57.23	1
v70067		0
v70072		0
v70073		0
v70074		0
v70143		0
v70150		0
v70171		0
v70220	24.82	1
v70221	67.11	1
v70222	20.12	1
v70223	70.03	1
v70224		0
v70258		0
v70277		0
v70285		0
v70289		0
v70300		0
v70332		0
v70333	54.87	1
v70334		0
v70347		0
v70361		0
v70363		0
v70391		0
v70401		0
v70412		0
v70421		0
v70423		0
v70449	62.19	1
v70450		0
v70460		0
v70535		0
v70557		0
v70560		0
v70568		0
v70587		0
v70594		0
v70595		0
v70604		0
v70612		0
v70619		0
v70647		0
v70663		0
v70666		0
v70682		0
v70698		0
v70701	42.82	1
v70702		0
v70723		0
v70741		0
v70767		0
v70802		0
v70821	13.79	1
v70822		0
v70839		0
v70850		0
v70893		0
v70909	134.01	1
v70910		0
v70911		0
v70921		0
v70932	2.0	1
v70933	27.98	1
v70934	18.99	1
v70935	14.04	1
v70936	7.98	1
v70937	40.98	1
v70938	1.01	1
v70939	49.99	1
v70940	6.98	1
v70941	63.09	1
v70942	8.95	1
v70943		0
v70970		0
v70974	6.94	1
v70975	22.94	1
v70976	92.15	1
v70977	79.97	1
v70978		0
v70983		0
v70988		0
v70997	61.91	1
v70998	2.22	1
v70999	25.11	1
v71000	2.89	1
v71001	9.04	1
v71002		0
v71006		0
v71011		0
v71040		0
v71064		0
v71072	2.31	1
v71073	223.71	1
v71074		0
v71092		0
v71123		0
v71130		0
v71192		0
v71211		0
v71212		0
v71221	35.02	1
v71222	31.7	1
v71223		0
v71227		0
v71247		0
v71252		0
v71254	6.06	1
v71255		0
v71258		0
v71283		0
v71284		0
v71291		0
v71297		0
v71298	125.83	1
v71299		0
v71306		0
v71313		0
v71324	42.02	1
v71325		0
v71359		0
v71373	31.94	1
v71374		0
v71402		0
v71404		0
v71406		0
v71414		0
v71477	139.2	1
v71478		0
v71541		0
v71548		0
v71569		0
v71588		0
v71606		0
v71622		0
v71658		0
v71672	118.83	1
v71673		0
v71714		0
v71716		0
v71748		0
v71755		0
v71756		0
v71767	30.93	1
v71768	64.97	1
v71769		0
v71773		0
v71778		0
v71801	40.96	1
v71802	21.95	1
v71803	16.82	1
v71804	24.09	1
v71805	8.13	1
v71806	107.7	1
v71807		0
v71814		0
v71818		0
v71823	12.11	1
v71824	47.88	1
v71825	125.07	1
v71826	15.05	1
v71827	34.9	1
v71828	21.84	1
v71829	19.21	1
v71830	12.94	1
v71831		0
v71852		0
v71854	5.28	1
v71855	18.58	1
v71856	51.01	1
v71857		0
v71876		0
v71881		0
v71893		0
v71907		0
v71922		0
v71933	1.96	1
v71934	6.98	1
v71935	2.0	1
v71936	11.93	1
v71937		0
v71949	2.3	1
v71950		0
v72044	0.89	1
v72045	132.15	1
v72046		0
v72086	187.99	1
v72087	26.8	1
v72088		0
v72093	73.9	1
v72094	58.11	1
v72095	89.94	1
v72096		0
v72097		0
v72101		0
v72106	5.95	1
v72107		0
v72121		0
v72124		0
v72152		0
v72160	55.0	1
v72161	8.07	1
v72162	61.91	1
v72163		0
v72177		0
v72178		0
v72193	2.14	1
v72194	112.01	1
v72195	29.1	1
v72196	20.84	1
v72197	6.8	1
v72198	2.37	1
v72199	24.61	1
v72200	8.12	1
v72201		0
v72210		0
v72223	29.01	1
v72224	13.88	1
v72225		0
v72242		0
v72247		0
v72259		0
v72266	63.67	1
v72267		0
v72268		0
v72279	36.77	1
v72280		0
v72354		0
v72371		0
v72386		0
v72398		0
v72404		0
v72457		0
v72497	6.63	1
v72498		0
v72504	11.88	1
v72505	3.85	1
v72506	3.94	1
v72507	0.84	1
v72508		0
v72510		0
v72519		0
v72577	6.97	1
v72578		0
v72604		0
v72614		0
v72623		0
v72624		0
v72650		0
v72666		0
v72696		0
v72707		0
v72713		0
v72714		0
v72718		0
v72719	7.06	1
v72720	13.96	1
v72721	7.08	1
v72722		0
v72732	152.83	1
v72733		0
v72736	5.96	1
v72737	4.13	1
v72738	20.77	1
v72739	2.12	1
v72740	3.92	1
v72741	20.01	1
v72742	4.11	1
v72743	7.9	1
v72744	0.82	1
v72745	12.2	1
v72746	6.91	1
v72747		0
v72775	4.04	1
v72776		0
v72793		0
v72795		0
v72860		0
v72920		0
v72926		0
v72934		0
v72944		0
v72958		0
v72959		0
v72966		0
v73002		0
v73017		0
v73037		0
v73038	33.9	1
v73039	152.03	1
v73040		0
v73072		0
v73101		0
v73108		0
v73111		0
v73117		0
v73132		0
v73140		0
v73159		0
v73177		0
v73262		0
v73279		0
v73304		0
v73311		0
v73349		0
v73354	2.93	1
v73355	6.83	1
v73356	107.13	1
v73357	1.93	1
v73358	56.15	1
v73359		0
v73380	160.94	1
v73381	61.08	1
v73382	0.91	1
v73383	58.99	1
v73384		0
v73390		0
v73391	1.14	1
v73392	10.9	1
v73393	1.94	1
v73394	0.94	1
v73395	3.89	1
v73396	10.01	1
v73397	1.03	1
v73398	9.93	1
v73399	7.94	1
v73400	45.08	1
v73401		0
v73445		0
v73496		0
v73515	2.0	1
v73516	30.54	1
v73517		0
v73531		0
v73541	38.18	1
v73542		0
v73553		0
v73556	19.94	1
v73557		0
v73571	254.85	1
v73572		0
v73589		0
v73632		0
v73663	49.9	1
v73664	14.01	1
v73665	14.02	1
v73666	5.92	1
v73667	8.02	1
v73668	11.23	1
v73669	10.86	1
v73670	4.78	1
v73671	1.19	1
v73672	29.94	1
v73673	3.2	1
v73674	3.95	1
v73675	2.01	1
v73676	24.04	1
v73677	1.97	1
v73678	51.99	1
v73679	36.81	1
v73680		0
v73697	26.87	1
v73698	129.13	1
v73699		0
v73706		0
v73756	83.93	1
v73757		0
v73758	65.11	1
v73759	26.11	1
v73760		0
v73764	0.9	1
v73765		0
v73778		0
v73835		0
v73892		0
v73924	0.63	1
v73925	79.37	1
v73926	36.9	1
v73927		0
v73928		0
v73932	102.24	1
v73933	33.02	1
v73934	11.75	1
v73935	6.93	1
v73936	50.26	1
v73937	53.01	1
v73938	0.69	1
v73939	4.14	1
v73940	22.83	1
v73941	2.26	1
v73942		0
v73945	115.97	1
v73946		0
v73953		0
v73955		0
v73968	25.07	1
v73969		0
v73982		0
v73997		0
v74013		0
v74021	7.96	1
v74022	88.01	1
v74023	61.01	1
v74024	24.98	1
v74025		0
v74040		0
v74042		0
v74074		0
v74145	42.1	1
v74146		0
v74167	5.98	1
v74168		0
v74192		0
v74198	5.96	1
v74199		0
v74206		0
v74227		0
v74232		0
v74233		0
v74253	71.71	1
v74254		0
v74259		0
v74279		0
v74293	146.04	1
v74294	35.91	1
v74295	47.87	1
v74296		0
v74314	91.1	1
v74315		0
v74330		0
v74338		0
v74381		0
v74391	60.23	1
v74392	77.97	1
v74393	27.93	1
v74394	8.0	1
v74395		0
v74403	68.11	1
v74404		0
v74411	35.8	1
v74412		0
v74413		0
v74414	6.01	1
v74415	26.0	1
v74416		0
v74419		0
v74438		0
v74451		0
v74462	1.0	1
v74463	0.99	1
v74464		0
v74501		0
v74529		0
v74535		0
v74566		0
v74582	62.25	1
v74583		0
v74588		0
v74595		0
v74624		0
v74640		0
v74643	114.06	1
v74644		0
v74645	132.88	1
v74646		0
v74648		0
v74662	10.99	1
v74663	24.03	1
v74664		0
v74670		0
v74675		0
v74693		0
v74739		0
v74741		0
v74746	29.02	1
v74747	7.92	1
v74748		0
v74755	45.29	1
v74756	34.91	1
v74757		0
v74758		0
v74761		0
v74791		0
v74823		0
v74845		0
v74846		0
v74872	34.81	1
v74873	5.17	1
v74874		0
v74895	101.67	1
v74896	49.14	1
v74897		0
v74906		0
v74922		0
v74952		0
v74959		0
v75016		0
v75054		0
v75059		0
v75079		0
v75123	4.79	1
v75124		0
v75143	0.95	1
v75144	125.99	1
v75145		0
v75154		0
v75164		0
v75168	17.98	1
v75169		0
v75181		0
v75195	39.73	1
v75196	57.21	1
v75197		0
v75228		0
v75229		0
v75287		0
v75292		0
v75354		0
v75373		0
v75377	16.86	1
v75378	22.24	1
v75379	5.62	1
v75380	27.23	1
v75381		0
v75432		0
v75491		0
v75493		0
v75499		0
v75500		0
v75542		0
v75551		0
v75553	114.85	1
v75554		0
v75573		0
v75585		0
v75591		0
v75596		0
v75601		0
v75620	4.98	1
v75621	11.95	1
v75622	16.81	1
v75623	69.15	1
v75624	13.72	1
v75625		0
v75635		0
v75644		0
v75667		0
v75675		0
v75676		0
v75701		0
v75720		0
v75727		0
v75741		0
v75752		0
v75822		0
v75876		0
v75884	40.98	1
v75885	79.79	1
v75886	13.96	1
v75887	68.01	1
v75888		0
v75890	23.04	1
v75891	181.71	1
v75892		0
v75911		0
v75912		0
v75929	19.79	1
v75930		0
v75942		0
v75943		0
v75957		0
v75959		0
v75960		0
v75961	76.36	1
v75962		0
v75984	139.01	1
v75985		0
v76030	2.95	1
v76031		0
v76033	31.05	1
v76034		0
v76105		0
v76107	67.89	1
v76108		0
v76110		0
v76111	28.01	1
v76112	12.86	1
v76113	48.75	1
v76114	42.19	1
v76115	13.87	1
v76116	8.1	1
v76117		0
v76122		0
v76171	63.94	1
v76172	20.85	1
v76173	49.1	1
v76174	19.92	1
v76175	49.9	1
v76176		0
v76177		0
v76190		0
v76198	24.88	1
v76199		0
v76209		0
v76224		0
v76237		0
v76243		0
v76251		0
v76272	44.03	1
v76273		0
v76274		0
v76283	125.35	1
v76284		0
v76285	180.23	1
v76286		0
v76300		0
v76306	112.95	1
v76307	26.96	1
v76308		0
v76322		0
v76325		0
v76330		0
v76343	61.05	1
v76344	2.85	1
v76345		0
v76346		0
v76350		0
v76353	53.08	1
v76354		0
v76381	98.99	1
v76382		0
v76422		0
v76427		0
v76428		0
v76440		0
v76459		0
v76461	191.8	1
v76462	8.99	1
v76463		0
v76478	93.01	1
v76479		0
v76495		0
v76502		0
v76554	42.95	1
v76555		0
v76574	150.95	1
v76575	51.99	1
v76576		0
v76578		0
v76604		0
v76616		0
v76621		0
v76624		0
v76626		0
v76632		0
v76638	39.97	1
v76639	1.98	1
v76640		0
v76679	25.93	1
v76680	119.67	1
v76681	53.29	1
v76682	20.03	1
v76683	14.09	1
v76684	21.95	1
v76685		0
v76739		0
v76747	19.14	1
v76748		0
v76749	123.18	1
v76750		0
v76755	1.19	1
v76756		0
v76795	13.12	1
v76796	157.05	1
v76797		0
v76810	40.93	1
v76811		0
v76818		0
v76819		0
v76820		0
v76831	41.7	1
v76832	80.39	1
v76833		0
v76840		0
v76853		0
v76854		0
v76855		0
v76862	62.85	1
v76863	21.01	1
v76864		0
v76883	70.0	1
v76884		0
v76889		0
v76893		0
v76898		0
v76907	41.83	1
v76908		0
v76929		0
v76936		0
v76942		0
v76945		0
v76971	20.05	1
v76972		0
v76975	98.01	1
v76976		0
v76979		0
v76994		0
v77005	83.86	1
v77006		0
v77013		0
v77060	61.79	1
v77061		0
v77089		0
v77093		0
v77104	11.75	1
v77105	97.14	1
v77106		0
v77134		0
v77153	293.9	1
v77154		0
v77233	167.93	1
v77234		0
v77236		0
v77243		0
v77247		0
v77258		0
v77261		0
v77262	14.06	1
v77263	4.02	1
v77264	9.97	1
v77265	19.96	1
v77266	8.23	1
v77267	12.89	1
v77268	6.94	1
v77269	7.0	1
v77270	3.73	1
v77271	6.16	1
v77272		0
v77319	24.05	1
v77320	82.2	1
v77321	32.89	1
v77322		0
v77324		0
v77328		0
v77338		0
v77346		0
v77350		0
v77361		0
v77365		0
v77366	13.88	1
v77367		0
v77372		0
v77392		0
v77399		0
v77401		0
v77405	49.9	1
v77406	2.2	1
v77407	10.6	1
v77408	56.29	1
v77409	6.65	1
v77410	73.27	1
v77411	5.97	1
v77412	15.87	1
v77413	1.8	1
v77414		0
v77415		0
v77418		0
v77498		0
v77547	258.97	1
v77548		0
v77552		0
v77555	89.89	1
v77556		0
v77580		0
v77588		0
v77605	48.03	1
v77606	21.97	1
v77607	56.97	1
v77608	2.88	1
v77609	7.86	1
v77610	3.0	1
v77611	33.15	1
v77612	22.98	1
v77613	19.97	1
v77614	0.9	1
v77615	7.08	1
v77616	2.91	1
v77617	9.1	1
v77618	0.81	1
v77619	1.8	1
v77620	8.9	1
v77621	10.02	1
v77622	7.06	1
v77623		0
v77630		0
v77642		0
v77666		0
v77681		0
v77682		0
v77690		0
v77691		0
v77695		0
v77696		0
v77734	19.97	1
v77735	62.83	1
v77736		0
v77742		0
v77777		0
v77823	6.91	1
v77824		0
v77833		0
v77868	49.99	1
v77869	9.11	1
v77870	24.98	1
v77871	17.98	1
v77872	24.0	1
v77873	9.99	1
v77874	11.65	1
v77875	35.33	1
v77876		0
v77880	12.94	1
v77881	6.98	1
v77882		0
v77888		0
v77893	148.87	1
v77894		0
v77896		0
v77941	20.09	1
v77942	238.83	1
v77943		0
v77956	221.81	1
v77957		0
v77968	104.97	1
v77969	38.85	1
v77970		0
v77975		0
v78003	16.84	1
v78004	15.04	1
v78005	17.12	1
v78006	45.87	1
v78007	52.3	1
v78008	92.97	1
v78009	17.91	1
v78010	30.01	1
v78011		0
v78045		0
v78108		0
v78115		0
v78131		0
v78136		0
v78139		0
v78140		0
v78142	1.66	1
v78143		0
v78171	59.92	1
v78172		0
v78192		0
v78197	6.71	1
v78198	11.13	1
v78199	2.09	1
v78200	0.87	1
v78201	0.93	1
v78202	6.94	1
v78203		0
v78219		0
v78236		0
v78257		0
v78258	10.88	1
v78259		0
v78261		0
v78262	188.0	1
v78263		0
v78275		0
v78276		0
v78289		0
v78301	11.01	1
v78302		0
v78303	41.79	1
v78304	7.31	1
v78305	36.71	1
v78306	25.86	1
v78307	49.12	1
v78308	64.91	1
v78309		0
v78312		0
v78317	28.77	1
v78318	5.98	1
v78319	3.19	1
v78320	48.85	1
v78321	3.94	1
v78322	54.14	1
v78323	6.88	1
v78324	8.0	1
v78325	31.96	1
v78326	19.14	1
v78327		0
v78341		0
v78348	8.43	1
v78349	3.73	1
v78350	8.12	1
v78351		0
v78352		0
v78356		0
v78358		0
v78361	104.91	1
v78362	32.05	1
v78363	4.03	1
v78364		0
v78365		0
v78378		0
v78380		0
v78386	15.77	1
v78387	7.01	1
v78388		0
v78419		0
v78425		0
v78446		0
v78482		0
v78512	96.05	1
v78513		0
v78520	2.05	1
v78521		0
v78555		0
v78624		0
v78627		0
v78703		0
v78707		0
v78751		0
v78759		0
v78816		0
v78839	4.67	1
v78840		0
v78847		0
v78856	45.99	1
v78857	10.2	1
v78858	73.91	1
v78859	86.96	1
v78860		0
v78864		0
v78873	40.05	1
v78874		0
v78893	38.97	1
v78894		0
v78902		0
v78906		0
v78911		0
v78912		0
v78922	68.0	1
v78923		0
v78928		0
v78948		0
v78976	168.09	1
v78977	55.76	1
v78978		0
v78984	1.75	1
v78985		0
v78990		0
v78996		0
v78997	53.05	1
v78998	14.13	1
v78999		0
v79022		0
v79033		0
v79066		0
v79088	0.69	1
v79089		0
v79150		0
v79153		0
v79154	1.73	1
v79155		0
v79175		0
v79215	81.07	1
v79216		0
v79229		0
v79332	175.75	1
v79333	51.02	1
v79334	10.12	1
v79335		0
v79347		0
v79385		0
v79417		0
v79438		0
v79441	109.97	1
v79442		0
v79458		0
v79479		0
v79555		0
v79556		0
v79594		0
v79616		0
v79627		0
v79629		0
v79630		0
v79631		0
v79667		0
v79668		0
v79740		0
v79748	7.23	1
v79749		0
v79762	6.89	1
v79763	50.08	1
v79764		0
v79766		0
v79775		0
v79778		0
v79794		0
v79801	88.69	1
v79802		0
v79817		0
v79825		0
v79848		0
v79856		0
v79878		0
v79882	41.08	1
v79883	66.33	1
v79884		0
v79895		0
v79898	125.1	1
v79899	55.88	1
v79900		0
v79944		0
v79948		0
v79962		0
v79985		0
v80051		0
v80059	53.86	1
v80060	20.13	1
v80061	123.79	1
v80062		0
v80082		0
v80088		0
v80119		0
v80140		0
v80159		0
v80181		0
v80193		0
v80207	7.03	1
v80208	50.91	1
v80209		0
v80210		0
v80214		0
v80224	48.93	1
v80225	5.21	1
v80226		0
v80243		0
v80261		0
v80289		0
v80309		0
v80345		0
v80347	49.99	1
v80348	48.02	1
v80349		0
v80350		0
v80359		0
v80383		0
v80403		0
v80428	30.87	1
v80429	69.13	1
v80430	59.99	1
v80431	21.8	1
v80432	57.94	1
v80433	7.03	1
v80434	5.95	1
v80435	15.98	1
v80436		0
v80440		0
v80445		0
v80490		0
v80493	195.21	1
v80494		0
v80520		0
v80532		0
v80533		0
v80544		0
v80559	31.99	1
v80560		0
v80574	152.82	1
v80575		0
v80613		0
v80614		0
v80648	66.05	1
v80649	137.78	1
v80650		0
v80661		0
v80663	65.94	1
v80664	42.13	1
v80665	42.15	1
v80666	1.93	1
v80667		0
v80669	119.15	1
v80670		0
v80677	10.97	1
v80678	17.86	1
v80679		0
v80680		0
v80682		0
v80683		0
v80687		0
v80688		0
v80719		0
v80724	4.83	1
v80725		0
v80772		0
v80774	153.94	1
v80775		0
v80782		0
v80788		0
v80804		0
v80806	21.19	1
v80807		0
v80823		0
v80840		0
v80841	270.12	1
v80842		0
v80858		0
v80888		0
v80894		0
v80906		0
v80940		0
v80944		0
v80949		0
v80950	120.03	1
v80951	58.83	1
v80952	0.83	1
v80953		0
v80971		0
v80990	24.95	1
v80991		0
v81005		0
v81014	79.0	1
v81015	124.79	1
v81016		0
v81039		0
v81063	23.08	1
v81064		0
v81071	7.04	1
v81072	31.87	1
v81073	48.93	1
v81074	1.11	1
v81075	14.88	1
v81076	27.97	1
v81077	118.0	1
v81078		0
v81082		0
v81087		0
v81090		0
v81100		0
v81112	74.74	1
v81113		0
v81126		0
v81136		0
v81156		0
v81163		0
v81200		0
v81230	17.16	1
v81231		0
v81232	76.84	1
v81233	204.96	1
v81234		0
v81235	44.9	1
v81236		0
v81239		0
v81244		0
v81254		0
v81261	104.89	1
v81262		0
v81272		0
v81274		0
v81275		0
v81292	207.29	1
v81293	4.88	1
v81294	20.02	1
v81295		0
v81338		0
v81378		0
v81426	69.97	1
v81427		0
v81434	4.96	1
v81435	171.03	1
v81436	30.95	1
v81437		0
v81438		0
